datetime,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,future_4h_ret,future_24h_ret
2025-04-08 12:00:00,0.1561,0.15707,0.15014,0.15086,215148931.247514,-0.0335682254964765,-0.0341445730959014,0.1517339999999999,0.154988,0.1635069999999999,0,-0.0674990728149339,-0.0042454797147133,-0.0049466409410294,0.0007011612263161,0.0066596853791621,0.2794845575283106,0.4047019974486597,0.0325844020191626,44.52926100928112,167886796.7895257,1.281511919708846,0.45,-0.051769852843696,-0.0278457034083928
2025-04-08 16:00:00,0.15084,0.15116,0.14195,0.14305,229964615.34469,-0.051769852843696,-0.0531580349293654,0.150426,0.153632,0.1630688333333333,0,-0.0628275681341717,-0.0045958143679346,-0.0048764756264105,0.0002806612584759,0.006841850709222,0.2743504926555534,0.2489383790296226,0.0340916433471418,38.12350639195945,176905234.7181833,1.2999310942439453,0.2,-0.0052429220552254,0.1206542082668804
2025-04-08 20:00:00,0.14307,0.14475,0.14111,0.1423,86407381.73876,-0.0052429220552254,-0.0052567144003126,0.1486179999999999,0.1523844999999999,0.1626145,0,-0.0466300415382553,-0.004877748191764,-0.0048767301394812,-1.0180522827989494e-06,0.0066131470871347,0.2710504253793773,0.2558462029674698,0.0340288243711806,37.56465146122424,177179906.37236518,0.48768160852938,0.2,-0.0245959241040056,0.1258971303221058
2025-04-09 00:00:00,0.14232,0.14366,0.1365,0.1388,212171309.963766,-0.0245959241040056,-0.0249034570231026,0.146222,0.1509455,0.162082,0,-0.023429254907479,-0.005322251920499,-0.0049658344956847,-0.0003564174248143,0.0066522080094822,0.267943536386448,0.1997023435062382,0.0341582492668505,34.987109314146394,186283656.6015689,1.1389689993984102,0.15,0.0579971181556195,0.1203034336676285
2025-04-09 04:00:00,0.13876,0.14765,0.13838,0.14685,210433262.065679,0.0579971181556195,0.0563776095719249,0.144372,0.149839,0.1616881666666666,0,0.1103130198094664,-0.004967692141924,-0.0049662060249326,-1.4861169913898617e-06,0.006839193151662,0.2469697684049659,0.4192286661961616,0.0371450220315338,44.43138216916575,195949072.46614704,1.073918132998738,0.4,-0.0203609124957441,0.0659723818871054
2025-04-09 08:00:00,0.14686,0.14826,0.14312,0.14386,157064990.574826,-0.0203609124957441,-0.020571053205419,0.142972,0.148647,0.1612571666666666,0,0.0410304653013964,-0.0048718097838732,-0.0049473267767207,7.551699284753105e-05,0.0067178222122576,0.2251476156619622,0.3569657883326034,0.0372772251225036,41.99138543948878,201310606.68375045,0.7802121962782008,0.35,0.0161267899346588,0.0879353450076492
2025-04-09 12:00:00,0.14386,0.14929,0.14298,0.14618,191989733.694932,0.0161267899346588,0.0159981346130356,0.143598,0.147701,0.1608836666666667,0,-0.0056458744303108,-0.0045560978533904,-0.0048690809920546,0.0003129831386642,0.0066886920542392,0.2024421143313028,0.4491319705698185,0.0375662994544365,44.5365046913444,208676574.9687785,0.9200349091586196,0.4,0.0967300588315773,0.0290062518100346
2025-04-09 16:00:00,0.14616,0.16214,0.14582,0.16032,460027541.407471,0.0967300588315773,0.0923330788442542,0.147202,0.1475005,0.1607333333333333,0,0.0927680458046484,-0.0031288466502669,-0.0045210341236971,0.0013921874734301,0.0073766426217935,0.1917083602180698,0.9533530498744348,0.0439667473271195,56.937598587027175,229523520.75457853,2.004271892898342,0.95,0.0,-0.0396508172481318
2025-04-09 20:00:00,0.16034,0.16426,0.16003,0.16032,107998095.104684,0.0,0.0,0.151506,0.1474275,0.1606298333333333,1,0.0717293936760476,-0.0019749735236002,-0.0040118220036777,0.0020368484800775,0.0071518824345226,0.1879582855048105,0.9652615510307478,0.0438212324914951,56.937598587027175,229553181.84026963,0.4704709132711237,0.975,-0.0301896207584829,-0.0416012756058458
2025-04-10 00:00:00,0.16031,0.16048,0.15359,0.15548,114727168.347192,-0.0301896207584829,-0.0306547119124775,0.1532319999999999,0.1475695,0.160476,1,0.027355623100304,-0.0014345319169685,-0.0034963639863359,0.0020618320693673,0.0071331765463424,0.1913883514565008,0.7800862748411246,0.0423935203122635,52.29581375877297,223795831.39340457,0.5126421150602947,0.85,0.0036660663750964,0.0093036080019626
2025-04-10 04:00:00,0.15548,0.15841,0.15439,0.15605,105977502.201209,0.0036660663750964,0.003659362732766,0.15567,0.147909,0.1603526666666666,1,0.0349515850908608,-0.0009492909782459,-0.0029869493847179,0.0020376584064719,0.0069108067930322,0.1972375909395146,0.779057349185929,0.0420185915487033,52.784004108377566,216016466.2616469,0.4905991845679266,0.85,0.0016020506247997,0.0084456340386345
2025-04-10 08:00:00,0.15609,0.15697,0.15492,0.1563,60872702.020837,0.0016020506247997,0.0016007687106425,0.157694,0.1486175,0.1602356666666667,1,0.0012812299807816,-0.0005383553028565,-0.0024972305683456,0.001958875265489,0.0065636063078156,0.1987701771471239,0.7600646914157014,0.0402902455946565,53.01113566819407,208414601.2144517,0.2920750353676085,0.9,-0.0428023032629558,0.0123804000624697
2025-04-10 12:00:00,0.15631,0.15884,0.14918,0.14961,219621715.218948,-0.0428023032629558,-0.04374532920129,0.155552,0.149485,0.159945,1,-0.0082858279199257,-0.0007439372631314,-0.0021465719073028,0.0014026346441713,0.0067847772858288,0.1702045249038246,0.504912938136676,0.0380599159976472,46.55692143828082,198051918.0248688,1.1089098121805148,0.55,0.0280729897734108,0.0592966273760584
2025-04-10 16:00:00,0.14962,0.15479,0.14881,0.15381,124531492.693612,0.0280729897734108,0.027686166237578,0.15425,0.1502659999999999,0.1597456666666666,1,0.0752184550856343,-0.000561485097955,-0.0018295545454332,0.0012680694474782,0.0067272931939839,0.1561400677840583,0.6510492675797127,0.0373576109978849,50.621556164310114,191949059.41598424,0.6487736541794267,0.7,-0.001950458357714,0.0381571390208637
2025-04-10 20:00:00,0.1538,0.15573,0.15303,0.15351,41602185.777158,-0.001950458357714,-0.0019523629786087,0.153856,0.150591,0.159526,1,0.0787772312016865,-0.0004360711782532,-0.0015508578719972,0.001114786693744,0.0064396293944136,0.1555549071870542,0.624609559763915,0.0348090653176431,50.32712159721788,158975144.1729412,0.2616898760720798,0.65,0.0207152628493256,0.0417977382236481
2025-04-11 00:00:00,0.15351,0.1576,0.15321,0.15669,77397750.712205,0.0207152628493256,0.0205036196312068,0.1539839999999999,0.15109,0.1593285,1,0.1288904899135445,-7.916772346397427e-05,-0.0012565198422905,0.0011773521188266,0.0062932272948126,0.1569680538304831,0.7361244895632347,0.0350162363752993,53.41986971562534,153812421.97146297,0.5031957089042178,0.9,0.0028080924117683,0.0131459674378146
2025-04-11 04:00:00,0.15669,0.1583,0.15578,0.15713,64946060.82097,0.0028080924117683,0.0028041570857232,0.1541499999999999,0.151467,0.1591196666666667,1,0.0700034048348654,0.0002364594017807,-0.0009579239934763,0.001194383395257,0.0060237110594689,0.1600344036853193,0.7336227770048389,0.0348191453117756,53.84804888007648,151462710.69378185,0.4287924105113503,0.9,0.0055368166486349,0.0370465364433691
2025-04-11 08:00:00,0.15713,0.16009,0.1562,0.158,97471227.300057,0.0055368166486349,0.0055215448249264,0.155828,0.1518,0.158911,1,0.0982900041707215,0.0005504526263823,-0.0006562486695046,0.0012067012958869,0.0058713031266496,0.1640211964453437,0.7490118084821333,0.0347655876751107,54.73407693181833,149602315.65687078,0.6515355519203184,0.9,0.0041139240506329,0.0242700118371909
2025-04-11 12:00:00,0.15803,0.16004,0.15678,0.15865,115398817.192944,0.0041139240506329,0.0041054850022377,0.156796,0.1521935,0.1586395,1,0.0853057873854152,0.0008420376014817,-0.0003565914153073,0.0011986290167891,0.0056847814747461,0.1680527756443644,0.7524383662615844,0.0347335561088715,55.42265063747711,151826792.3484308,0.7600688614175065,0.9,0.0069335014182161,0.0550117827374262
2025-04-11 16:00:00,0.15866,0.1611,0.15777,0.15975,67520657.714833,0.0069335014182161,0.0069095752284395,0.158044,0.152376,0.1584333333333333,1,-0.0035553892215568,0.0011486407859445,-5.554497505695009e-05,0.0012041857610014,0.0055165827979785,0.172025536139691,0.7813154888106599,0.0339203548602364,56.62513975258255,148063657.05711433,0.4560245171358119,0.9,0.0016901408450704,0.0415091562072364
2025-04-11 20:00:00,0.15976,0.1625,0.15946,0.16002,30580832.539082,0.0016901408450704,0.0016887141643337,0.15871,0.152834,0.1582003333333333,1,-0.0018712574850299,0.0013973054941595,0.0002350251187863,0.0011622803753732,0.0053396840266943,0.1766196320424069,0.7662123857532218,0.0328920401161326,56.932236344104346,138835252.12169275,0.22026705805437,0.9,-0.0079365079365079,0.0475737493567558
2025-04-12 00:00:00,0.16003,0.16025,0.15768,0.15875,42426999.790087,-0.0079365079365079,-0.0079681696491768,0.159034,0.153619,0.1579936666666666,1,0.0210316439413429,0.0014748940206054,0.0004829988991501,0.0009918951214553,0.005141849453359,0.1685230840526706,0.698197276610696,0.0303833730613679,54.96109869234837,129458371.3439626,0.3277269700648495,0.8,0.0267086614173228,0.0490082291376922
2025-04-12 04:00:00,0.15876,0.16474,0.1585,0.16299,91990028.156558,0.0267086614173228,0.0263582114587404,0.160032,0.1546535,0.1578811666666666,1,0.0444729253444409,0.0018571084613182,0.0007578208115838,0.0010992876497344,0.0052202887781191,0.1611128437841757,0.8345752707158082,0.030619806422417,59.94696837146563,129737503.6648525,0.7090473113633622,1.0,-0.0072397079575433,0.0075292284829033
2025-04-12 08:00:00,0.163,0.1643,0.16163,0.16181,59400629.804313,-0.0072397079575433,-0.0072660418198246,0.160664,0.155804,0.157723,1,0.0352527191298785,0.0020412695363916,0.0010145105565453,0.0010267589798462,0.0050381252939677,0.1345656292652558,0.7864656662821272,0.0299076105590677,58.02190104400334,122098969.65687986,0.4864957498923987,0.95,0.0348556949508682,0.0210459795265578
2025-04-12 12:00:00,0.16182,0.16877,0.16141,0.16745,132959233.485736,0.0348556949508682,0.0342619918284968,0.162204,0.156834,0.157577,1,0.1192433660851546,0.0026122074779859,0.0013340499408334,0.0012781575371524,0.0052039734872557,0.1377838486435985,0.991272415088276,0.028279358670374,63.97642784392742,118225268.22788271,1.1246261943720282,1.0,-0.0065691251119737,-0.0305853937188839
2025-04-12 16:00:00,0.16744,0.16828,0.16488,0.16635,65452536.872045,-0.0065691251119737,-0.0065907967757278,0.16347,0.1579585,0.1574445,1,0.0815291593524478,0.0029420054951554,0.0016556410516978,0.0012863644434575,0.005075118238166,0.1241395497064271,0.9279434979610516,0.0277412664906978,62.12548692106192,113644645.54274364,0.5759403494943123,0.95,0.0077547339945898,-0.0201357635252963
2025-04-12 20:00:00,0.16634,0.16949,0.16625,0.16764,46360848.676011,0.0077547339945898,0.0077248205923851,0.165248,0.1590315,0.1575081666666666,1,0.0920461207738909,0.0032697731098021,0.0019784674633187,0.0012913056464833,0.0049440383640113,0.1142432590920909,0.9738203885342864,0.0276695947609495,63.46059300044836,106363201.2917976,0.4358730097717189,1.0,-0.0065020281555715,-0.030160714724451
2025-04-13 00:00:00,0.16764,0.16869,0.16516,0.16655,70709306.350596,-0.0065020281555715,-0.0065232584171821,0.16596,0.1593429999999999,0.1575156666666667,1,0.0629267981364478,0.0034023571599121,0.0022632454026374,0.0011391117572747,0.0048430356237248,0.1211122545995668,0.8734508425692099,0.0180510363639059,61.48825054567909,86897289.53895386,0.8137112990031617,0.9,-0.0147703392374661,-0.0060705923557314
2025-04-13 04:00:00,0.16655,0.16657,0.16386,0.16409,40798132.685723,-0.0147703392374661,-0.0148805068526296,0.166416,0.1595315,0.1575116666666666,1,0.0442945331890791,0.0032712209352415,0.0024648405091582,0.0008063804260833,0.0046906759363159,0.1236508082997573,0.7310886155766617,0.0184379009608675,57.169705586763335,83537291.41800581,0.4883822780604218,0.8,0.0062770430861112,0.0027167892459093
2025-04-13 08:00:00,0.16409,0.16845,0.16344,0.16512,76535203.356082,0.0062770430861112,0.0062574245061388,0.16595,0.1600135,0.1575886666666666,1,0.0450632911392403,0.003213365249984,0.0026145454573234,0.0005988197926606,0.0047134847980076,0.1245604859052274,0.7562043019855778,0.0168960226333121,58.48445461080359,81627693.16845031,0.9376132092590288,0.8,-0.0167756782945736,0.0053770029691365
2025-04-13 12:00:00,0.16512,0.16572,0.161,0.16235,73103558.089922,-0.0167756782945736,-0.0169179837443429,0.16515,0.1603285,0.1576545,1,0.0233217774976361,0.0029104485136714,0.002673726068593,0.0002367224450784,0.0047139501695785,0.1227747613961449,0.6026960920492975,0.0174715356018563,53.70949104557778,79983995.96288595,0.9139773177104504,0.65,0.0038805050816139,-0.0118937182542167
2025-04-13 16:00:00,0.16231,0.1681,0.16103,0.16298,109033295.637652,0.0038805050816139,0.0038729953432189,0.164218,0.1606624999999999,0.1577258333333333,1,0.0202190923317684,0.002690209492188,0.002677022753312,1.3186738876001716e-05,0.00488223944318,0.1210652821215364,0.6191476837069944,0.0174753663272204,54.61703557293566,82392025.64372669,1.3233476757705345,0.65,-0.0022702172045649,-0.0182695446084444
2025-04-13 20:00:00,0.163,0.16556,0.16108,0.16261,45663231.451422,-0.0022702172045649,-0.0022727980544426,0.16343,0.1613125,0.1577305,1,0.0161854768153981,0.002457484224733,0.0026331150475962,-0.0001756308228631,0.0048535080543814,0.1031512494837493,0.5779766999777105,0.0139769842305805,53.9480791461527,73694101.4553504,0.6196321082643002,0.6,0.0175880942131481,-0.0245671823131977
2025-04-14 00:00:00,0.16261,0.1697,0.1622,0.16547,124971154.924387,0.0175880942131481,0.0174352136661218,0.163706,0.1618955,0.157778,1,0.0423307086614173,0.0024752922433967,0.0026015504867563,-0.0001262582433595,0.0050425431933542,0.0957378690972089,0.7306198934423277,0.0132128095845881,58.208982144158426,73716084.56688914,1.695303754379271,0.8,-0.0059829576358253,-0.0275208224797932
2025-04-14 04:00:00,0.16549,0.1681,0.1627,0.16448,60083652.738958,-0.0059829576358253,-0.0060009272369527,0.163578,0.1624439999999999,0.1577476666666666,1,0.0091416651328302,0.0023820615771828,0.0025576527048416,-0.0001755911276587,0.0050680758224003,0.0836197561708046,0.6498874260981014,0.013334461610524,56.26822601748695,74640157.91497914,0.8049775672687869,0.7,0.0089372568093384,-0.0263249335415122
2025-04-14 08:00:00,0.16449,0.1663,0.16267,0.16595,72605788.930106,0.0089372568093384,0.0088975558991832,0.164298,0.162907,0.1578084999999999,1,0.0255855633149988,0.0023991365643123,0.0025259494767357,-0.0001268129124234,0.0049653561208003,0.0787135756870873,0.7373081015263565,0.0127848035951343,58.48176254289013,74400559.8258742,0.9758769167870692,0.8,-0.0340463995179269,-0.0435080674123197
2025-04-14 12:00:00,0.16597,0.16688,0.15946,0.1603,128916945.821373,-0.0340463995179269,-0.0346394785504762,0.163762,0.1630655,0.1576876666666667,1,-0.0426993132278291,0.0019344615648917,0.0024076518943669,-0.0004731903294752,0.0051406878264574,0.0732739037789408,0.2685473026098476,0.0152289774134774,48.35160327464298,77599104.07589434,1.6613200288406451,0.3,-0.0024953212726138,-0.0279171982546851
2025-04-14 16:00:00,0.1603,0.16163,0.15911,0.1599,117312214.673631,-0.0024953212726138,-0.0024984397755987,0.16322,0.1631604999999999,0.1575223333333333,1,-0.0387736699729486,0.0015164459777115,0.0022294107110358,-0.0007129647333243,0.0049534958388533,0.0699101183268433,0.2141559610245654,0.0152119687259416,47.72136481337839,78591153.44457304,1.4926898198073433,0.2,-0.0085678549093182,-0.0307481941225449
2025-04-14 20:00:00,0.15994,0.16012,0.1573,0.15853,44924532.456406,-0.0085678549093182,-0.008604769984772,0.161832,0.1631545,0.1573098333333333,0,-0.0543426389883082,0.0010623717031093,0.0019960029094505,-0.0009336312063412,0.0048011032789352,0.0701479046443957,0.095935194851493,0.0153263869140453,45.53229879082816,75067439.20774615,0.5984556410946581,0.05,0.0146344540465526,-0.0314061456648395
2025-04-15 00:00:00,0.15853,0.16097,0.15737,0.16085,90587439.994513,0.0146344540465526,0.0145284038298988,0.1611059999999999,0.1632095,0.1571671666666666,0,-0.0342239567697388,0.0008795799300949,0.0017727183135794,-0.0008931383834845,0.0047153101875827,0.0687531177530442,0.2897276586947578,0.0156020604237823,49.737101601894025,76220778.32173015,1.1884874700720156,0.3,-0.0047870686975443,-0.0364033007597741
2025-04-15 04:00:00,0.16085,0.16123,0.1588,0.16008,60281218.123174,-0.0047870686975443,-0.0047985634095573,0.159932,0.1632124999999999,0.1570115,0,-0.0244378085197148,0.0006649187981879,0.0015511584105011,-0.0008862396123132,0.0045520737456125,0.0686689574692189,0.2205029627804929,0.0156423230357898,48.40157212095949,77705797.60093474,0.7757621694169298,0.2,-0.0082458770614691,-0.0460631846581665
2025-04-15 08:00:00,0.16008,0.16099,0.15808,0.15876,128917173.522751,-0.0082458770614691,-0.0082800623606132,0.159624,0.163213,0.1568213333333333,0,-0.038517441860465,0.0003838604321846,0.0013176988148378,-0.0009338383826532,0.004434782763783,0.0686492487137131,0.1025686162694633,0.0156508751973978,46.115510584289446,82030306.28756794,1.5715798143044235,0.1,-0.0184555303602923,-0.0343489481961346
2025-04-15 12:00:00,0.15874,0.16131,0.15464,0.15583,129573446.499646,-0.0184555303602923,-0.0186279584573415,0.15881,0.162855,0.156631,0,-0.0401601478287649,-7.444866291406171e-05,0.0010392693192874,-0.0011137179822015,0.0045944411377985,0.0793652254525758,-0.0435193090204319,0.014850267300943,41.437120897852346,83909477.20472234,1.5442051460231685,0.05,-0.0053263171404736,-0.0040895832199559
2025-04-15 16:00:00,0.15585,0.15706,0.15441,0.155,50697925.369601,-0.0053263171404736,-0.0053405525382765,0.158104,0.1625145,0.1564213333333333,0,-0.0489630629525096,-0.0004988851486704,0.0007316384256958,-0.0012305235743663,0.0044555524850986,0.0899494171476683,-0.0140550372883728,0.014821813790548,40.193187921265526,83474341.98298675,0.6073474095780708,0.05,-0.0092258064516128,0.0042660603787837
2025-04-15 20:00:00,0.155,0.15628,0.1531,0.15357,41863720.132736,-0.0092258064516128,-0.009268627781645,0.1566479999999999,0.1618205,0.1561645,0,-0.0555931369534468,-0.0009398096301186,0.0003973488145329,-0.0013371584446516,0.0043644415933059,0.0978067274360246,-0.0212883293541696,0.0120676309950137,38.07257090827531,78919566.31533675,0.5304605953542912,0.05,0.009637298951618,0.0077085484908514
2025-04-16 00:00:00,0.15355,0.15593,0.15216,0.15505,66615681.718155,0.009637298951618,0.0095911564088562,0.155642,0.1612555,0.1559536666666666,0,-0.0629721399649484,-0.0011564905243573,8.658094675490017e-05,-0.0012430714711122,0.0043219814794983,0.1010740613219214,0.1192652412630721,0.0124418423714125,41.51200418516826,78977723.55764225,0.8434743205726263,0.15,-0.0144469525959367,0.001626058225893
2025-04-16 04:00:00,0.15505,0.15554,0.15251,0.15281,73273749.678849,-0.0144469525959367,-0.014552325929292,0.154452,0.160514,0.1557488333333333,0,-0.0709508754863812,-0.0014917648372297,-0.000229088210042,-0.0012626766271877,0.0042296970881056,0.1044900263603537,0.0406660796144183,0.0123810197061011,38.066027160652325,80323368.60778414,0.912234520898169,0.05,0.0034683594005628,0.0252827744593644
2025-04-16 08:00:00,0.15283,0.15436,0.15138,0.15334,56699284.338243,0.0034683594005628,0.0034623585135826,0.153954,0.1598535,0.1555656666666666,0,-0.0759867429948778,-0.0016951647708223,-0.000522303522198,-0.0011728612486242,0.0041404330103837,0.1058586659944379,0.1150841001114872,0.0124983376484647,39.34891817260643,79622867.50716649,0.712097995379779,0.1,0.0118038346158864,0.0205380908724583
2025-04-16 12:00:00,0.15335,0.15645,0.15188,0.15515,104981066.694787,0.0118038346158864,0.0117347127636409,0.153984,0.1594065,0.1554551666666666,0,-0.0321272613849031,-0.0016908181117188,-0.0007560064401022,-0.0009348116716165,0.0041711163667849,0.1061820202942841,0.2485245307976317,0.0127092974022211,43.64231799518681,82832014.2076197,1.2673972460895415,0.3,0.0030293264582661,0.0007470358092876
