datetime,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,future_4h_ret,future_24h_ret
2025-09-15 20:00:00,233.01,235.4,232.73,234.35,64224.791894,0.0057076645781477,0.00569143757692,234.956,240.74050000000005,224.30566666666667,0,-0.0331297961878043,1.560331564010056,3.6769715703265375,-2.1166400063164823,4.728266046386072,0.0668919519454862,0.1031633160747435,0.0097978629999985,46.877855170484914,169882.91085675,0.3780532813459744,0.15,0.0031149989332195,0.0112302186624419
2025-09-16 00:00:00,234.34,235.8,232.85,235.08,87217.003816,0.0031149989332195,0.0031101573757345,234.38,240.446,224.82266666666663,0,-0.0476807778002834,1.2313676656455923,3.1878507893903496,-1.956483123744757,4.601247043072783,0.0700295486608505,0.1813222190762374,0.0096749779248955,48.34640727920458,164919.73838755,0.5288451501847891,0.2,0.0029777097158414,-0.0039955069143759
2025-09-16 04:00:00,235.09,237.05,232.9,235.78,101091.237882,0.0029777097158414,0.0029732851195317,234.248,240.1255,225.3683333333333,0,-0.0431783134485836,1.0154401935293436,2.753368670218149,-1.737928476688805,4.569015111424728,0.071753755606979,0.2477931749294698,0.0096150758560935,49.78007877306251,160675.9886918,0.6291620714773242,0.25,-0.0016964967342437,0.0083614551052913
2025-09-16 08:00:00,235.79,236.91,234.8,235.38,83728.8376,-0.0016964967342437,-0.0016979374144651,234.72200000000004,239.712,225.91783333333333,0,-0.0434040477932211,0.8027854482128305,2.363252025817085,-1.5604665776042546,4.393371174894389,0.0725213944341601,0.2508089004047688,0.0094592460555005,48.944098395485085,157616.8400813,0.53121758789741,0.25,0.0103237318378792,-0.0047085605710664
2025-09-16 12:00:00,235.38,238.08,231.3,237.81,235482.343538,0.0103237318378792,0.010270806067658,235.68,239.479,226.5271666666667,0,-0.0246093269349083,0.8208732067459437,2.054776262002857,-1.2339030552569137,4.563844662401932,0.0721027200925735,0.4033421230509492,0.0097945522831366,53.99822439770323,165337.87681775,1.4242492287328052,0.4,0.0001261511290526,-0.016227902810756
2025-09-16 16:00:00,237.8,240.95,236.26,237.84,291529.811761,0.0001261511290526,0.0001261431726681,236.378,239.274,227.1618333333333,0,-0.0192569378582325,0.82808300950839,1.809437611503964,-0.981354601995574,4.572855757944652,0.0717556751991141,0.4164786729516846,0.0097925223698789,54.05868927295658,175369.24922125,1.6623770304975138,0.45,-0.0036158762193071,0.0042521621261996
2025-09-16 20:00:00,237.85,239.0,236.51,236.98,152767.542764,-0.0036158762193071,-0.0036224293012483,236.758,239.152,227.77516666666668,0,-0.0115949282615949,0.7556908833592217,1.5986882658750154,-0.8429973825157937,4.424080346662891,0.0722722504028532,0.3743350317598968,0.0095566118629366,51.950637246045005,170235.49863664998,0.8973894633461056,0.4,-0.0121107266435984,0.0334199170369155
2025-09-17 00:00:00,236.99,237.86,233.85,234.11,157834.492313,-0.0121107266435984,-0.0121846590163671,236.424,238.91,228.296,0,-0.0351947249124252,0.4614156747425113,1.3712337476485148,-0.9098180729060036,4.394503179044115,0.0746537736932716,0.2308743181189042,0.009903224411549,45.56485719232371,171434.95104344998,0.920666943072752,0.15,0.0153346717355087,0.0532502858812245
2025-09-17 04:00:00,234.12,238.07,233.22,237.7,168751.158534,0.0153346717355087,0.0152182839939213,236.888,238.676,228.8745,0,-0.0010926206085056,0.511981643208145,1.1993833267604408,-0.6874016835522958,4.427038666255249,0.0736220466858448,0.444456508001457,0.0099851733984914,53.2979963522245,174500.48296885,0.9670526732245416,0.5,-0.0147665124106015,0.0298092587630958
2025-09-17 08:00:00,237.7,237.7,233.69,234.19,177319.859326,-0.0147665124106015,-0.0148766226623895,236.16400000000004,238.043,229.378,0,-0.0095161563187278,0.2657643063283785,1.0126595226740285,-0.7468952163456499,4.39725019009416,0.0683867750333378,0.2633145994427761,0.009334700199871,46.36301245757143,171672.51720005,1.0328960174759316,0.2,-0.0011956104018104,0.0496427865381956
2025-09-17 12:00:00,234.2,235.97,233.54,233.91,182849.798066,-0.0011956104018104,-0.0011963257141403,235.378,237.4175,229.8575,0,0.003862495171881,0.047494150011488,0.8196264481415204,-0.7721322981300324,4.256732319373149,0.0619422646330343,0.2614947886405916,0.0093381035416918,45.85048853686941,172403.2873723,1.060593454178986,0.15,0.0206062160660083,0.060067539890079
2025-09-17 16:00:00,233.9,239.14,232.0,238.73,465639.726745,0.0206062160660083,0.0203967802288418,235.728,237.051,230.45183333333333,0,0.0245043343918975,0.2604449489083436,0.7077901482948852,-0.4473451993865416,4.462680010846494,0.0526462200182032,0.6345369909291094,0.0106818292770413,55.06022278266237,190389.6334382,2.445719960357744,0.8,0.0255518786914088,0.0400253168950129
2025-09-17 20:00:00,238.72,246.62,236.0,244.83,262676.029102,0.0255518786914088,0.0252308859308012,237.872,237.102,231.09366666666665,1,0.044719436739919,0.9109283959197684,0.7484177978198618,0.1625105980999064,4.902488581500316,0.0545959007349101,1.0969966038972894,0.0120919973318735,63.51708993596662,192532.06016485,1.364323577471156,1.0,0.0077196422007106,0.0110108622081135
2025-09-18 00:00:00,244.84,247.88,244.11,246.72,175846.52462,0.0077196422007106,0.0076899982257034,239.676,237.3125,231.7448333333333,1,0.0495150587034201,1.5609547045934278,0.910925179174575,0.6500295254188527,4.821596539964578,0.0621406008320655,1.1379375474429725,0.012125440996838,65.67253509528165,193469.9616853,0.908908665139623,1.0,-0.0081063553826199,-0.0066073699485583
2025-09-18 04:00:00,246.73,247.02,242.6,244.72,148750.345845,-0.0081063553826199,-0.0081393905323166,241.782,237.5605,232.35866666666664,1,0.0379167020103485,1.8929017589150303,1.1073204951226665,0.7855812637923643,4.7929110728242525,0.0672969082163911,0.9478301723386884,0.0119738372902226,61.52981144097265,192506.78684825,0.7727018266751161,0.9,0.0050670153644982,-0.0033569682099439
2025-09-18 08:00:00,244.72,247.19,244.36,245.96,150133.441909,0.0050670153644982,0.005054221242621,244.192,237.72600000000003,232.88766666666663,1,0.0449485937632765,2.230320086273366,1.3319204133528064,0.8983996729205597,4.6527031390510905,0.0717415868938225,0.982795485938278,0.0117367776208841,63.08465083740679,193715.7806995,0.7750191614068512,0.95,0.009229142950073,-0.0204385815159683
2025-09-18 12:00:00,245.97,248.98,245.02,248.23,231597.588743,0.009229142950073,0.0091868146469303,246.092,238.2395,233.441,1,0.0438164921576047,2.6503450426222344,1.595605339206692,1.0547397034155424,4.603224343404582,0.0812695353450198,1.0159952200074454,0.0108716802632469,65.80899484101023,195306.4391535,1.185816452067805,1.0,0.0005639930709422,-0.0437376173854403
2025-09-18 16:00:00,248.24,253.52,247.33,248.37,320500.518925,0.0005639930709422,0.0005638340866247,246.8,238.836,233.9785,1,0.0442734611503532,2.9603891532360365,1.868562102012561,1.0918270512234756,4.716565461732826,0.0886897592247105,0.9500926102894368,0.0106933188878598,65.97576952945084,194135.66607035,1.6509100332386035,1.0,-0.0034625759954906,-0.0509107453753469
2025-09-18 20:00:00,248.36,249.15,245.89,247.51,117391.710696,-0.0034625759954906,-0.0034685845858964,246.958,239.561,234.53483333333327,1,0.0444341294624019,3.100960588580364,2.115041799326121,0.9859187892542424,4.612525071609055,0.0908154854130679,0.8653730168060344,0.0100326025292218,63.91340549199443,187406.26034215,0.6264022903059719,0.9,-0.0098985899559613,-0.0365150394535915
2025-09-19 00:00:00,247.5,248.55,244.69,245.06,94881.695186,-0.0098985899559613,-0.0099479067116273,247.026,240.163,235.0423333333333,1,0.0467728845414547,2.98031472637345,2.288096384735588,0.6922183416378629,4.558773280779837,0.0890596276855354,0.7289513079281095,0.0104289578679479,58.32030096655764,183510.72296325,0.517036245369711,0.75,-0.0048559536440055,-0.0286285219322376
2025-09-19 04:00:00,245.05,245.76,242.86,243.87,138977.616983,-0.0048559536440055,-0.0048677820947098,246.608,240.639,235.4535,1,0.0259570887673539,2.7568991394435614,2.381856935677182,0.3750422037663794,4.440289475009847,0.0869521863556947,0.6544153383309581,0.0105288937065259,55.767551948086414,187248.3642177,0.7422100458053715,0.6,-0.0120145979415262,-0.0166321112989849
2025-09-19 08:00:00,243.86,244.86,240.18,240.94,129993.056198,-0.0120145979415262,-0.012087356587884,245.15,240.932,235.8485,1,0.0288227507579315,2.316708589689995,2.3688272664797445,-0.0521186767897496,4.457411655366287,0.0842259074293856,0.5003942301203261,0.010981770487041,49.96810496166959,189387.1668368,0.6863878813394918,0.55,-0.0140698929193989,-0.0113737065345376
2025-09-19 12:00:00,240.94,242.72,235.31,237.55,308564.605729,-0.0140698929193989,-0.0141698122057762,242.986,241.0205,236.2565,1,0.0155615407635416,1.675001365926505,2.230062086369097,-0.5550607204425919,4.668310822840123,0.082937423190073,0.3263848868636152,0.0114934622919471,44.23619304147573,199760.83522915,1.5446701820956987,0.3,-0.0066091349189645,0.0108419707315188
2025-09-19 16:00:00,237.54,238.87,235.07,235.98,210046.756105,-0.0066091349189645,-0.0066310719611572,240.68,241.0505,236.584,0,-0.0115192895739957,1.0279087961297648,1.9896314283212304,-0.9617226321914658,4.606288621208686,0.0823918810362106,0.2446955807872108,0.0115935055849728,41.84228919068294,206076.7311544,1.0192647900049692,0.2,0.0109331299262649,0.0113703059836778
2025-09-19 20:00:00,235.98,238.86,235.95,238.56,93503.607439,0.0109331299262649,0.0108737953446551,239.38,241.088,236.9395,0,-0.0256096066658497,0.7150253434840579,1.7347102113537962,-1.0196848678697383,4.485125148265211,0.0820168458018318,0.3721506830151491,0.011622303426835,46.92530224769132,198977.79434945,0.4699198106236243,0.45,-0.0020120724346075,0.0040409306668665
2025-09-20 00:00:00,238.56,240.0,237.41,238.08,97245.780498,-0.0020120724346075,-0.0020140993717011,238.22200000000004,241.1,237.2545,0,-0.0350194552529182,0.4234497000325063,1.4724581090895383,-1.049008409057032,4.349759066246268,0.0818864475041712,0.3470330166301379,0.0116330543218113,46.117717805137815,189263.5927863,0.5138113414543571,0.4,0.0071404569892472,0.0155310824334155
2025-09-20 04:00:00,238.09,239.78,237.75,239.78,37836.723185,0.0071404569892472,0.0071150846347804,237.99,241.24,237.547,0,-0.0201863354037267,0.3257941423421755,1.2431253157400657,-0.9173311733978902,4.18406199008582,0.0805160535102419,0.4248340663703405,0.0116999705573823,49.43672668181433,183517.05180735,0.2061755178190183,0.5,-0.0067561931770789,0.0005732783787755
2025-09-20 08:00:00,239.77,239.77,236.89,238.16,51863.477923,-0.0067561931770789,-0.0067791195719866,238.112,241.4425,237.84566666666663,0,-0.0317124735729387,0.1163398547802785,1.0177682235481085,-0.9014283687678296,4.091628990793978,0.0767674381026828,0.3229018730607011,0.0114511669935546,46.49743806325527,178218.50108785002,0.2910106280011563,0.35,0.0081457843466576,0.0022852827948073
2025-09-20 12:00:00,238.17,241.2,237.01,240.1,86134.592109,0.0081457843466576,0.0081127865196865,238.936,241.5625,238.1285,0,-0.0327518833340046,0.1056695171773185,0.8353484822739504,-0.7296789650966319,4.098655491451551,0.0756050469860281,0.4199215660077222,0.0110817524573063,50.30768525502087,174087.67276659998,0.4947770898430068,0.5,-0.0060807996668055,-0.0089610169077808
2025-09-20 16:00:00,240.1,241.09,238.0,238.64,60560.92068,-0.0060807996668055,-0.0060993630207144,238.952,241.785,238.41766666666663,0,-0.0391754237629343,-0.0203618814252593,0.6642064095341085,-0.6845682909593678,4.026608670633583,0.0711697279086027,0.3172337546697486,0.0106096212143179,47.56245578230945,168249.72583429998,0.3599466232690516,0.35,0.0036037546094536,-0.0025439838950333
2025-09-20 20:00:00,238.63,240.34,238.43,239.5,34166.61744,0.0036037546094536,0.0035972766444768,239.236,242.0645,238.67516666666668,0,-0.0323623287947961,-0.0502683973512319,0.5213114481570404,-0.5715798455082723,3.8754223370168974,0.0652433530420234,0.3376189563996529,0.0106117474208683,49.31689298130653,160815.566803,0.2124583964054568,0.4,0.0094780793319415,-0.0137524609951385
2025-09-21 00:00:00,239.49,241.78,238.96,241.77,49478.930464,0.0094780793319415,0.0094334441535597,239.634,242.2165,238.968,0,-0.0134252836040152,0.1079560519643223,0.4386403689184969,-0.3306843169541745,3.8000350272299768,0.0639892215103204,0.471192145671253,0.0098035474883836,53.71853454443264,140007.52698895,0.35340193151119,0.55,-0.0078173470653928,-0.0375404471856744
2025-09-21 04:00:00,241.78,241.83,239.47,239.88,41826.705345,-0.0078173470653928,-0.0078480627042207,239.978,241.969,239.2455,0,-0.0163611760364128,0.0799215771891681,0.3668966105726312,-0.286975033383463,3.6971753824278366,0.0637771611418091,0.3646327749029309,0.0080259104700124,49.83765906286562,128965.0608011,0.3243258684575694,0.45,-0.0050441887610471,-0.076669238768164
2025-09-21 08:00:00,239.88,240.1,237.09,238.67,64471.885578,-0.0050441887610471,-0.0050569536248565,239.692,241.5665,239.47216666666665,0,-0.0094214327218394,-0.0394777586282373,0.2856217367324574,-0.3250994953606947,3.648091426540133,0.0622609772276774,0.3074156939795672,0.0078012115778317,47.47304177162741,123396.328849,0.5224781497097389,0.35,-0.0031005153559306,-0.0733376102847319
2025-09-21 12:00:00,238.67,240.3,237.71,237.93,53947.56075,-0.0031005153559306,-0.0031053319121144,239.55,241.227,239.6573333333333,0,0.001599663228794,-0.191605696848427,0.1901762500162805,-0.3817819468647075,3.5725134675015524,0.0624559346417027,0.2811637220814422,0.0076614846959995,46.03451537805139,118656.18959424998,0.4546544173926032,0.15,0.000336233345942,-0.0737132359608088
2025-09-21 16:00:00,237.94,238.43,236.11,238.01,60239.44443,0.000336233345942,0.000336176832178,239.252,240.8295,239.84733333333327,0,0.0086024239342317,-0.3022289453474513,0.0916952109435342,-0.3939241562909855,3.4830482198228694,0.0608588676166432,0.3076294672991282,0.0075238208594004,46.22422980789608,114161.4897203,0.5276686961390302,0.2,-0.0076047224906516,-0.0906300618590748
2025-09-21 20:00:00,238.01,238.12,235.36,236.2,55135.832002,-0.0076047224906516,-0.0076337858322541,238.138,240.228,239.97183333333336,0,-0.0098926894701543,-0.5298428415179615,-0.0326123995487649,-0.4972304419691965,3.4314019184069497,0.0562134613504222,0.2017190563177588,0.0071806640250486,42.577236049666965,105338.40188325002,0.5234162567143257,0.1,-0.0143099068585943,-0.0678235704353112
2025-09-22 00:00:00,236.2,236.99,230.54,232.82,349531.863558,-0.0143099068585943,-0.0144132809431669,236.726,239.4505,239.93366666666668,0,-0.0220934139784947,-0.9717643517197132,-0.2204427899829546,-0.7513215617367586,3.647016067092169,0.0534094130733133,-0.0184569799277911,0.0076088667860732,36.746723126528536,106789.9691149,3.2730776725098902,0.05,-0.0469461386478825,-0.0690776893503806
2025-09-22 04:00:00,232.82,233.17,213.36,221.89,727492.363102,-0.0469461386478825,-0.0480838592417698,233.37,238.16950000000003,239.67566666666664,0,-0.0746100592209526,-2.178833747442241,-0.6121209814748119,-1.5667127659674287,4.801514919442727,0.0765076236019669,-0.3934087560429988,0.0123950776105752,24.88116533031902,137295.0017352,5.298753442642507,0.05,-0.001712560277615,-0.0126823688633645
2025-09-22 08:00:00,221.89,222.78,219.37,221.51,216145.929287,-0.001712560277615,-0.0017140283853553,230.086,236.992,239.3815,0,-0.0699109842122942,-3.1300267640631034,-1.11570213799247,-2.0143246260706333,4.702120996625389,0.0937744667128716,-0.1966405881993297,0.0123729476635853,24.583951272952405,143358.21344024997,1.5077331399437892,0.05,-0.0034761410320075,-0.0095086213711378
2025-09-22 12:00:00,221.52,224.08,219.95,220.74,235661.948873,-0.0034761410320075,-0.0034821968482318,226.632,235.8355,239.07166666666663,0,-0.0806330695543523,-3.901018138748242,-1.6727653381436247,-2.228252800604617,4.661255211152149,0.1077684313384246,-0.0939457262143576,0.0123774327507456,23.95940240847408,148192.43003475,1.5902428269631523,0.05,-0.016580592552324,-0.0062148622468449
2025-09-22 16:00:00,220.74,221.51,216.53,217.08,309674.902304,-0.016580592552324,-0.0167195891495339,222.808,234.6425,238.6735,0,-0.0903452899765335,-4.752580974883301,-2.28872846549156,-2.4638525093917414,4.684022696069852,0.1266947334155378,-0.0907736249520646,0.0125564626116849,21.2021884383464,157176.52234005,1.970236379413085,0.05,0.015201768933112,-0.0112048643679976
2025-09-22 20:00:00,217.1,221.07,216.46,220.38,181414.06838,0.015201768933112,0.0150873798644267,220.32,233.784,238.31,0,-0.0798329853862213,-5.102351504905016,-2.851453073374251,-2.250898431530765,4.67873536063629,0.137141034602239,0.0819269116536851,0.0131507550063857,29.12214159862268,150818.9954726,1.2028595457192153,0.1,-0.0155640257736636,-0.0322327810522166
2025-09-23 00:00:00,220.39,221.41,212.32,216.95,213076.979036,-0.0155640257736636,-0.0156864168152712,219.332,232.8325,237.865,0,-0.102659552467221,-5.5918600226723925,-3.39953446323388,-2.192325559438513,4.9938256920194135,0.1510141055823693,0.0482920357211674,0.0134063884452954,26.17707915908987,150970.50661915,1.4113814930324415,0.05,0.0094491818391335,-0.0390316244768653
2025-09-23 04:00:00,216.94,220.3,214.04,219.0,147378.934682,0.0094491818391335,0.0094048175721412,218.83,231.8545,237.4738333333333,0,-0.0870435217608803,-5.7481204280722125,-3.869251656201546,-1.8788687718706656,5.084266714018028,0.1583434849728624,0.1498618279465023,0.0133226051798304,30.6885739127043,153664.2729813,0.9590969444142368,0.15,0.0014611872146117,-0.0384103128618195
2025-09-23 08:00:00,219.01,220.88,217.87,219.32,89521.37585,0.0014611872146117,0.0014601207193467,218.546,230.9165,237.0968333333333,0,-0.0810742866719738,-5.779513960188069,-4.251304116998851,-1.5282098431892184,4.936104805873883,0.1636718528271834,0.193169896029813,0.0133749207975966,31.39339029758221,153278.0527489,0.5840456232612365,0.2,-0.0001823819077146,-0.0317055218207222
2025-09-23 12:00:00,219.32,220.64,217.0,219.28,157062.909135,-0.0001823819077146,-0.0001823985413172,218.986,229.8915,236.76116666666667,0,-0.0783843987727482,-5.741437508595766,-4.549330795318234,-1.192106713277532,4.843525891168604,0.1660431033453146,0.2220075361663312,0.0131520169843511,31.35047521212772,159239.3620464,0.9863321927227652,0.2,-0.0215705946734767,-0.0256366317896264
2025-09-23 16:00:00,219.28,221.79,214.38,214.55,174217.520361,-0.0215705946734767,-0.0218066405569965,217.82,228.711,236.3545,0,-0.0985672870887777,-6.02349798089702,-4.844164232433991,-1.1793337484630282,5.026845470370847,0.1731570449273552,0.1424253646617061,0.0136989842886355,26.70208325873084,165357.06416829998,1.053583777852284,0.05,-0.005826147751107,-0.0059855127715804
2025-09-23 20:00:00,214.53,216.7,213.25,213.3,95416.596022,-0.005826147751107,-0.0058431859602288,217.09,227.371,235.86983333333333,0,-0.096951735817104,-6.275556778501738,-5.130442741647541,-1.1451140368541963,4.914213651058644,0.1773417400619533,0.1510373664577557,0.013338622924741,25.6209304864844,165821.16436395,0.5754186830613273,0.05,-0.0223628691983123,-0.0075705944402397
2025-09-24 00:00:00,213.31,216.43,207.33,208.53,252911.286372,-0.0223628691983123,-0.0226167096968007,214.996,225.86550000000005,235.23116666666667,0,-0.1043295249549007,-6.782035246385732,-5.46076124259518,-1.3212740037905517,5.21319839026874,0.1863737792085381,0.0881854742275387,0.0138430819355676,21.96595073610545,175438.68264855,1.441593624358478,0.05,0.0100704934541793,-0.0055281259791327
2025-09-24 04:00:00,208.52,211.46,204.86,210.63,233300.156991,0.0100704934541793,0.010020123916763,213.258,224.422,234.63466666666667,0,-0.050745865068277,-6.934039342347489,-5.755416862545642,-1.178622479801847,5.312255648106687,0.1877649763767978,0.172699074654795,0.0141664029976393,26.909475931443183,185395.3596261,1.2583926451099583,0.1,0.008165978255709,-0.0306003077262067
2025-09-24 08:00:00,210.64,212.61,209.84,212.35,115232.815626,0.008165978255709,0.008132817062013,211.872,222.951,234.0728333333333,0,-0.041352534874272,-6.836902501948856,-5.971713990426285,-0.8651885115225708,5.13066595895621,0.1803546128186966,0.2363606966317114,0.0140923082529904,30.77753843219021,188683.0538842,0.6107215950443624,0.15,0.0058865081233812,-0.0525762761875963
2025-09-24 12:00:00,212.35,216.23,211.43,213.6,179880.272396,0.0058865081233812,0.0058692503267596,211.682,221.63700000000003,233.56933333333333,0,-0.0323457461266649,-6.583169621272475,-6.094005116595524,-0.4891645046769515,5.107046961887908,0.1706134708561051,0.2874611202478798,0.0143490793634923,33.53062733845532,195585.73223675,0.91970038069168,0.25,-0.0019194756554307,-0.0597042184156551
2025-09-24 16:00:00,213.61,215.46,212.43,213.19,67541.261339,-0.0019194756554307,-0.001921320209589,211.66,220.363,233.08066666666667,0,-0.0179196609544869,-6.342060730471616,-6.143616239370743,-0.1984444911008731,4.958686464610201,0.159083532045827,0.2953852535482985,0.0143734198835947,33.06609639131904,195739.2010248,0.3450574079458033,0.2,-0.0074112294197663,-0.0727501879946498
2025-09-24 20:00:00,213.23,213.24,210.69,211.61,53894.360963,-0.0074112294197663,-0.0074388290297706,212.276,219.047,232.6115,0,-0.0397948997186676,-6.206923443029695,-6.156277680102534,-0.0506457629271608,4.786637431423759,0.145489425558224,0.2666385886184773,0.0143674025889301,31.268320932630417,195736.54103545,0.2753413372786594,0.15,-0.0203204007372053,-0.0924437435536842
2025-09-25 00:00:00,211.61,212.44,206.03,207.31,187747.224143,-0.0203204007372053,-0.020529700301659,211.612,217.512,232.0225,0,-0.0444342014289006,-6.37333242360333,-6.199688628802694,-0.1736437948006362,4.902591900607776,0.1300731906694608,0.1394094807352783,0.0146470014832556,26.97059173257477,202111.9300211,0.928926976865738,0.05,-0.0150016882928947,-0.0527199705726399
2025-09-25 04:00:00,207.31,207.61,202.66,204.2,220221.765282,-0.0150016882928947,-0.0151153518144558,209.98200000000003,215.912,231.4598333333333,0,-0.0675799086757991,-6.6791704291968585,-6.295584988881528,-0.3835854403153309,4.905978193421507,0.1154984354296172,0.0303458305825031,0.014761924861805,24.36244524996924,210366.2266851,1.0468494337337375,0.05,-0.0138099902056806,-0.0388888253099248
2025-09-25 08:00:00,204.2,205.9,200.69,201.38,229917.423704,-0.0138099902056806,-0.0139062352430962,207.538,214.34,230.8755,0,-0.0817982856100675,-7.067628462876172,-6.449993683680457,-0.6176347791957149,4.927694036748543,0.1066528914453741,-0.0669296112000675,0.0147495767049728,22.26037430400536,204385.5046924,1.1249204000549131,0.05,-0.0012414341046776,-0.0393965768753641
2025-09-25 12:00:00,201.37,204.07,196.87,201.13,419117.145176,-0.0012414341046776,-0.0012422053223391,205.126,213.302,230.34416666666667,0,-0.0827708865377599,-7.3113761705978675,-6.622270181063939,-0.6891059895339282,5.090001605552217,0.1147736065622528,0.0028070209087622,0.011419431631214,22.078499876569182,188966.7437961,2.2179412988575296,0.05,-0.0149654452344254,-0.0248183632410923
2025-09-25 16:00:00,201.14,201.95,193.62,198.12,374208.760764,-0.0149654452344254,-0.0150785574450926,202.428,212.1325,229.7625,0,-0.0765788860405499,-7.659140030828809,-6.829644151016914,-0.829495879811895,5.321430062298487,0.1254282966474249,-0.026638846618977,0.0116114744487733,19.96360266633195,196869.88536995,1.900792292639384,0.05,-0.0271047849788007,0.0137659158452943
2025-09-25 20:00:00,198.16,198.73,191.32,192.75,218933.575908,-0.0271047849788007,-0.0274788952765981,199.516,210.733,229.06916666666663,0,-0.0963431786216596,-8.272697014988921,-7.118254723811315,-1.154442291177606,5.470613629277166,0.1437682483393527,-0.0935627155937424,0.0125582053475998,16.860581580331655,196033.4667217,1.1168173453709835,0.05,0.0194033722438391,0.0631970239577537
2025-09-26 00:00:00,192.75,197.56,192.55,196.49,171654.342643,0.0194033722438391,0.0192175269856655,197.974,209.7035,228.426,0,-0.057737495803961,-8.360780726054656,-7.366759924259984,-0.9940208017946724,5.437712655757368,0.1531167797492202,0.0884814626528711,0.0135997940195196,25.541077840517204,189132.43873865,0.9075880572776738,0.1,-0.0011705430301797,0.0377977464784657
2025-09-26 04:00:00,196.5,197.41,193.78,196.26,175992.557257,-0.0011705430301797,-0.0011712286507569,196.95,208.4975,227.7673333333333,0,-0.0682238997293832,-8.352860206507273,-7.563979980709442,-0.7888802257978309,5.30859032320327,0.1562358778671349,0.1243260502850344,0.0127962675894466,25.36567969654348,188861.3631825,0.9318610979575284,0.1,-0.0143177417711199,0.0299937419141186
2025-09-26 08:00:00,196.29,196.96,190.84,193.45,190006.908741,-0.0143177417711199,-0.0144212296318256,195.414,207.3225,227.0685,0,-0.0890040028255239,-8.47562492530625,-7.746308969628805,-0.7293159556774444,5.36654815726018,0.1644923996672117,0.09321731360965,0.0127486540232626,23.26370349793713,187707.85966775,1.012248017090597,0.1,0.0133367795295942,0.0424805256488174
2025-09-26 12:00:00,193.45,198.29,192.17,196.03,348418.729872,0.0133367795295942,0.013248627595811,194.996,206.17400000000004,226.37216666666663,0,-0.082256554307116,-8.269407825501332,-7.850928740803311,-0.4184790846980215,5.420366146027311,0.1633925110470587,0.1988775074830933,0.0130176035724023,29.075070117450224,197759.84942725,1.7618274431391745,0.15,0.0236188338519613,0.0383153290848669
2025-09-26 16:00:00,196.03,202.64,195.82,200.66,421905.041604,0.0236188338519613,0.0233442247551337,196.578,205.241,225.75250000000003,0,-0.0587738636896665,-7.644258726503182,-7.809594737943286,0.1653360114401039,5.520339992739645,0.1546127224703,0.3556386474706409,0.0144952289659842,38.13033524581651,214379.03271495,1.9680331432644715,0.35,0.0223263231336587,0.0081136695304101
2025-09-26 20:00:00,200.69,205.47,199.55,205.14,183763.569232,0.0223263231336587,0.022080739381798,198.308,204.534,225.2218333333333,0,-0.0305751145976089,-6.709976569436236,-7.589671104241876,0.8796945348056404,5.548887136115384,0.1418119131777087,0.520892691727376,0.015661590041662,45.39501174683925,215714.0657198,0.8518849645655382,0.55,-0.0059959052354489,-0.0080807180874736
2025-09-27 00:00:00,205.14,205.43,203.58,203.91,102126.866265,-0.0059959052354489,-0.0060139528526083,199.838,204.002,224.7185,0,-0.0164005595485022,-5.999641813108156,-7.271665246015133,1.2720234329069775,5.284680912107142,0.1348549686114576,0.496655844605005,0.0150769357248822,43.87188314291919,212109.533015,0.4814817364091683,0.5,-0.0089745475945268,-0.0122096531154671
2025-09-27 04:00:00,203.91,204.25,201.49,202.08,116216.56343,-0.0089745475945268,-0.0090150614244754,201.564,203.441,224.12483333333333,0,-0.0103819784524974,-5.520722652872678,-6.921476727386642,1.400754074513964,5.1043465612423455,0.1287049935541178,0.4480214397189522,0.0151305809094146,41.63365847292094,213149.5313854,0.5452349000001622,0.5,-0.0018309580364211,0.0002902172198738
2025-09-27 08:00:00,202.08,202.23,199.85,201.71,87858.283788,-0.0018309580364211,-0.0018326362889395,202.7,203.1,223.5835,0,0.0016386930181746,-5.112102539834893,-6.5596018898762924,1.447499350041399,4.909750378296464,0.1270093989594078,0.4461148599420784,0.0143971155683492,41.1762548888508,204896.8812562,0.4287926846389785,0.5,0.0091715829656437,-0.0089124203104756
2025-09-27 12:00:00,201.73,203.77,200.99,203.56,85430.72884,0.0091715829656437,0.0091297794073906,203.28,202.7465,223.07766666666663,1,0.012081738179287,-4.586122650248797,-6.164906041950794,1.5787833917019976,4.757625351275288,0.1226363099203227,0.5327178771396542,0.0143602427576411,44.46175743886462,197503.40984865,0.4325531842992833,0.6,-0.0065828257024955,-0.000323346882283
2025-09-27 16:00:00,203.55,203.63,200.9,202.22,55263.881686,-0.0065828257024955,-0.0066045880573789,202.696,202.24,222.46916666666667,1,0.0206945285685442,-4.228661225071704,-5.777657078574977,1.548995853503273,4.612794969041339,0.1149619338665482,0.49913978130206,0.0142098269689569,42.60552314044308,194504.96315165,0.2841258176168611,0.6,0.0061319355157749,0.0198267992744225
