datetime,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,future_4h_ret,future_24h_ret
2025-04-08 20:00:00,76867.5,77287.0,76243.3,76329.9,1347.25887944,-0.006992561215808,-0.0070171237422723,78233.37999999999,79627.575,82165.305,0,-0.0267271058067478,-1352.5111430772083,-1239.612505258248,-112.89863781896064,1835.475537000284,0.1270281308621118,0.1739798414712394,0.0156305380941009,34.76817007281424,2444.9447823735,0.551038571158286,0.1,-0.0163906935552121,0.0822316608153609
2025-04-09 00:00:00,76329.9,76875.7,74627.5,75078.8,3161.5960799,-0.0163906935552121,-0.0165265070695819,77351.73999999999,79238.395,82031.94666666667,0,-0.0335980640759953,-1530.4464673630573,-1297.7792976792098,-232.6671696838476,1864.9558557859773,0.131195179397968,0.0998733301572881,0.0157867560731852,31.48609465685152,2589.3374227235,1.2210058264923196,0.05,0.0347541516380123,0.0884018707979065
2025-04-09 04:00:00,75073.5,77949.0,75000.0,77688.1,2664.29989705,0.0347541516380123,0.0341638638522458,76892.24,78946.09,81942.03,0,0.0341315691390236,-1444.2642118335934,-1327.0762805100867,-117.18793132350676,1942.3875803726933,0.1227203432609822,0.3701535734494444,0.0179145420731427,43.47145745292615,2708.3493948005,0.9837356665151598,0.3,-0.0186618027728828,0.0514453076354488
2025-04-09 08:00:00,77688.0,77870.0,75774.2,76238.3,2911.30854394,-0.0186618027728828,-0.0188381314002603,76440.5,78590.70499999999,81827.23500000002,0,-0.0058899465380101,-1475.937211497585,-1356.8484667075863,-119.0887447899986,1953.345610346073,0.1153769343181449,0.2405689735006889,0.0182289253045929,39.3522746436409,2830.560566889,1.028527203408245,0.15,0.0134197640818327,0.0735399650702611
2025-04-09 12:00:00,76238.4,78318.9,76030.3,77261.4,3675.74642721,0.0134197640818327,0.0133305166145453,76519.3,78302.37000000001,81736.00499999999,0,-0.0155287773588465,-1402.317627627519,-1365.942298891573,-36.37532873594592,1977.29235246421,0.1041848074481606,0.3723975793742408,0.0186549054304444,43.42623343943035,2996.091697341,1.2268471056717611,0.35,0.0656718620164793,0.0219725594905169
2025-04-09 16:00:00,77269.2,82986.2,77134.6,82335.3,9040.42018678,0.0656718620164793,0.0636054566086705,77720.38,78276.955,81732.42833333332,0,0.0539592933947772,-923.9020832549432,-1277.534255764247,353.6321725093039,2254.02861300248,0.1014436236662963,1.0110816477353337,0.0242301076147935,58.36384683262757,3415.516364256,2.646867771265757,0.95,0.0034383794071315,-0.0323838475522288
2025-04-09 20:00:00,82335.3,83583.1,82000.1,82618.4,2161.41597801,0.0034383794071315,0.0034324816958373,79228.3,78280.495,81736.09833333334,1,0.043498908738178,-515.9628153475787,-1125.2199676809134,609.2571523333347,2206.097997788017,0.1018304839887858,1.0441876300626949,0.0242269089870877,59.014101134767685,3418.8775918830006,0.6322004575833807,1.0,-0.0102204835726665,-0.0363533550855453
2025-04-10 00:00:00,82618.3,82749.0,81466.7,81774.0,2239.97583361,-0.0102204835726665,-0.0102730713366687,80045.48000000001,78388.475,81740.075,1,0.023392837476597,-257.8319038492482,-951.7423549145803,693.9104510653323,2140.112426517445,0.1080177328256929,0.8998331071183305,0.0228791064920744,56.19504515594133,3330.328719076,0.6725990202647267,0.9,-0.0022024115244454,-0.0104757379881706
2025-04-10 04:00:00,81774.0,82341.7,81300.0,81593.9,1358.70804413,-0.0022024115244454,-0.0022048403996173,81116.6,78546.87,81734.285,1,0.0265062211430799,-67.02128197620914,-774.7981403269063,707.7768583506971,2061.654396051913,0.1135247870759865,0.8417095767750786,0.0225706562149531,55.5851476763598,3176.0486810705,0.4277982425861439,0.85,0.0034328546619295,-0.003204417503705
2025-04-10 08:00:00,81594.0,82115.6,81331.7,81874.0,986.20410598,0.0034328546619295,0.0034269758665562,82039.12,78756.12,81728.77833333334,1,0.0236092496649396,105.58215432860015,-598.7220813958049,704.3042357244051,1970.3862249053484,0.1184879403988527,0.8341188159410386,0.0224048114237466,56.37810070870742,3116.7817929975,0.3164174367919221,0.9,-0.0381476414979115,0.0041927506266406
2025-04-10 12:00:00,81873.9,82521.8,78606.1,78750.7,5127.0832081,-0.0381476414979115,-0.0388943135852443,81322.2,78937.45499999999,81650.90666666666,1,0.0032319706485597,-9.542585367962602,-480.88618219023647,471.34359682227387,2109.3372088406804,0.1104391399278045,0.4785776997541628,0.0228620051266922,46.42503714871364,3074.318636778,1.6677136672707984,0.55,0.0113154549737335,0.0471166401826411
2025-04-10 16:00:00,78750.6,80041.4,78462.0,79641.8,3322.84837252,0.0113154549737335,0.0112519140931399,80726.87999999999,79085.045,81603.94166666667,1,0.0360933243481633,-28.5463833026588,-390.418222412721,361.8718391100622,2071.484551066346,0.1072985478155668,0.5656108879925694,0.022559120356119,49.18158103778924,3089.8625627045,1.0754032922459735,0.65,-0.000531128126185,0.0518151635120028
2025-04-10 20:00:00,79640.0,80033.2,79378.7,79599.5,722.18361543,-0.000531128126185,-0.0005312692246914,80291.98000000001,79141.01499999998,81554.65166666667,1,0.04283511441781,-46.48444284348807,-321.63146649887443,275.1470236553864,1970.271368847321,0.1071249692709903,0.5540795171607081,0.0220022944687426,49.052559174222594,2621.8998683995005,0.2754428665007891,0.6,0.0156571335247082,0.0471763144767259
2025-04-11 00:00:00,79592.0,80909.0,78970.9,80845.8,1957.87133521,0.0156571335247082,0.0155358251982471,80142.36,79277.305,81519.33333333333,1,0.0768126288646062,39.4112021640467,-249.42293276629024,288.8341349303369,1967.973413929656,0.1078252863319792,0.683490523808478,0.0221996581990982,52.9675049738425,2574.6615924325,0.7604383197250532,0.75,0.0050689089600202,0.0261497074697123
2025-04-11 04:00:00,80844.9,81442.0,80512.1,81255.6,1447.45358339,0.0050689089600202,0.0050561052898628,80018.68000000001,79381.365,81482.715,1,0.0459208038296727,138.94982771508512,-171.74838067001517,310.6982083851003,1893.82531293468,0.1098355712905924,0.7149623830264511,0.022048341719837,54.21338426484305,2593.147014118,0.5581841582870374,0.75,0.0108300227922752,0.030093901135882
2025-04-11 08:00:00,81255.6,82976.0,80780.1,82135.6,2652.57896266,0.0108300227922752,0.0107717981013673,80695.66,79492.905,81452.91833333335,1,0.0773535086695269,285.5518867341016,-80.28832718919182,365.8402139232934,1915.4020762964883,0.1136846385528331,0.7924266098846567,0.0220807346249324,56.856342554717,2648.123710396,1.001682418478604,0.9,0.004776248058089,0.0169285991433594
2025-04-11 12:00:00,82139.1,83333.0,81342.8,82527.9,3289.34657852,0.004776248058089,0.0047648779751837,81272.88,79644.95,81406.93666666668,1,0.0681646980251458,428.4514841224154,21.45963507312964,406.9918490492858,1920.7447851324528,0.1182297403439764,0.806162595227706,0.0220310249349804,58.01971159520449,2759.019829401,1.1922156352294635,0.95,0.0160139783030952,0.0298222856162353
2025-04-11 16:00:00,82528.0,84219.2,82012.6,83849.5,2349.70462199,0.0160139783030952,0.0158871072339852,82122.88,79838.145,81388.28666666667,1,0.0183906538264875,640.9540007756732,145.35850821363834,495.5954925620349,1941.1630147658489,0.1265748727474548,0.8969475821863052,0.0222347297094596,61.76062561616552,2815.3792016270004,0.8345961427263907,1.0,-0.0051699771614619,0.0130635681365651
2025-04-11 20:00:00,83849.5,84300.0,83143.8,83416.0,751.89231964,-0.0051699771614619,-0.0051833877349281,82636.92000000001,80084.095,81359.08333333333,1,0.0096540238009934,765.5590608228085,269.3986187354724,496.16044208733615,1885.09422799686,0.1309367854286131,0.8177493446637487,0.0217581286117178,59.87585798882384,2717.7352054055,0.2766613605860155,0.95,-0.0053694734823054,0.0221790128376965
2025-04-12 00:00:00,83414.1,83566.5,82764.9,82968.1,1077.97212804,-0.0053694734823054,-0.0053839409166202,82979.42,80389.12999999999,81332.72,1,0.0146024408736273,818.7298735569057,379.2648696997591,439.4650038571466,1807.7017831399407,0.1285805419314019,0.7495018152945435,0.0211267012151391,57.90945621216572,2612.2934350775,0.4126535379085463,0.9,0.0090131026261899,0.0292923996286286
2025-04-12 04:00:00,82968.1,83800.0,82850.0,83715.9,1805.58175197,0.0090131026261899,0.008972727041558,83295.48000000001,80758.43000000001,81320.975,1,0.0260068461000149,910.7112240060524,485.5541405610177,425.1570834450346,1746.4373700585172,0.1240318934187701,0.7952562550972492,0.0209897089865545,60.25626787072246,2635.209578704,0.6851757699127626,0.95,-0.0023352792002474,0.0085872040042311
2025-04-12 08:00:00,83715.9,84023.2,83290.8,83520.4,652.97996152,-0.0023352792002474,-0.002338010217339,83493.98,81180.51,81303.48500000002,1,0.0201089478955467,956.8024675316556,579.8038059551453,376.99866157651024,1674.0061293400513,0.108637058178357,0.7653173612671271,0.0204705145428742,59.32499406380301,2509.778772785,0.2601743104215574,0.9,0.0176699345309649,0.0121378638105104
2025-04-12 12:00:00,83520.4,85400.0,83468.5,84996.2,2356.56180379,0.0176699345309649,0.0175156362137351,83723.31999999999,81545.91500000001,81274.21500000001,1,0.0793072315547671,1099.737744168175,683.7905935977512,415.94715057042345,1692.398548672905,0.1079788956886571,0.8918446110059887,0.0195216388946208,63.86511353507744,2494.391868122,0.9447440211406034,1.0,-0.000744739176575,-0.0134567660018414
2025-04-12 16:00:00,84996.2,85253.8,84422.0,84932.9,695.5282924,-0.000744739176575,-0.000745016632559,84026.7,81980.645,81241.49666666666,1,0.0664362181668418,1194.141875502581,785.8608499787172,408.2810255238635,1630.9272237676976,0.0953857818745732,0.877536453607567,0.0187913836212876,63.53752339158489,2383.602855545,0.2917970545227303,0.95,0.0039454675396695,-0.0111318391586014
2025-04-12 20:00:00,84932.9,85888.0,84870.0,85268.0,882.05910739,0.0039454675396695,0.0039377045948812,84486.68000000001,82380.975,81287.40999999999,1,0.0712127588741136,1281.228395773083,884.9343591375905,396.2940366354928,1587.1467077842908,0.0853285895007268,0.9107041112674418,0.018702539610495,64.57350194048362,2243.918489554,0.3930887469826579,1.0,0.0017439133086267,-0.0177361686386805
2025-04-13 00:00:00,85268.1,86100.0,84716.0,85416.7,1433.64561729,0.0017439133086267,0.0017423944573863,84826.84,82535.04500000001,81319.62666666666,1,0.0565384967431825,1346.719790335177,977.291445377108,369.4283449580692,1572.6362286568417,0.0909949839788023,0.8836949995310761,0.0121061225203125,65.04806836176905,1863.5797610795,0.769296623214852,1.0,-0.0116920929982076,-0.0098179520523693
2025-04-13 04:00:00,85416.7,85427.6,84376.4,84418.0,2110.69833754,-0.0116920929982076,-0.0117609830230868,85006.36,82625.025,81335.65833333334,1,0.0389191637253307,1303.0151018543547,1042.4361766725574,260.57892518179733,1535.3907837527822,0.0930470301253789,0.7332169515871363,0.0124727417948453,59.30228829643436,1861.043879056,1.1341475401486154,0.8,0.0012153806060319,0.0020716121321905
2025-04-13 08:00:00,84417.9,84955.9,84204.0,84520.6,641.98551788,0.0012153806060319,0.0012146426289114,84911.24,82762.355,81359.45,1,0.0290373479952663,1262.1089772399864,1086.3707367860434,175.73824045394304,1479.4271563418688,0.0944461111156481,0.7249378142925194,0.0121826718653372,59.696162903396015,1781.1443632694998,0.3604342978137719,0.8,-0.007924695281387,0.0049207339260829
2025-04-13 12:00:00,84520.6,84696.1,83458.0,83850.8,2460.51022022,-0.007924695281387,-0.0079562625637046,84694.82,82875.2,81389.52833333334,1,0.0160297305517287,1162.2456718898177,1101.5457238067982,60.69994808301931,1462.1895023174502,0.0940483686711664,0.6251687558097583,0.0123458522637387,55.89313979442399,1836.234472074,1.3399760529715412,0.7,0.001580187666665,0.0030985559074033
2025-04-13 16:00:00,83850.8,85024.0,83020.2,83983.3,1511.39856048,0.001580187666665,0.0015789404838165,84437.87999999999,82980.66500000001,81422.315,1,0.0015957161342643,1081.3300261381082,1097.5025842730602,-16.17255813495194,1500.8759664376323,0.0939307090219283,0.6286347626280853,0.0123370469333286,56.48373454617276,1862.4941947990003,0.8114916893167067,0.7,-0.0026588619404096,0.0110092245818478
2025-04-13 20:00:00,83983.9,84436.7,83040.0,83760.0,1037.25076654,-0.0026588619404096,-0.0026624029919896,84106.54000000001,83231.13,81431.37666666668,1,0.0041239090821905,987.7986224734924,1075.5617919131466,-87.76316943965435,1493.4348259778014,0.0814181313171938,0.5780444476288734,0.0082244472801691,55.14363711144413,1658.002572721,0.6256026278884087,0.55,0.0096621298949379,0.0099743378620659
2025-04-14 00:00:00,83758.1,85534.4,83688.2,84569.3,1634.15789032,0.0096621298949379,0.0096157500307495,84136.8,83477.505,81460.58833333333,1,0.0192989835852575,967.821612508662,1054.0137560322498,-86.1921435235879,1518.6323384079583,0.0719514615801426,0.6817741072810976,0.0081456705052975,58.94536211462767,1573.568048611,1.0385047483408698,0.8,0.0001974711863523,0.009699037559522
2025-04-14 04:00:00,84568.9,85106.8,84226.9,84586.0,826.68999027,0.0001974711863523,0.000197451691484,84149.88,83726.83,81470.36,1,0.0103934855863701,942.4729965816804,1031.705604142136,-89.23260756045556,1473.0085999502476,0.0585519767690435,0.6752559993935182,0.0081304855621752,59.022540073911046,1578.793367353,0.5236213980655529,0.8,0.0040645023999243,0.0136277964535391
2025-04-14 08:00:00,84586.1,84968.0,84254.0,84929.8,1229.04047022,0.0040645023999243,0.0040562646241403,84365.68000000001,83931.03,81507.82333333332,1,0.0168749191814217,939.2981778744288,1013.2241188885946,-73.9259410141658,1418.7936999538013,0.0503853194754011,0.73617771666349,0.0075808486789651,60.66206023161859,1542.3518241035,0.7968612939102829,0.8,-0.0097468733000666,0.0078055091192431
2025-04-14 12:00:00,84929.8,85808.1,83711.0,84102.0,3260.66446679,-0.0097468733000666,-0.0097946849996796,84389.42000000001,84073.35,81528.52166666667,1,-0.0105204703269087,860.0712039257342,982.5935358960226,-122.5223319702884,1467.2441499571014,0.0409562055690194,0.5083204451006664,0.0080267926347329,54.96010844867182,1633.0123682735,1.9967175571593083,0.55,0.0094908563411095,0.0097645480331875
2025-04-14 16:00:00,84106.7,85206.0,83859.3,84900.2,1469.82039245,0.0094908563411095,0.0094461011181543,84617.46,84211.58,81543.52166666667,1,-0.0003850098136293,851.8714812716207,956.4491249711422,-104.57764369952145,1458.6338535315938,0.0358097441416928,0.7283529351585409,0.007952332975183,58.965344873292445,1573.874439763,0.9338866909048548,0.75,-0.0036937486601915,-0.0108573476799107
2025-04-14 20:00:00,84900.2,84963.9,84413.2,84586.6,599.69093119,-0.0036937486601915,-0.003700587395347,84620.92,84314.51499999998,81555.14833333333,1,-0.0079912745695922,810.7227358158707,927.303847140088,-116.5811113242172,1393.781435422194,0.030857380871944,0.6045786888669605,0.0080044950692878,56.82720491235817,1439.3916573965,0.4166280442910799,0.7,0.009386829592394,-0.010972079378893
2025-04-15 00:00:00,84586.7,85416.6,84335.1,85380.6,789.25491745,0.009386829592394,0.0093430470802277,84779.84,84391.06999999999,81584.31166666668,1,-0.000422633981411,832.5837160335504,908.3598209187804,-75.77610488522998,1371.4756186063232,0.0322592931727203,0.8634775772822073,0.0074818269667347,60.71167623220657,1361.3691721695,0.5797508373075839,0.95,0.0041262300803694,-0.0200098383717582
2025-04-15 04:00:00,85380.7,85879.9,85157.1,85732.9,1077.90789546,0.0041262300803694,0.0041177405382217,84940.45999999999,84506.915,81621.06499999999,1,0.0155760619773033,868.3268348247948,900.3532236999833,-32.02638887518856,1325.141645848728,0.0332104584664926,0.9368356139135372,0.007370747706041,62.33117510152471,1377.6699509605,0.7824137375635518,1.0,-0.0017577849343717,-0.027909973535666
2025-04-15 08:00:00,85732.9,86000.0,85334.5,85582.2,1345.57179735,-0.0017577849343717,-0.0017593316511054,85236.5,84637.62000000001,81656.28499999999,1,0.0125602515836376,874.4135878968664,895.16529653936,-20.751708642493668,1278.0243854309615,0.0304311194745755,0.8667392345206726,0.0072393272711769,61.16962417971826,1391.0499344260002,0.9673066106755066,0.95,-0.0077878343861222,-0.0179868032615618
2025-04-15 12:00:00,85584.0,86460.0,84625.1,84915.7,2437.30941773,-0.0077878343861222,-0.0078183179387165,85239.6,84697.61,81694.53833333333,1,0.0126999384621255,816.0494931482244,879.3421358611329,-63.292642712908446,1317.8012150430354,0.0288200606187795,0.5893448876336169,0.0073055260161738,56.18297035479113,1422.636317714,1.7132343574965485,0.6,-0.0111310393719888,-0.0006243134535693
2025-04-15 16:00:00,84917.7,85142.8,83900.0,83970.5,1348.988922,-0.0111310393719888,-0.0111934529751043,85116.38,84720.115,81713.00666666667,1,-0.0001524112531896,685.6223591639864,840.5981805217036,-154.97582135771722,1312.4439853971046,0.027083018844963,0.173295843542426,0.0077513583188053,49.96246704428023,1457.4367657379998,0.9255900178399264,0.15,-0.0038084803591738,0.0044807623004842
2025-04-15 20:00:00,83970.6,84228.4,83603.2,83650.7,1070.26138915,-0.0038084803591738,-0.0038157510866495,84770.4,84652.84,81714.94833333333,1,-0.0013049188156638,550.1113868496759,782.5008217872982,-232.38943493762224,1263.3551292973111,0.0290467702618738,0.0924423826426595,0.0066235973659606,48.02502869394304,1393.121745006,0.7682468477623186,0.05,0.0003490705995288,0.0046313509806798
2025-04-16 00:00:00,83650.6,83948.2,83107.6,83679.9,998.44414724,0.0003490705995288,0.0003490096885615,84359.8,84590.18999999999,81720.51333333334,0,-0.0105168187510126,440.0020907418948,714.0010755782175,-273.99898483632273,1233.158334347503,0.0305491860929262,0.1477425983173472,0.0066283888124122,48.22245931481037,1408.267537748,0.7089875470939563,0.1,-0.0037739050835384,0.0039050328127318
2025-04-16 04:00:00,83679.9,83814.9,83216.7,83364.1,895.03254937,-0.0037739050835384,-0.0037810442306307,83916.18,84494.995,81726.11333333333,0,-0.0144456529449317,323.5278320734942,635.9064268772729,-312.3785948037787,1187.8041676083951,0.0321250361638164,0.083372748057473,0.0065667629901449,46.17939314730042,1408.916209847,0.6352631498697819,0.05,0.0081653853397325,0.0156457942499929
2025-04-16 08:00:00,83364.1,84118.5,83131.0,84044.8,823.08308658,0.0081653853397325,0.0081322289483852,83742.0,84426.4,81746.13333333333,0,-0.0104203707061596,282.8869988481165,565.3025412714417,-282.4155424233252,1173.4967270649383,0.0308306968278728,0.3533956845756726,0.0068638060719242,50.99854246939553,1378.3880833115,0.597134505546935,0.4,0.0095746554218703,0.0063560065442911
2025-04-16 12:00:00,84045.4,85280.5,83500.3,84849.5,1639.20898662,0.0095746554218703,0.0095291089059855,83917.8,84447.975,81784.49833333334,0,0.0088880169318208,312.0146993256931,514.644972882292,-202.6302735565989,1216.8326751317284,0.0311299782660232,0.6527370974948622,0.006731497691159,56.01284570083547,1354.8136157655,1.209914756941537,0.7,-0.0060259636179352,-0.0035426331749824
2025-04-16 16:00:00,84849.9,85550.0,83276.6,84338.2,1803.95492267,-0.0060259636179352,-0.0060441930066801,84055.3,84438.85500000001,81863.22833333333,0,-0.0066195368208791,290.4923598215246,469.81445027013854,-179.32209044861395,1292.301769765176,0.0311425520883735,0.4617229183932332,0.0068716254115142,52.34742842834016,1412.9120860050002,1.2767637424425118,0.5,-0.0036578916789782,0.0060944422111789
