datetime,ret,equity,position,ret_5,ret_20,ret_60,vol_10,vol_30,vol_60,sharpe_30,sharpe_60,max_dd_30,max_dd_60,momentum_rank,trend_strength,win_rate_30,win_rate_60,instrument,future_24h_ret,tp_ret,tp_equity,tp_position,tp_ret_5,tp_ret_20,tp_ret_60,tp_vol_10,tp_vol_30,tp_vol_60,tp_sharpe_30,tp_sharpe_60,tp_max_dd_30,tp_max_dd_60,tp_momentum_rank,tp_trend_strength,tp_win_rate_30,tp_win_rate_60,atr_14,bb_width_20,bb_pos_20,rsi_14,macd_hist,momentum_12,rel_volume_20,price_position_20,volatility_regime,atr_pct,funding_rate,funding_rate_zscore_60,open_interest_usd_zscore_60,open_interest_usd_change_pct_3d,volatility_daily,liq_imbalance,liq_total_usd_zscore_60,ret_1d,ret_5d
2023-12-08 12:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016199953714418,0.0,0.0,0.0,custom_v2,0.0,-0.008541734466596,1.028266350568016,1.0,0.0044712964885914,0.019463885689634,0.0287798587536102,0.0061150305458714,0.0070286986369896,0.0069690088214755,0.0273016090113265,0.108676100639806,-0.026497891767209,-0.0264978917672091,0.8833603332561907,-1.0,0.2666666666666666,0.2894736842105263,41.21357142857145,0.0887898832062847,0.7804905609546967,63.08469461392114,4.707354563490412,0.0415404971006898,1.1058008054083095,0.7687981053878049,1.0,1.756894025482409,0.0,0.0,0.0,0.0,0.0327220332335813,0.0,0.0,0.0104324603721572,0.0856357426484879
2023-12-08 16:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016199953714418,0.0,0.0,0.0,custom_v2,0.0,-0.008541734466596,1.028266350568016,1.0,0.0044712964885914,0.019463885689634,0.0287798587536102,0.0061150305458714,0.0070286986369896,0.0069690088214755,0.0273016090113265,0.108676100639806,-0.026497891767209,-0.0264978917672091,0.8833603332561907,-1.0,0.2666666666666666,0.2894736842105263,38.80214285714286,0.0853331211878965,0.7892875775872898,66.68115845093965,3.249806218914543,0.0397170140653375,0.5617139655842246,0.7941009055627427,1.0,1.6491269399395154,0.0,0.0,0.0,0.0,0.0277021793509774,0.0,0.0,0.0071659377104806,0.0681064024087017
2023-12-08 16:00:00,0.0030138714820402,1.048046540039551,1.0,-0.0009917666328151,-0.0011174370407184,0.0478908326994744,0.006164614827805,0.0065336302735635,0.0070349264077322,0.0893434735657313,0.1745533638941276,-0.0257333018842095,-0.0257333018842096,0.4547558435547327,1.0,0.3333333333333333,0.3333333333333333,flowchart,0.0014759994135241,-0.008541734466596,1.028266350568016,1.0,0.0044712964885914,0.019463885689634,0.0287798587536102,0.0061150305458714,0.0070286986369896,0.0069690088214755,0.0273016090113265,0.108676100639806,-0.026497891767209,-0.0264978917672091,0.8833603332561907,-1.0,0.2666666666666666,0.2894736842105263,38.80214285714286,0.0853331211878965,0.7892875775872898,66.68115845093965,3.249806218914543,0.0397170140653375,0.5617139655842246,0.7941009055627427,1.0,1.6491269399395154,0.0,0.0,0.0,0.0,0.0277021793509774,0.0,0.0,0.0071659377104806,0.0681064024087017
2023-12-08 16:00:00,0.00301387148204,0.9996095054841808,1.0,-0.0009917666328154,0.0120375342420668,0.0002937803399589,0.0055344203486011,0.0068757504009861,0.0060065819766895,0.0014242340730152,0.0012540958000657,-0.0305191078369616,-0.0305191078369616,0.8787317750520712,1.0,0.2666666666666666,0.2051282051282051,regime,0.002122777828181102,0.00301387148204,1.0313654131979344,1.0,-0.000991766632815,0.0205144688455136,0.0317937302356502,0.0061646148278051,0.0070473753479125,0.006886186343478,0.0414845457134338,0.1183853894642665,-0.026497891767209,-0.0264978917672091,0.8866003239990743,1.0,0.3,0.3076923076923077,38.80214285714286,0.0853331211878965,0.7892875775872898,66.68115845093965,3.249806218914543,0.0397170140653375,0.5617139655842246,0.7941009055627427,1.0,1.6491269399395154,0.0,0.0,0.0,0.0,0.0277021793509774,0.0,0.0,0.0071659377104806,0.0681064024087017
2023-12-08 20:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016199953714418,0.0,0.0,0.0,custom_v2,0.0,0.00301387148204,1.0313654131979344,1.0,-0.000991766632815,0.0205144688455136,0.0317937302356502,0.0061646148278051,0.0070473753479125,0.006886186343478,0.0414845457134338,0.1183853894642665,-0.026497891767209,-0.0264978917672091,0.8866003239990743,1.0,0.3,0.3076923076923077,39.05785714285714,0.0840925909895061,0.7903635892029206,67.53344948880621,2.1831368436744327,0.0565747865736219,0.4965563018697276,0.8056771073238137,1.0,1.6557446445149768,0.0,0.0,0.0,0.0,0.0277021793509774,0.0,0.0,0.0071659377104806,0.0681064024087017
2023-12-08 20:00:00,0.0025670558334642,1.0507369340239014,1.0,-0.0067879380711131,0.0014496187927458,0.0504578885329387,0.0061834017340597,0.0061996148332648,0.006947376419179,0.044835521036193,0.1815717383386768,-0.0257333018842094,-0.0257333018842096,0.55542698449433,2.0,0.3333333333333333,0.35,flowchart,-0.0010910564199401,0.00301387148204,1.0313654131979344,1.0,-0.000991766632815,0.0205144688455136,0.0317937302356502,0.0061646148278051,0.0070473753479125,0.006886186343478,0.0414845457134338,0.1183853894642665,-0.026497891767209,-0.0264978917672091,0.8866003239990743,1.0,0.3,0.3076923076923077,39.05785714285714,0.0840925909895061,0.7903635892029206,67.53344948880621,2.1831368436744327,0.0565747865736219,0.4965563018697276,0.8056771073238137,1.0,1.6557446445149768,0.0,0.0,0.0,0.0,0.0277021793509774,0.0,0.0,0.0071659377104806,0.0681064024087017
2023-12-08 20:00:00,0.0025670558334642,1.0021755588964203,1.0,-0.0067879380711133,0.0038367339856146,0.0028608361734232,0.0055986928981092,0.0068915795784183,0.0059428699073273,0.0138373510304383,0.0120347417074363,-0.0305191078369616,-0.0305191078369616,0.833371904651701,2.0,0.3,0.225,regime,-0.0075446890147379975,0.0025670558334642,1.0340129857983174,1.0,-0.0067879380711132,0.0123136685890614,0.0343607860691145,0.0061834017340598,0.0070592775875138,0.0068029698680123,0.0535360294133784,0.1262712709881296,-0.026497891767209,-0.0264978917672091,0.8618375376070354,2.0,0.3333333333333333,0.325,39.05785714285714,0.0840925909895061,0.7903635892029206,67.53344948880621,2.1831368436744327,0.0565747865736219,0.4965563018697276,0.8056771073238137,1.0,1.6557446445149768,0.0,0.0,0.0,0.0,0.0277021793509774,0.0,0.0,0.0071659377104806,0.0681064024087017
2023-12-09 00:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016199953714418,0.0,0.0,0.0,custom_v2,0.0,0.0025670558334642,1.0340129857983174,1.0,-0.0067879380711132,0.0123136685890614,0.0343607860691145,0.0061834017340598,0.0070592775875138,0.0068029698680123,0.0535360294133784,0.1262712709881296,-0.026497891767209,-0.0264978917672091,0.8618375376070354,2.0,0.3333333333333333,0.325,37.87714285714281,0.0860666000390186,0.7684297182412879,66.49250186605134,1.1099078681019634,0.0494062095673399,0.4578946617584596,0.8131621372639345,1.0,1.604807279677947,0.0,0.0,0.0,0.0,0.0277021793509774,0.0,0.0,0.0071659377104806,0.0681064024087017
2023-12-09 00:00:00,0.0005510973195475,1.0513159923317916,1.0,0.0033074177475396,0.0020007161122933,0.0510089858524862,0.006175898492925,0.0060294404312576,0.0068608815304762,0.0052872411796397,0.1813355325597407,-0.0257333018842096,-0.0257333018842096,0.5623698218005091,3.0,0.3333333333333333,0.3658536585365853,flowchart,-0.0016421537394876,0.0025670558334642,1.0340129857983174,1.0,-0.0067879380711132,0.0123136685890614,0.0343607860691145,0.0061834017340598,0.0070592775875138,0.0068029698680123,0.0535360294133784,0.1262712709881296,-0.026497891767209,-0.0264978917672091,0.8618375376070354,2.0,0.3333333333333333,0.325,37.87714285714281,0.0860666000390186,0.7684297182412879,66.49250186605134,1.1099078681019634,0.0494062095673399,0.4578946617584596,0.8131621372639345,1.0,1.604807279677947,0.0,0.0,0.0,0.0,0.0277021793509774,0.0,0.0,0.0071659377104806,0.0681064024087017
2023-12-09 00:00:00,0.0005510973195477,1.0027278551606444,1.0,0.0033074177475395,-0.0155183815333577,0.0034119334929709,0.0055996822271436,0.0068920510973394,0.0058685918043019,0.0165017807944385,0.0141802144104587,-0.0305191078369616,-0.0305191078369616,0.1235825040499884,3.0,0.3333333333333333,0.2439024390243902,regime,-0.008095786334285697,0.0005510973195475,1.034582827583168,1.0,0.0033074177475395,-0.0070414469299109,0.034911883388662,0.0061758984929251,0.0070589772597209,0.0067175666456529,0.0561406544649493,0.1267586011214341,-0.026497891767209,-0.0264978917672091,0.197870863226105,3.0,0.3666666666666666,0.3414634146341463,37.87714285714281,0.0860666000390186,0.7684297182412879,66.49250186605134,1.1099078681019634,0.0494062095673399,0.4578946617584596,0.8131621372639345,1.0,1.604807279677947,0.0,0.0,0.0,0.0,0.0277021793509774,0.0,0.0,0.0071659377104806,0.0681064024087017
2023-12-09 04:00:00,0.0095880486223798,1.0613960611837543,1.0,0.0071783387908359,0.0025338943319558,0.060597034474866,0.0067138337847428,0.0055167537959044,0.006897916418168,-0.0341947698729671,0.2091626583522783,-0.025655804038031,-0.0257333018842096,0.5704697986577181,4.0,0.3333333333333333,0.3809523809523809,flowchart,-0.0112302023618674,0.0005510973195475,1.034582827583168,1.0,0.0033074177475395,-0.0070414469299109,0.034911883388662,0.0061758984929251,0.0070589772597209,0.0067175666456529,0.0561406544649493,0.1267586011214341,-0.026497891767209,-0.0264978917672091,0.197870863226105,3.0,0.3666666666666666,0.3414634146341463,36.47142857142853,0.0898249915059069,0.8395831209576952,76.17604014217014,1.4475289631356103,0.0535842983282264,0.6419715626803975,0.9434592353754048,1.0,1.5305737043480747,0.0,0.0,0.0,0.0,0.0277021793509774,0.0,0.0,0.0071659377104806,0.0681064024087017
2023-12-09 04:00:00,0.00958804862238,1.0123420585909395,1.0,0.007178338790836,-0.014985203313695,0.012999982115351,0.0063321753211706,0.0071055978007604,0.0059792437780675,0.0609846981674071,0.051766309451071,-0.0305191078369616,-0.0305191078369616,0.1312196250867854,4.0,0.3666666666666666,0.2619047619047619,regime,-0.017683834956665697,0.00958804862238,1.044502458037915,0.75,0.0071783387908358,-0.0065082687102482,0.044499932011042,0.0067138337847429,0.0072547548168489,0.0067707006368168,0.098679726887156,0.1564863442607042,-0.026497891767209,-0.0264978917672091,0.2075908354547558,4.0,0.4,0.3571428571428571,36.47142857142853,0.0898249915059069,0.8395831209576952,76.17604014217014,1.4475289631356103,0.0535842983282264,0.6419715626803975,0.9434592353754048,1.0,1.5305737043480747,0.0,0.0,0.0,0.0,0.0277021793509774,0.0,0.0,0.0071659377104806,0.0681064024087017
2023-12-09 04:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016199953714418,0.0,0.0,0.0,custom_v2,0.0,0.00958804862238,1.044502458037915,0.75,0.0071783387908358,-0.0065082687102482,0.044499932011042,0.0067138337847429,0.0072547548168489,0.0067707006368168,0.098679726887156,0.1564863442607042,-0.026497891767209,-0.0264978917672091,0.2075908354547558,4.0,0.4,0.3571428571428571,36.47142857142853,0.0898249915059069,0.8395831209576952,76.17604014217014,1.4475289631356103,0.0535842983282264,0.6419715626803975,0.9434592353754048,1.0,1.5305737043480747,0.0,0.0,0.0,0.0,0.0277021793509774,0.0,0.0,0.0071659377104806,0.0681064024087017
2023-12-22 16:00:00,0.0,0.994502889256512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1825741858350563,-0.1290994448735802,0.0,0.0,0.5370284656329554,0.0,0.0,0.0,regime,-0.0074696055137666965,0.0,1.030685845097001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1825741858350554,-0.1290994448735792,0.0,0.0,0.5377227493635732,0.0,0.0,0.0,47.16214285714285,0.0758212579225992,0.9437365524126028,68.51956252114104,11.81075533773993,0.0478570910146609,0.6399104173518535,0.84186586664086,1.0,2.0416688827237834,0.0,0.0,0.0,0.0,0.0336947390528195,0.0,0.0,-0.01470493138992,0.0604775471190341
2023-12-22 16:00:00,0.0,1.146969265598066,0.0,0.0,0.0,0.0356180931367917,0.0,0.0043315091856434,0.0036849867744724,0.2763454569442284,0.1610955267806019,-0.0061390363346919,-0.0116137928731602,0.507984262902106,0.0,0.1333333333333333,0.1333333333333333,flowchart,0.003646414054149097,0.0,1.030685845097001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1825741858350554,-0.1290994448735792,0.0,0.0,0.5377227493635732,0.0,0.0,0.0,47.16214285714285,0.0758212579225992,0.9437365524126028,68.51956252114104,11.81075533773993,0.0478570910146609,0.6399104173518535,0.84186586664086,1.0,2.0416688827237834,0.0,0.0,0.0,0.0,0.0336947390528195,0.0,0.0,-0.01470493138992,0.0604775471190341
2023-12-22 16:00:00,-0.0041601462302179,0.9966934043191734,1.0,0.0311997505883491,0.0012559743891015,-0.0016258054418033,0.008801073252261,0.0078289482176901,0.0075539018053116,-0.0160938026331816,-0.0035871206777318,-0.0517425191223788,-0.0766615254789445,0.6422124508215691,-1.0,0.2333333333333333,0.2333333333333333,custom_v2,-0.007469605513766899,0.0,1.030685845097001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1825741858350554,-0.1290994448735792,0.0,0.0,0.5377227493635732,0.0,0.0,0.0,47.16214285714285,0.0758212579225992,0.9437365524126028,68.51956252114104,11.81075533773993,0.0478570910146609,0.6399104173518535,0.84186586664086,1.0,2.0416688827237834,0.0,0.0,0.0,0.0,0.0336947390528195,0.0,0.0,-0.01470493138992,0.0604775471190341
2023-12-22 20:00:00,0.0064675884639693,1.0031396070830625,1.0,0.0335325613747595,0.0279244088026178,0.0048417830221659,0.0088007395445859,0.0079210449794323,0.0076002983402497,0.0113102166348041,0.0106175284298266,-0.0517425191223788,-0.0766615254789445,0.8366118953945846,1.0,0.2666666666666666,0.25,custom_v2,-0.006956756653337798,0.0,1.030685845097001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1825741858350554,-0.1290994448735792,0.0,0.0,0.5377227493635732,0.0,0.0,0.0,44.43999999999999,0.0813216573364826,0.954763637754272,65.84987972438535,11.940240345752326,0.0556110495632116,0.5635650799526459,0.9141585212426218,1.0,1.9114636202535995,0.0,0.0,0.0,0.0,0.0336947390528195,0.0,0.0,-0.01470493138992,0.0604775471190341
2023-12-22 20:00:00,0.0,1.146969265598066,0.0,0.0,0.0,0.0356180931367917,0.0,0.0031363572956025,0.0036849867744724,0.2006832939570759,0.1610955267806019,-0.0061390363346918,-0.0116137928731602,0.507984262902106,0.0,0.1,0.1333333333333333,flowchart,0.010626851378547497,0.0,1.030685845097001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1825741858350554,-0.1290994448735792,0.0,0.0,0.5377227493635732,0.0,0.0,0.0,44.43999999999999,0.0813216573364826,0.954763637754272,65.84987972438535,11.940240345752326,0.0556110495632116,0.5635650799526459,0.9141585212426218,1.0,1.9114636202535995,0.0,0.0,0.0,0.0,0.0336947390528195,0.0,0.0,-0.01470493138992,0.0604775471190341
2023-12-22 20:00:00,0.0064675884639695,1.0009349246704518,1.0,0.0064675884639695,0.0064675884639695,0.0064675884639695,0.0020452310514773,0.0011808146981254,0.0008349620803692,0.1825741858350566,0.1290994448735802,0.0,0.0,0.8465632955334413,1.0,0.0333333333333333,0.0166666666666666,regime,-0.006956756653337797,0.0064675884639688,1.0373518969787263,1.0,0.0064675884639688,0.0064675884639688,0.0064675884639688,0.0020452310514771,0.0011808146981253,0.0008349620803691,0.1825741858350554,0.1290994448735796,0.0,0.0,0.8352233279333487,1.0,0.0333333333333333,0.0166666666666666,44.43999999999999,0.0813216573364826,0.954763637754272,65.84987972438535,11.940240345752326,0.0556110495632116,0.5635650799526459,0.9141585212426218,1.0,1.9114636202535995,0.0,0.0,0.0,0.0,0.0336947390528195,0.0,0.0,-0.01470493138992,0.0604775471190341
2023-12-23 00:00:00,-0.0223792646628702,0.980690080322343,1.0,0.0002052355237002,0.0123035042448876,-0.0175374816407042,0.0112212784032325,0.0089205161003165,0.0081346754163649,-0.0735817016290836,-0.0359315333086782,-0.0517425191223788,-0.0766615254789445,0.7428835917611664,-1.0,0.2666666666666666,0.25,custom_v2,0.0191268214767698,0.0064675884639688,1.0373518969787263,1.0,0.0064675884639688,0.0064675884639688,0.0064675884639688,0.0020452310514771,0.0011808146981253,0.0008349620803691,0.1825741858350554,0.1290994448735796,0.0,0.0,0.8352233279333487,1.0,0.0333333333333333,0.0166666666666666,45.08857142857141,0.0799824455703742,0.6602579435089824,63.4342720238796,7.952425350595007,0.0327985059367204,1.014970395406114,0.6251343219428325,1.0,1.9837551059915532,0.0,0.0,0.0,0.0,0.0336947390528195,0.0,0.0,-0.01470493138992,0.0604775471190341
2023-12-23 00:00:00,0.0,1.146969265598066,0.0,0.0,0.0,0.0356180931367917,0.0,0.0026099999145891,0.0036849867744724,0.1154521972207558,0.1610955267806019,-0.006139036334692,-0.0116137928731602,0.507984262902106,0.0,0.0666666666666666,0.1333333333333333,flowchart,0.014331164845784897,0.0064675884639688,1.0373518969787263,1.0,0.0064675884639688,0.0064675884639688,0.0064675884639688,0.0020452310514771,0.0011808146981253,0.0008349620803691,0.1825741858350554,0.1290994448735796,0.0,0.0,0.8352233279333487,1.0,0.0333333333333333,0.0166666666666666,45.08857142857141,0.0799824455703742,0.6602579435089824,63.4342720238796,7.952425350595007,0.0327985059367204,1.014970395406114,0.6251343219428325,1.0,1.9837551059915532,0.0,0.0,0.0,0.0,0.0336947390528195,0.0,0.0,-0.01470493138992,0.0604775471190341
2023-12-23 00:00:00,-0.0223792646628702,0.9785347370809416,1.0,-0.0159116761989006,-0.0159116761989006,-0.0159116761989006,0.0075817254225333,0.0042920206882988,0.0030209480404769,-0.1235756407409683,-0.0877852249564492,-0.0223792646628702,-0.0223792646628702,0.1228882203193705,-1.0,0.0333333333333333,0.0166666666666666,regime,0.0191268214767696,-0.0223792646628701,1.014136724327709,1.0,-0.0159116761989012,-0.0159116761989012,-0.0159116761989012,0.0075817254225332,0.0042920206882987,0.0030209480404768,-0.1235756407409742,-0.0877852249564534,-0.0223792646628701,-0.0223792646628701,0.1286739180745197,-1.0,0.0333333333333333,0.0166666666666666,45.08857142857141,0.0799824455703742,0.6602579435089824,63.4342720238796,7.952425350595007,0.0327985059367204,1.014970395406114,0.6251343219428325,1.0,1.9837551059915532,0.0,0.0,0.0,0.0,0.0336947390528195,0.0,0.0,-0.01470493138992,0.0604775471190341
2023-12-23 04:00:00,0.0047956566309854,0.9853931332089824,1.0,-0.0124617852212499,0.0170991608758731,-0.0127418250097187,0.010702021695628,0.0089754837351822,0.0081611130210493,-0.0553208660043328,-0.0260214200703073,-0.0517425191223788,-0.0766615254789445,0.7813006248553576,1.0,0.3,0.2666666666666666,custom_v2,0.004830459091404102,-0.0223792646628701,1.014136724327709,1.0,-0.0159116761989012,-0.0159116761989012,-0.0159116761989012,0.0075817254225332,0.0042920206882987,0.0030209480404768,-0.1235756407409742,-0.0877852249564534,-0.0223792646628701,-0.0223792646628701,0.1286739180745197,-1.0,0.0333333333333333,0.0166666666666666,43.61571428571428,0.0762083504924483,0.6996421950703025,65.43819030629668,5.590934728466049,0.0310657432572754,0.4089800945211543,0.6836986890178384,1.0,1.9097953089257016,0.0,0.0,0.0,0.0,0.0336947390528195,0.0,0.0,-0.01470493138992,0.0604775471190341
2023-12-23 04:00:00,0.0,1.146969265598066,1.0,0.0,0.0,0.0388130993236535,0.0,0.0025699569858304,0.0036522502720847,0.0819472875461668,0.1771195675367289,-0.006139036334692,-0.0116137928731603,0.507984262902106,0.0,0.0333333333333333,0.1333333333333333,flowchart,0.004830459091404497,-0.0223792646628701,1.014136724327709,1.0,-0.0159116761989012,-0.0159116761989012,-0.0159116761989012,0.0075817254225332,0.0042920206882987,0.0030209480404768,-0.1235756407409742,-0.0877852249564534,-0.0223792646628701,-0.0223792646628701,0.1286739180745197,-1.0,0.0333333333333333,0.0166666666666666,43.61571428571428,0.0762083504924483,0.6996421950703025,65.43819030629668,5.590934728466049,0.0310657432572754,0.4089800945211543,0.6836986890178384,1.0,1.9097953089257016,0.0,0.0,0.0,0.0,0.0336947390528195,0.0,0.0,-0.01470493138992,0.0604775471190341
2023-12-23 04:00:00,0.0047956566309852,0.9832274536814732,1.0,-0.0111160195679154,-0.0111160195679154,-0.0111160195679154,0.0078407973007918,0.0044003943666444,0.0030907189619265,-0.0842047222871368,-0.0599430084329327,-0.0223792646628702,-0.0223792646628702,0.1710252256422124,1.0,0.0666666666666666,0.0333333333333333,regime,0.004830459091404303,0.0047956566309852,1.019000175834457,1.0,-0.0111160195679159,-0.0111160195679159,-0.0111160195679159,0.0078407973007917,0.0044003943666444,0.0030907189619265,-0.084204722287142,-0.0599430084329364,-0.0223792646628701,-0.0223792646628701,0.1652395278870631,1.0,0.0666666666666666,0.0333333333333333,43.61571428571428,0.0762083504924483,0.6996421950703025,65.43819030629668,5.590934728466049,0.0310657432572754,0.4089800945211543,0.6836986890178384,1.0,1.9097953089257016,0.0,0.0,0.0,0.0,0.0336947390528195,0.0,0.0,-0.01470493138992,0.0604775471190341
2023-12-23 08:00:00,0.0015194041483677,1.1487119754582658,1.0,0.0015194041483677,0.0015194041483677,0.0403325034720212,0.000480477779515,0.0011638963896126,0.0036529564157788,-0.1323036491206823,0.1840176324844105,0.0,-0.0116137928731603,0.5563526961351539,1.0,0.0333333333333333,0.15,flowchart,0.000840100640438597,0.0047956566309852,1.019000175834457,1.0,-0.0111160195679159,-0.0111160195679159,-0.0111160195679159,0.0078407973007917,0.0044003943666444,0.0030907189619265,-0.084204722287142,-0.0599430084329364,-0.0223792646628701,-0.0223792646628701,0.1652395278870631,1.0,0.0666666666666666,0.0333333333333333,43.140714285714274,0.0728286295660823,0.6990418768296305,66.31725802194484,3.8856778434616537,0.0151928735968895,0.3831698055840748,0.702342574683002,1.0,1.8861307540775543,0.0,0.0,0.0,0.0,0.0336947390528195,0.0,0.0,-0.01470493138992,0.0604775471190341
