date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,instrument
2025-04-07 08:00:00+00:00,2025-04-07 08:00:00+00:00,97.14,102.63,96.94,100.28,550219.285273,,2811262.680000001,102.93199999999999,115.141,121.41550000000001,0,-0.16641729010806317,-5.158985774193383,-3.1572559778060967,-2.001729796387286,4.313577075206851,115.141,130.28807351272863,99.9939264872714,0.26310477610457816,0.009443194175040104,27.645495658266,308684.30804689997,1.7824660046839906,0.1,0.031710097466643584,0.0322182192485847,0.027493943227725776,,0.008721044364687458,53.47649321478095,SOL
2025-04-07 12:00:00+00:00,2025-04-07 12:00:00+00:00,100.29,113.01,99.74,106.68,1310916.595389,,2633506.850000001,102.652,114.56649999999999,121.02833333333334,0,-0.0927028406191528,-4.990734607905253,-3.5239517038259285,-1.4667829040793245,4.953321569834934,114.56649999999999,130.07766923381357,99.05533076618642,0.27078018851607716,0.2457799640659001,39.1244490052483,367191.94221159996,3.570112643249574,0.25,0.06186742602372097,0.06382130035899491,0.031046533574366222,,-0.06322988999377321,44.960298302877064,SOL
2025-04-07 16:00:00+00:00,2025-04-07 16:00:00+00:00,106.65,107.98,103.56,105.75,329452.236586,,2568999.8100000005,102.622,114.12749999999998,120.63383333333333,0,-0.10864801078894137,-4.8762274592988035,-3.7944068549205037,-1.0818206043782999,4.9152271719895815,114.12749999999998,130.10784276853923,98.14715723146072,0.28004368392436974,0.23788109174689012,38.176637342409805,364626.178981,0.9035342374667157,0.2,-0.008755881387426187,-0.008717660292463458,0.030454209759438158,,-0.02449473028710769,42.326040588539136,SOL
2025-04-07 20:00:00+00:00,2025-04-07 20:00:00+00:00,105.76,109.31,105.76,106.98,168953.388672,,2571438.810000001,103.36800000000001,113.5465,120.25866666666667,0,-0.11087101063829774,-4.632824679515437,-3.9620904198394906,-0.6707342596759465,4.818425231133183,113.5465,129.67838801721624,97.41461198278375,0.28414593170579877,0.2964745356218657,40.23869467100202,343153.98647784995,0.49235443949273683,0.35,0.011564083176716686,0.01163120567375886,0.029286605269526547,,0.0009493967226101852,42.46330670441262,SOL
2025-04-08 00:00:00+00:00,2025-04-08 00:00:00+00:00,106.97,112.58,106.67,111.32,320854.044627,,2590027.840000001,106.202,112.982,119.96700000000001,0,-0.07217869644940833,-4.043117946870183,-3.978295925245629,-0.06482202162455364,4.896394857480813,112.982,128.5872947424906,97.37670525750939,0.2762439104014906,0.4467488430233025,46.96092453074073,328390.14029095,0.9770513948522537,0.45,0.039767035554585856,0.04056833052907072,0.029789339061939563,,0.007229038438600677,43.56574921787518,SOL
2025-04-08 04:00:00+00:00,2025-04-08 04:00:00+00:00,111.31,112.18,107.94,108.69,208746.129338,,2529720.0700000017,107.88400000000001,112.2775,119.67216666666667,0,-0.08817114093959733,-3.7448221540926028,-3.931601171015024,0.18677901692242127,4.8495095105178985,112.2775,127.31159574932943,97.24340425067058,0.26780246708965594,0.3806878691004738,43.749366631263335,333126.07075485,0.6266280176300517,0.45,-0.023909143082594387,-0.023625583902263658,0.030057616716262794,,-0.02328460299484625,40.8322698422743,SOL
2025-04-08 08:00:00+00:00,2025-04-08 08:00:00+00:00,108.7,111.82,107.15,111.56,211822.05578,,2537637.600000001,108.85999999999999,111.819,119.44333333333334,0,-0.05959706650931462,-3.2394927192487017,-3.79317948066176,0.5536867614130583,4.836687402623761,111.819,126.34474115148709,97.29325884851292,0.2598081033006391,0.49108479225607415,47.933881824870866,338962.2454735,0.6249134191452606,0.55,0.02606276918419279,0.026405373079400274,0.030760612801722983,,0.0031298047929861905,41.35253054489749,SOL
2025-04-08 12:00:00+00:00,2025-04-08 12:00:00+00:00,111.58,112.19,106.68,107.2,464217.898406,,2542839.12,109.15,111.12449999999998,119.12483333333333,0,-0.0678260869565217,-3.15446831623143,-3.665437247775694,0.510968931544264,4.884781159579206,111.12449999999998,125.1296625838476,97.11933741615236,0.25206255297162417,0.3598909517649524,42.73307040696356,357757.6909383,1.2975762930168857,0.4,-0.0398663141225866,-0.03908210828253855,0.031717837663315436,,0.002049748947603458,41.71512173390777,SOL
2025-04-08 16:00:00+00:00,2025-04-08 16:00:00+00:00,107.18,107.3,102.95,104.07,445458.856514,,2578860.280000001,108.56800000000001,110.31299999999999,118.77116666666667,0,-0.037102146558105176,-3.3015920082693953,-3.5926681998744345,0.2910761916050393,4.846582505323548,110.31299999999999,123.97410112692256,96.65189887307741,0.24767889780755806,0.2715045097024931,39.42592753959368,375240.11262095004,1.1871301642103003,0.2,-0.02963249898693368,-0.029197761194029948,0.03215499988873534,,0.014165725120667938,44.28409318058003,SOL
2025-04-08 20:00:00+00:00,2025-04-08 20:00:00+00:00,104.09,106.48,103.67,105.4,177407.216052,,2583894.41,107.38400000000001,109.704,118.45116666666667,0,-0.0047214353163361755,-3.2731380119085998,-3.528762162281268,0.25562415037266817,4.701112326371866,109.704,123.09832028883905,96.30967971116094,0.24419018976225215,0.3393348857132251,41.497754043484996,376481.08620075,0.4712247774311871,0.25,0.012698886457493983,0.01277985970981077,0.03220874322493166,,0.0019520755114343924,44.65125925268308,SOL
2025-04-09 00:00:00+00:00,2025-04-09 00:00:00+00:00,105.41,106.58,101.26,103.14,361442.813769,,2599903.4000000004,106.274,108.929,118.07466666666667,0,-0.001065375302663485,-3.393829177017281,-3.5017755652284706,0.10794638821118951,4.745318588773875,108.929,121.95405723595891,95.90394276404109,0.23914765096455326,0.27777448900500695,39.05338499382053,391813.57570105,0.9224867033315288,0.15,-0.021675347484449103,-0.02144212523719169,0.0322332758885158,,0.006195682740766539,45.87284162737581,SOL
2025-04-09 04:00:00+00:00,2025-04-09 04:00:00+00:00,103.14,107.84,103.04,107.37,355663.159217,,2655968.22,105.436,108.28149999999998,117.77283333333334,0,0.10519814719505916,-3.112275768746116,-3.423875605932,0.3115998371858839,4.749224403861455,108.28149999999998,120.21926407037789,96.34373592962207,0.22049498890166672,0.46182283404889235,45.521582585189655,406127.3664728,0.875742903774056,0.6,0.040193524823231186,0.0410122164048865,0.033665713402333236,,0.021564193500420048,50.032112322768725,SOL
2025-04-09 08:00:00+00:00,2025-04-09 08:00:00+00:00,107.37,108.27,102.77,103.45,326733.979623,,2621588.6300000018,104.68599999999999,107.455,117.412,0,0.03161148783406453,-3.1689245141889586,-3.372885387583392,0.20396087339443358,4.802851232157066,107.455,118.27514325228671,96.63485674771329,0.2013892932350605,0.3149285131158691,41.161858117941065,416953.80615864997,0.7836215302437568,0.25,-0.03719240925449205,-0.03650926702058299,0.03437886720061363,,-0.012944277623923695,47.61582690096885,SOL
2025-04-09 12:00:00+00:00,2025-04-09 12:00:00+00:00,103.44,107.45,102.31,106.55,402180.925024,,2607096.9300000006,105.18200000000002,106.82249999999999,117.10583333333334,0,-0.0012185976752906447,-2.9299008872374657,-3.2842884875142073,0.35438760027674165,4.826933287002991,106.82249999999999,116.20600014653411,97.43899985346587,0.17568396445569273,0.48547983184608123,45.59905259766634,432562.81144915,0.9297630641816708,0.5,0.02952595435307397,0.029966167230546015,0.03535020207230556,,-0.00552783142029456,46.59433290526515,SOL
2025-04-09 16:00:00+00:00,2025-04-09 16:00:00+00:00,106.56,120.71,106.25,118.9,1167224.439413,,2563195.140000001,107.88199999999999,106.83600000000001,116.99,1,0.12434988179669038,-1.7240572947571025,-2.9722422489627864,1.248184954205684,5.515009480788491,106.83600000000001,116.28793821393296,97.38406178606706,0.17694294458671134,1.13817598713334,58.89765639780963,486989.99034685,2.39681402605763,1.0,0.1096684451521101,0.11590802440168946,0.0445051787743941,,-0.01683933937968296,43.54653826878418,SOL
2025-04-09 20:00:00+00:00,2025-04-09 20:00:00+00:00,118.96,120.5,118.03,119.07,217335.379688,,2467177.42,111.06800000000001,107.0395,116.89399999999999,1,0.11301177790241157,-0.7460994112496167,-2.5270136814201525,1.7809142701705358,5.297508803589313,107.0395,117.32431691621227,96.75468308378774,0.19216862777221985,1.084866998509033,59.046065951180076,482318.3187061,0.4506056918406887,1.0,0.0014287517663474387,0.0014297729184187258,0.04387882445750025,,-0.037460167781061426,37.73314792587165,SOL
2025-04-10 00:00:00+00:00,2025-04-10 00:00:00+00:00,119.05,119.29,114.48,115.49,300807.154087,,2435973.2399999998,112.69200000000001,107.41,116.74283333333334,1,0.03745957599712546,-0.2569745804531749,-2.0730058612267572,1.8160312807735823,5.262686746190076,107.41,118.33218110086102,96.48781889913897,0.20337363561793176,0.8698894902668768,54.57693382633628,460973.3185984,0.6525478632941514,0.9,-0.03052760933608754,-0.030066347526664927,0.042090575074645545,,-0.012647724378087144,36.048870682040636,SOL
2025-04-10 04:00:00+00:00,2025-04-10 04:00:00+00:00,115.48,116.95,114.08,114.81,265221.075085,,2387455.009999999,114.96399999999998,107.8555,116.55833333333334,1,0.05630692796025394,0.07492635057485586,-1.6434194188664348,1.7183457694412907,5.091780550033643,107.8555,119.21314671928151,96.4978532807185,0.21060857757428234,0.8061593731469728,53.744826281386224,451253.89262595,0.5877424647610632,0.85,-0.005905358021275456,-0.005887955667157274,0.04177637804357195,,-0.019917390389724066,33.5418688187338,SOL
2025-04-10 08:00:00+00:00,2025-04-10 08:00:00+00:00,114.81,115.22,113.41,113.96,151645.482108,,2382250.02,116.446,108.391,116.386,1,0.021513087128002706,0.2663025631971152,-1.261475022453725,1.5277775856508402,4.857367653602669,108.391,119.83914203266217,96.94285796733784,0.21123787090555787,0.743227240896878,52.66394398560493,434831.62394935,0.3487452930186696,0.8,-0.007431078476013098,-0.007403536277327816,0.04129613995324798,,-0.0021801416061024703,33.27452234718176,SOL
2025-04-10 12:00:00+00:00,2025-04-10 12:00:00+00:00,113.96,115.73,109.39,109.6,441383.802779,,2401180.22,114.58599999999998,109.0135,116.09966666666668,1,0.02238805970149249,0.06540013646871046,-0.9960999906692378,1.0615001271379483,4.963269964059621,109.0135,119.23750366784002,98.78949633215997,0.18757316603613358,0.5286825014472979,47.39824260597419,408884.2958715,1.0794833825501424,0.65,-0.03901013511579233,-0.0382590382590382,0.03981194073635459,,0.007946353170772635,35.294508206471235,SOL
2025-04-10 16:00:00+00:00,2025-04-10 16:00:00+00:00,109.6,111.91,108.33,111.33,269049.95038,,2373098.600000001,113.03799999999998,109.56599999999999,115.8675,1,0.06976073796483151,0.04525834759068914,-0.7878283230172525,0.8330866706079416,4.864464966626791,109.56599999999999,119.00674446217066,100.12525553782932,0.17232981877901304,0.5934248356720387,49.55359061884769,394825.82912685,0.6814395881216763,0.7,0.015661389226700722,0.015784671532846684,0.039426958613777804,,-0.011694923923702527,33.66632243360266,SOL
2025-04-10 20:00:00+00:00,2025-04-10 20:00:00+00:00,111.32,113.39,111.25,112.83,124360.499849,,2344966.8300000005,112.506,109.87349999999999,115.672,1,0.07049335863377593,0.14862009878207516,-0.600538638657387,0.7491587374394622,4.669860326153449,109.87349999999999,119.31883593897042,100.42816406102956,0.17193110147524981,0.6565058150976826,51.41255492714032,335498.02434985,0.3706743134776841,0.75,0.013383497409738807,0.0134734572891404,0.0370750076794441,,-0.011854446334425561,32.07022846043198,SOL
2025-04-11 00:00:00+00:00,2025-04-11 00:00:00+00:00,112.8,115.76,112.16,115.42,195556.923612,,2296048.7700000005,112.628,110.357,115.49433333333333,1,0.11906146984681021,0.4345175380484818,-0.3935274033162133,0.8280449413646951,4.593441731428204,110.357,119.89803579282703,100.81596420717297,0.17291219936799718,0.7653275865397327,54.5283889914879,328803.25870115,0.5947536054979982,0.85,0.02269538813246565,0.0229548878844279,0.03720465070105124,,-0.02086087503421108,29.455171319355642,SOL
2025-04-11 04:00:00+00:00,2025-04-11 04:00:00+00:00,115.41,117.75,114.97,116.6,186754.435641,,2307923.5800000005,113.15599999999999,110.838,115.32649999999998,1,0.08596442209183186,0.7476905455871332,-0.165283813535544,0.9129743591226772,4.4639101791833316,110.838,120.61655326722754,101.05944673277244,0.17644766717601457,0.7946243601960591,55.91547487493969,329693.3110496,0.5664489675160687,0.9,0.010171624633571566,0.01022353145035515,0.037192819007422835,,0.005171845718242363,30.927571899078345,SOL
2025-04-11 08:00:00+00:00,2025-04-11 08:00:00+00:00,116.61,119.39,115.88,118.02,288111.726181,,2290911.7499999995,114.84,111.17299999999997,115.16666666666667,1,0.14084098598356687,1.097809676330101,0.08733488443758503,1.010474791892516,4.395773737813094,111.17299999999997,121.44144506242333,100.90455493757662,0.18472911700544836,0.8334000405307778,57.59196938657592,328056.1951273,0.8782389433895623,0.9,0.012104827712630767,0.012178387650085831,0.036292805628630576,,-0.007371054287681811,29.962740609576784,SOL
2025-04-11 12:00:00+00:00,2025-04-11 12:00:00+00:00,118.02,121.54,117.59,119.91,530752.74008,,2364321.56,116.556,111.73400000000001,115.011,1,0.12538714218676672,1.5103781157859117,0.3719435307072504,1.1384345850786612,4.363932756540731,111.73400000000001,122.60672072666299,100.86127927333703,0.19461794488093107,0.8759868484412614,59.78412621867346,344156.52566439996,1.5421841531418674,1.0,0.015887359762319146,0.016014234875444844,0.03581082071095082,,0.032043927488695445,38.830755609842036,SOL
2025-04-11 16:00:00+00:00,2025-04-11 16:00:00+00:00,119.92,122.13,118.64,120.89,298930.256494,,2390862.330000001,118.16799999999998,112.20049999999999,114.91233333333335,1,0.016736753574432273,1.8945798490828025,0.6764707943823609,1.2181090547004416,4.301508988216392,112.20049999999999,123.78091359365057,100.62008640634942,0.20642356484419547,0.8751809004802892,60.912392376098516,348511.9357001,0.8577331961199578,1.0,0.008139579822558817,0.00817279626386469,0.035481563458109704,,0.01122553312925878,41.704678296269094,SOL
2025-04-11 20:00:00+00:00,2025-04-11 20:00:00+00:00,120.87,122.7,119.96,121.41,122966.170763,,2430117.7600000016,119.36600000000001,112.91099999999999,114.82416666666667,1,0.019652305366591127,2.2154834310210276,0.9842733217100943,1.2312101093109333,4.189972631915222,112.91099999999999,124.91302966168668,100.9089703383133,0.21259274404950257,0.8540651139669659,61.529140578118465,331449.34931794996,0.3709953602746163,1.0,0.004292206341983334,0.004301431053023386,0.033964009746137294,,0.01641894203084493,45.76353956733049,SOL
2025-04-12 00:00:00+00:00,2025-04-12 00:00:00+00:00,121.41,122.24,119.41,120.19,167861.707272,,2428987.1000000024,120.08399999999999,113.71699999999998,114.75533333333333,1,0.04069616417005806,2.3443340045507313,1.2562854582782217,1.0880485462725096,4.092831729635564,113.71699999999998,125.39665256332597,102.037347436674,0.20541612183448366,0.7771058456107325,59.17022084882497,317569.49185585,0.5285825986968395,0.9,-0.010099423591186398,-0.010048595667572657,0.033156972766744196,,-0.00046526963368198615,45.66491839452547,SOL
2025-04-12 04:00:00+00:00,2025-04-12 04:00:00+00:00,120.2,124.66,119.83,124.25,335405.52745,,2499912.51,121.33,114.65950000000001,114.7505,1,0.08222280289173423,2.7424438954409283,1.5535171457107633,1.188926749730165,4.1454866060901665,114.65950000000001,126.5429077183276,102.77609228167242,0.2072816943790543,0.9035248233218792,64.10249756205212,325469.40742575,1.0305285836319862,1.0,0.03322184101204072,0.033779848573092686,0.03365411694974783,,0.029199582821990866,52.56985253399756,SOL
2025-04-12 08:00:00+00:00,2025-04-12 08:00:00+00:00,124.25,125.51,124.01,124.57,179114.274051,,2562233.7800000003,122.26199999999999,115.731,114.732,1,0.09310284310284311,3.0486274977572947,1.8525392161200696,1.1960882816372251,3.9565232770837264,115.731,127.12076540583728,104.34123459416271,0.19683171156971394,0.8880237952693034,64.46684257624659,316352.98043985,0.5661848793141242,1.0,0.0025721419212631972,0.002575452716297777,0.032939906527240555,,0.024929380428597714,57.6612434067053,SOL
2025-04-12 12:00:00+00:00,2025-04-12 12:00:00+00:00,124.57,131.73,124.38,130.51,470125.350574,,2595671.680000001,124.18599999999999,116.88799999999999,114.73383333333332,1,0.19078467153284673,3.727618895609055,2.2275551520178665,1.5000637435911885,4.198914471577746,116.88799999999999,129.30068157973963,104.47531842026035,0.21238590068680516,1.048713020328913,70.46028167913964,322076.0900077,1.4596716898878166,1.0,0.04658204528143498,0.04768403307377378,0.03330250607236616,,0.013050292389791496,60.133949828879594,SOL
2025-04-12 16:00:00+00:00,2025-04-12 16:00:00+00:00,130.49,131.57,128.22,130.73,281658.294184,,2601329.92,126.05,118.252,114.72216666666667,1,0.17425671427288236,4.234662083149814,2.628976538244256,1.6056855449055583,4.1382777236079065,118.252,130.45187311409458,106.05212688590541,0.20633685881159874,1.011398761417612,70.65768641631792,319822.30573575,0.8806712012661098,1.0,0.001684275394332354,0.0016856945827905534,0.03152375761626804,,0.0021798750757255902,60.553773550443964,SOL
2025-04-12 20:00:00+00:00,2025-04-12 20:00:00+00:00,130.71,134.09,130.65,132.26,216090.563997,,2561883.24,128.464,119.5375,114.96916666666668,1,0.17220597358858458,4.705711166457803,3.0443234638869656,1.6613877025708375,4.088400743350199,119.5375,131.95057032929438,107.12442967070562,0.20768495793026254,1.0124638652040572,72.05627185267066,310517.7876844,0.695903978990818,1.0,0.011635554672747541,0.011703511053315907,0.031246039647897725,,-0.015164043475115907,56.116955279990044,SOL
2025-04-13 00:00:00+00:00,2025-04-13 00:00:00+00:00,132.25,134.0,130.89,131.81,285684.623473,,2596728.9599999995,129.97599999999997,120.18299999999999,115.1685,1,0.1420031190434934,4.985242942081356,3.432507359525844,1.5527355825555125,4.018514975968043,120.18299999999999,133.6907460740128,106.67525392598718,0.22478630212280953,0.9303826832504978,70.98459336597115,266440.7968874,1.0722255255591833,0.95,-0.0034081905221419245,-0.0034023892333282513,0.01934995536124859,,0.013601603482912505,58.976437922255215,SOL
2025-04-13 04:00:00+00:00,2025-04-13 04:00:00+00:00,131.81,132.04,128.16,128.53,254098.140817,,2615765.000000001,130.768,120.65599999999999,115.33333333333331,1,0.10231560891938263,4.8857850119621276,3.723162890013101,1.1626221219490267,4.008621049113183,120.65599999999999,134.6292249677735,106.68277503222649,0.23162088860518343,0.7817531392416511,63.5638267538213,268278.93494385004,0.9471416042045268,0.8,-0.025199151602333884,-0.02488430316364465,0.02049112609753039,,0.007330776639854486,60.49103869438331,SOL
