date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,instrument
2025-05-15 04:00:00+00:00,2025-05-15 04:00:00+00:00,0.23203,0.23499,0.22251,0.22371,136788546.549852,,889571.9599999996,0.231162,0.23341599999999998,0.20833583333333333,0,-0.0019184438297493722,0.0033182750120590854,0.0055259392424761794,-0.002207664230417094,0.00948629918779339,0.23341599999999998,0.24638371437069811,0.22044828562930185,0.1111124719016531,0.1257628860976578,45.60106998139384,159290708.6003551,0.8587352504849557,0.1,-0.03660229546337177,-0.03594053005817721,0.023776146068798822,,0.024253477197430984,55.523790857723334,DOGE
2025-05-15 08:00:00+00:00,2025-05-15 08:00:00+00:00,0.2237,0.22895,0.22197,0.22675,97840720.281212,,927509.0899999994,0.229916,0.23283699999999996,0.20926499999999998,0,-0.006049182483671589,0.002637278913961316,0.004948207176773207,-0.0023109282628118906,0.00930727781723672,0.23283699999999996,0.24590904207459605,0.21976495792540388,0.11228492099276392,0.26717486199691426,48.48723946856544,153722018.2971394,0.6364782440735929,0.2,0.01349751877143294,0.013589021501050569,0.02303919322824478,,0.04264649933435383,62.82500239520484,DOGE
2025-05-15 12:00:00+00:00,2025-05-15 12:00:00+00:00,0.22666,0.22944,0.21582,0.22526,215250720.750526,,881855.2299999997,0.228112,0.2318985,0.210203,0,-0.03342630336837593,0.001954820103041849,0.004349529762026935,-0.002394709658985086,0.00961532940171981,0.2318985,0.24429933428645062,0.2194976657135494,0.10695053470764677,0.23233655709546208,47.16636587760332,147624181.4629398,1.4580993345223965,0.2,-0.006592798375695568,-0.006571113561190778,0.022211786128244704,,-0.049222008163822606,51.80385187324844,DOGE
2025-05-15 16:00:00+00:00,2025-05-15 16:00:00+00:00,0.22525,0.2295,0.21862,0.22211,109646716.80498,,821415.9299999997,0.225976,0.23088999999999998,0.21105733333333332,0,-0.07059168131224369,0.0011465709480132924,0.0037089379992242067,-0.0025623670512109143,0.00970566301588268,0.23088999999999998,0.2430275549432333,0.21875244505676666,0.10513712108132288,0.13831265682983263,44.411871791662314,139120153.59377974,0.7881440177613667,0.1,-0.014082535969132871,-0.013983840894965738,0.022318892444473687,,-0.0685365329182207,41.43962629834466,DOGE
2025-05-15 20:00:00+00:00,2025-05-15 20:00:00+00:00,0.22215,0.2242,0.21362,0.21936,132913905.434367,,776667.0799999998,0.22343799999999997,0.23023949999999999,0.21186966666666668,0,-0.08903654485049828,0.0002808877530705578,0.0030233279499934772,-0.0027424401969229194,0.009768115657605348,0.23023949999999999,0.24334590068821363,0.21713309931178634,0.11385014898150529,0.08495470042420836,42.10032998774205,129948987.54259256,1.022816013790047,0.1,-0.012458538836413293,-0.012381252532528975,0.020695518713046753,,-0.05447769925767065,35.73852718546331,DOGE
2025-05-16 00:00:00+00:00,2025-05-16 00:00:00+00:00,0.21935,0.22725,0.21789,0.22616,111420727.435977,,779924.3599999996,0.223928,0.23018149999999998,0.212809,0,-0.053208858374848234,0.00014189507608611263,0.0024470413752120048,-0.002305146299125892,0.009738964539204968,0.23018149999999998,0.24334918966068103,0.21701381033931894,0.1144113637341059,0.3472966745256667,49.148371343605646,123570952.97965999,0.9016740969402175,0.35,0.030528497571330547,0.030999270605397422,0.021483254015429457,,0.004193920514823146,36.42416182788116,DOGE
2025-05-16 04:00:00+00:00,2025-05-16 04:00:00+00:00,0.2262,0.22768,0.22372,0.22581,71161679.650314,,782913.3499999994,0.22374,0.22992150000000003,0.2137505,0,-0.047938274728054564,3.460413764005965e-06,0.001958325182922405,-0.001954864769158399,0.009326181357833184,0.22992150000000003,0.24321820526859972,0.21662479473140034,0.11566300035968527,0.3453940311924726,48.81897043985542,123397862.05251384,0.5766848668741932,0.35,-0.001548775670784554,-0.0015475769366819492,0.02113982025173643,,0.003832410107051709,37.087497104271506,DOGE
2025-05-16 08:00:00+00:00,2025-05-16 08:00:00+00:00,0.22585,0.23011,0.22149,0.22711,106378256.272664,,782067.0199999996,0.22410999999999998,0.23035349999999996,0.21478066666666665,0,-0.04394864239107554,-1.3355229699918425e-06,0.0015663930417439257,-0.0015677285647139176,0.009275739832273673,0.23035349999999996,0.24265835314825032,0.2180486468517496,0.1068345230113748,0.3682024092070879,50.155243237977906,118330179.09773286,0.8989951429449171,0.45,0.005740543892951675,0.005757052389176787,0.017026333637873283,,-0.0010810008540534932,36.96987500169518,DOGE
2025-05-16 12:00:00+00:00,2025-05-16 12:00:00+00:00,0.22714,0.22989,0.22462,0.22898,88832127.327049,,781664.1799999996,0.22548400000000002,0.2305955,0.2158193333333333,0,-0.01716885569576787,0.00014409598554859793,0.0012819336305048602,-0.0011378376449562623,0.00898961555853984,0.2305955,0.24258845372291613,0.2186025462770839,0.10401723991071912,0.43264795156704705,52.09286604353671,117660606.7093759,0.7549861403185364,0.5,0.008200181888164312,0.008233895469155872,0.016157487742680342,,-0.0005150965194772317,36.90987082609462,DOGE
2025-05-16 16:00:00+00:00,2025-05-16 16:00:00+00:00,0.22898,0.23094,0.22435,0.22699,63455317.762798,,811253.3799999995,0.22701000000000002,0.23053850000000004,0.21678833333333333,0,-0.031116612600307292,9.764949238741383e-05,0.001045076802881371,-0.0009474273104939572,0.008818214447215566,0.23053850000000004,0.2425884846887873,0.21848851531121277,0.10453772093413691,0.3527591490094596,49.87111698382373,115950789.10430634,0.5472607668561464,0.4,-0.008728699848055545,-0.008690715346318378,0.015806351153974506,,0.03785410762969854,44.08818410404706,DOGE
2025-05-16 20:00:00+00:00,2025-05-16 20:00:00+00:00,0.22697,0.22705,0.21969,0.22115,67286564.249742,,811696.1699999998,0.226008,0.2299435,0.21760416666666668,0,-0.05000214785858492,-0.0004057219708287485,0.0007549170481393471,-0.0011606390189680955,0.008714056272414455,0.2299435,0.24259866854885806,0.21728833145114193,0.11007198332510434,0.15257278217786122,43.947398888499855,110165993.38298166,0.6107743613387719,0.1,-0.02606475933327486,-0.025728005639014895,0.015926611275746697,,0.000545809744423309,44.1905177033526,DOGE
2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,0.22111,0.22226,0.21374,0.21827,130609496.777631,,793289.8999999998,0.2245,0.22890799999999997,0.21837766666666666,0,-0.05938375350140057,-0.0010252212998918264,0.00039888937853311244,-0.0014241106784249388,0.008700195110099137,0.22890799999999997,0.24182259267650374,0.2159934073234962,0.11283653412291203,0.08814032054784514,41.339589914986774,106482135.57369229,1.2265860003083904,0.05,-0.013108375763349665,-0.013022835179742343,0.014645925496707797,,-0.022676305100712724,40.843982477055974,DOGE
2025-05-17 04:00:00+00:00,2025-05-17 04:00:00+00:00,0.2183,0.2202,0.21592,0.2172,52253739.5854,,831322.8699999996,0.222518,0.22772799999999999,0.21910966666666667,0,-0.029100174332841622,-0.0015842567138313335,2.26016006022329e-06,-0.0015865168738915568,0.008384466887949199,0.22772799999999999,0.24039088371580514,0.21506511628419483,0.1112105996259147,0.0842969012319255,40.38086461825087,104903719.777962,0.49811140821316596,0.05,-0.004914240491205789,-0.00490218536674758,0.014369378757494899,,0.047943343284718276,49.375162213959506,DOGE
2025-05-17 08:00:00+00:00,2025-05-17 08:00:00+00:00,0.2172,0.21744,0.21428,0.21558,57784246.20905,,834142.5799999997,0.21983800000000003,0.2265635,0.2198135,0,-0.04926130099228232,-0.0021334239844240654,-0.0004248766688366345,-0.001708547315587431,0.008011290681667112,0.2265635,0.23919719823131774,0.21392980176868226,0.11152456800250474,0.06530938926604442,38.90956762441051,101700319.86350416,0.5681815581957306,0.05,-0.007486517706298086,-0.0074585635359116775,0.01436386539007347,,0.003391834991860687,49.95143836998042,DOGE
2025-05-17 12:00:00+00:00,2025-05-17 12:00:00+00:00,0.21558,0.21685,0.21176,0.21503,94708659.788938,,831440.1099999993,0.21744599999999997,0.22545600000000002,0.22055016666666666,0,-0.045414188049365145,-0.0025832453618465645,-0.0008565504074386206,-0.001726694954407944,0.007802627061548032,0.22545600000000002,0.2380562546006023,0.21285574539939772,0.11177573096836894,0.08627820109675985,38.39804342104632,98728663.40972964,0.9592823048347328,0.05,-0.0025545170761849616,-0.0025512570739399942,0.014365386182918813,,-0.003239817825869129,49.371364560878824,DOGE
2025-05-17 16:00:00+00:00,2025-05-17 16:00:00+00:00,0.21504,0.21634,0.21061,0.21458,101449641.006688,,823272.2799999994,0.216132,0.22430750000000002,0.22129483333333333,0,-0.03390212057088837,-0.002942128260261967,-0.0012736659780032901,-0.0016684622822586768,0.007654582271437459,0.22430750000000002,0.2364686971039038,0.21214630289609623,0.10843326330063673,0.10005993172837128,37.95834834963533,98145943.52077885,1.0336610701104494,0.05,-0.0020949240686971545,-0.0020927312468027592,0.014303468065782032,,-0.009823714181890764,47.57320526022383,DOGE
2025-05-17 20:00:00+00:00,2025-05-17 20:00:00+00:00,0.2145,0.21778,0.21203,0.21465,45567110.219601,,804922.1099999993,0.215408,0.22339099999999998,0.22200483333333335,0,-0.021471553610503236,-0.0031841917475075032,-0.001655771131904133,-0.0015284206156033703,0.007518540680620498,0.22339099999999998,0.23556251740745565,0.2112194825925443,0.10897052618463299,0.14092398230291056,38.07713394014545,95099391.00638059,0.4791524923281972,0.1,0.00032616546196961144,0.0003262186597075001,0.013941045032388735,,-0.02228930870841439,43.72057783832671,DOGE
2025-05-18 00:00:00+00:00,2025-05-18 00:00:00+00:00,0.21464,0.2171,0.21401,0.21571,55519789.399421,,792531.6099999994,0.21511,0.2224625,0.22260916666666666,0,-0.0462062256809338,-0.003252997137827951,-0.0019752163330888964,-0.0012777808047390545,0.007202216346290462,0.2224625,0.23398564518697024,0.21093935481302978,0.1035962931907196,0.20700273708104586,39.952005101165426,94117333.1959361,0.5898997295624425,0.25,0.0049261183360557815,0.004938271604938205,0.013918569426292696,,-0.015393414898243862,41.2891363625585,DOGE
2025-05-18 04:00:00+00:00,2025-05-18 04:00:00+00:00,0.21571,0.22208,0.21555,0.22188,87947107.188072,,803695.3399999995,0.21637,0.221917,0.22328233333333333,0,-0.01740401222266519,-0.0027776395702690804,-0.0021357009805249333,-0.0006419385897441471,0.007154200892984,0.221917,0.23242076142150966,0.21141323857849034,0.09466387362400952,0.4982387261803072,49.53079829947949,96989360.9996687,0.9067706631078063,0.5,0.028201782180408176,0.0286032172824624,0.01569287817402792,,0.014086163705193,44.295052581464304,DOGE
2025-05-18 08:00:00+00:00,2025-05-18 08:00:00+00:00,0.22188,0.22518,0.22183,0.22224,104494732.795056,,815414.3099999996,0.21781199999999998,0.22142650000000003,0.22393533333333332,0,-0.02144335344106385,-0.0023448364666799615,-0.002177528077755939,-0.00016730838892402245,0.006882472257770857,0.22142650000000003,0.2308526323457712,0.21200036765422886,0.085140056368783,0.5431513143545521,50.03165018646266,96565490.2744669,1.0821125900987185,0.6,0.0016211838189999106,0.0016224986479178582,0.01571511548427296,,0.01458135865264576,47.34281323057595,DOGE
2025-05-18 12:00:00+00:00,2025-05-18 12:00:00+00:00,0.22224,0.23755,0.22119,0.23663,195143488.908253,,806217.5099999993,0.222222,0.22207250000000003,0.2247225,1,0.03340903135645035,-0.0008311037049884562,-0.0019082432032024425,0.0010771394982139863,0.00755943852507294,0.22207250000000003,0.2335776777474316,0.21056732225256847,0.10361641128398667,1.1326499389915907,64.98841410539679,99483237.39238694,1.9615715574128127,1.0,0.0627398607809264,0.064749820014399,0.01986407855603554,,-0.011278683593375138,45.25042745996189,DOGE
2025-05-18 16:00:00+00:00,2025-05-18 16:00:00+00:00,0.23663,0.23797,0.22188,0.22236,223780475.620504,,848418.9399999996,0.223764,0.22185300000000002,0.2252468333333333,1,-0.02039737433367106,-0.0007740070546035094,-0.001681395973482656,0.0009073889188791467,0.008168764344710587,0.22185300000000002,0.23315862355644282,0.21054737644355723,0.10191995200824686,0.5224224695554741,49.24627131366712,105780225.15935156,2.1155227764300193,0.65,-0.062200049701691205,-0.0603051176942907,0.024190717283284556,,0.05234496829521884,55.064557867099694,DOGE
2025-05-18 20:00:00+00:00,2025-05-18 20:00:00+00:00,0.22234,0.23456,0.2185,0.23313,131259683.441589,,789913.9399999998,0.22724799999999998,0.2222465,0.22582933333333335,1,0.054171376893511036,0.00013869268065086482,-0.0013173782426559519,0.0014560709233068167,0.008732424034374115,0.2222465,0.2345066130092669,0.20998638699073313,0.11032896364412381,0.9438580619841608,57.59501673025759,101580673.29390469,1.2921718195528558,0.95,0.04729854780399182,0.048434970318402604,0.026504363445452185,,-0.06895767791322505,43.43926168068209,DOGE
2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,0.23313,0.23586,0.21936,0.21959,159461727.603765,,781085.2499999999,0.22679,0.2221205,0.22626349999999998,1,0.006047555779539193,-0.00022792368267579577,-0.0010994873306599208,0.000871563647984125,0.009287250889061679,0.2221205,0.23443530974274449,0.2098056902572555,0.11088404485623332,0.3972578524207049,47.104373044880745,104071423.83384395,1.5322335539326808,0.45,-0.05983406663136045,-0.05807918328829409,0.029565595241553947,,-0.011176774523057431,41.99830283193575,DOGE
2025-05-19 04:00:00+00:00,2025-05-19 04:00:00+00:00,0.2196,0.22168,0.21414,0.21793,175101149.855164,,807851.6699999996,0.225928,0.22204900000000002,0.22646533333333335,1,0.0033609576427255927,-0.0006449829567046761,-0.0010085864558688718,0.00036360349916419576,0.009162447254128701,0.22204900000000002,0.23444343730066014,0.2096545626993399,0.11163695671369936,0.3338367486928738,45.99817736444305,106180786.05488381,1.6490850780164306,0.35,-0.007588260950180236,-0.007559542784279727,0.029480184945543667,,0.03426824408731277,47.666296031699616,DOGE
2025-05-19 08:00:00+00:00,2025-05-19 08:00:00+00:00,0.21792,0.21817,0.21537,0.21721,88549047.667967,,797052.4699999996,0.222044,0.2216015,0.22663133333333332,1,0.007560998237313266,-0.0010218244624913553,-0.0010112340571933685,-1.0590405297986787e-05,0.008707986735976652,0.2216015,0.23401617563007565,0.20918682436992436,0.1120450505080123,0.3231327128128412,45.49908322721128,105037202.0664833,0.8430255749950373,0.35,-0.003309282792117766,-0.003303813151011914,0.02857086846345095,,-0.013367800551801756,45.72484328743782,DOGE
2025-05-19 12:00:00+00:00,2025-05-19 12:00:00+00:00,0.21721,0.22292,0.21381,0.22124,156404064.129181,,828027.5799999994,0.22182,0.221373,0.22691499999999998,1,0.02887969120587819,-0.0009839444517829865,-0.0010057761361112923,2.183168432830576e-05,0.008736701969121177,0.221373,0.23363673368921525,0.20910926631078472,0.11079701399190749,0.4945775078222322,48.84479776776228,109299321.29042664,1.4309701312196546,0.6,0.018383457610875148,0.018553473596979897,0.02892523037308842,,0.03886207140164788,51.790204428435146,DOGE
2025-05-19 16:00:00+00:00,2025-05-19 16:00:00+00:00,0.22124,0.22619,0.2192,0.22433,112549602.173732,,815756.1199999998,0.22006,0.22123400000000001,0.227236,0,0.04543759903066458,-0.0006965576120338823,-0.0009439324312958103,0.000247374819261928,0.008611937542755379,0.22123400000000001,0.23329584131880343,0.2091721586811966,0.10904147932780149,0.6283386142368487,51.312759130519524,109607888.58548005,1.0268385207142987,0.8,0.013870096898736738,0.01396673295968176,0.02907839432850296,,-0.014820110219033511,49.43329341297543,DOGE
2025-05-19 20:00:00+00:00,2025-05-19 20:00:00+00:00,0.22431,0.22547,0.22224,0.22442,48592600.657319,,782531.1299999997,0.221026,0.22100600000000004,0.2275545,1,0.04551595620778004,-0.0004562795169366085,-0.0008464018484239701,0.00039012233148736156,0.008227513432558568,0.22100600000000004,0.2326382867915124,0.20937371320848766,0.10526670580447928,0.6467467257809976,51.386324889171455,107595912.25199357,0.45162125252038715,0.85,0.0004011142115062271,0.000401194668568694,0.02901130736858348,,-0.04072907231146494,43.642259663007096,DOGE
2025-05-20 00:00:00+00:00,2025-05-20 00:00:00+00:00,0.22449,0.23083,0.2236,0.22574,164717771.0475,,776127.5499999997,0.222588,0.22094349999999996,0.22781983333333333,1,0.04649761253534823,-0.00015752853625430885,-0.0007086271859900378,0.000551098649735729,0.0081562624730901,0.22094349999999996,0.23245935737146792,0.209427642628532,0.10424255405991088,0.7082563132417736,52.519487044569296,112659034.91622865,1.4620910890101388,0.9,0.0058645982907600215,0.005881828714018322,0.028980521393901622,,-0.008183163269172344,42.606276270270335,DOGE
2025-05-20 04:00:00+00:00,2025-05-20 04:00:00+00:00,0.22576,0.22811,0.22184,0.2224,101705081.873947,,797095.5999999996,0.22362600000000002,0.22100599999999998,0.22779000000000002,1,0.002343609158103499,-0.0001881079270444619,-0.0006045233342009227,0.00041641540715646084,0.00802152943929795,0.22100599999999998,0.23253921707070463,0.20947278292929533,0.1043701715854289,0.5604341352223781,49.38283159809315,114379960.7974389,0.8891861927987676,0.75,-0.014906332151052984,-0.014795782758926235,0.028567413628984625,,0.02701624236892508,47.03948002510859,DOGE
2025-05-20 08:00:00+00:00,2025-05-20 08:00:00+00:00,0.22242,0.22332,0.21873,0.22083,94234884.856187,,792698.6499999999,0.22354400000000002,0.22113400000000002,0.22776233333333332,1,-0.006344492440604754,-0.00033516462436386507,-0.0005506515922335112,0.00021548696786964617,0.0077764201936338095,0.22113400000000002,0.232599540371042,0.20966845962895805,0.10369767083344913,0.48674288388675396,47.93364385174648,112561230.20136671,0.8371877660505777,0.5,-0.007084387637702955,-0.0070593525179855066,0.02844783962204292,,-0.005516214115345419,46.233018404042845,DOGE
2025-05-20 12:00:00+00:00,2025-05-20 12:00:00+00:00,0.2208,0.22126,0.21766,0.22063,91307939.873194,,800315.0200000003,0.222804,0.22130550000000002,0.22765666666666667,1,-0.06761610953809749,-0.00046251486158721544,-0.0005330242461042521,7.050938451703666e-05,0.00747810446551711,0.22130550000000002,0.23263230444785704,0.209978695552143,0.10236351512146806,0.47018135154051216,47.741441270002234,114513940.21575642,0.7973521800154649,0.45,-0.0009060844184440655,-0.0009056740479101988,0.02841845277284136,,0.0096081531108958,47.899290864639006,DOGE
