date,datetime,open,high,low,close,volume,funding_rate,open_interest,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_mid,bb_upper,bb_lower,bb_width_20,bb_pos_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,log_return,ret,volatility_20,funding_rate_zscore,oi_change,oi_rsi,instrument
2025-10-17 12:00:00+00:00,2025-10-17 12:00:00+00:00,1072.1,1077.6,1047.0,1074.1,26453.46336,5.71539611679e-05,9884671.0,1100.96,1160.77,1217.3533333333332,0,-0.08133766678070486,-35.320109887779836,-24.397073087409034,-10.923036800370802,44.320626695681334,1160.77,1248.6666233708677,1072.8733766291323,0.1514453739687754,0.006977647853957141,31.713154235314462,21578.52460555,1.2259162219643214,0.15,0.0017704892105637792,0.0017720574519677346,0.02246754305729427,0.42324669458893044,0.009323354058932143,47.472694888600884,BNB
2025-10-17 16:00:00+00:00,2025-10-17 16:00:00+00:00,1073.9,1093.1,1062.8,1066.7,12362.368451,-0.0001456280485647,9729930.0,1085.3,1155.585,1213.5033333333336,0,-0.08437768240343346,-37.744001395393525,-27.066458749005932,-10.677542646387593,43.31915336027552,1155.585,1252.381513883508,1058.788486116492,0.16752815912893979,0.04086672942079944,30.813187086644476,20381.19494365,0.6065575882660227,0.1,-0.006913330972564016,-0.006889488874406324,0.022145748092135216,-1.6731230540429065,-0.015654643437298055,45.80996460543796,BNB
2025-10-17 20:00:00+00:00,2025-10-17 20:00:00+00:00,1067.0,1090.6,1064.7,1070.8,6195.661529,-0.0001456280485647,9773046.0,1069.34,1148.45,1209.5933333333332,0,-0.07943603851444303,-38.88586509628294,-29.430340018461337,-9.455525077821605,42.07492812025583,1148.45,1248.1134436491143,1048.7865563508858,0.1735616590171348,0.11043890740228197,31.965194268104938,16501.415286800002,0.37546243284696335,0.15,0.0038362620147603097,0.003843629886566058,0.020043499567220298,-1.4840981537052245,0.004431275456246775,46.37356924610267,BNB
2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,1070.7,1095.1,1069.2,1090.2,10908.070952,-8.05515961606e-05,9693377.0,1074.8,1142.645,1206.4916666666666,0,-0.0793007347352418,-37.789765544600414,-31.102225123689152,-6.687540420911262,40.91957611166611,1142.645,1241.6768024676928,1043.6131975323071,0.17333783015318466,0.23521132255918964,37.2862430025737,14770.911914650002,0.7384832442999826,0.3,0.017955132983983175,0.01811729548001506,0.02075877152971209,-0.8299804473437108,-0.00815191087814382,45.43327292811129,BNB
2025-10-18 04:00:00+00:00,2025-10-18 04:00:00+00:00,1090.1,1132.0,1079.8,1119.3,22514.883022,-8.05515961606e-05,9938359.0,1084.22,1138.185,1203.2733333333333,0,-0.05504432249894475,-34.17897796941202,-31.717575692833726,-2.4614022765782906,41.72532067511854,1138.185,1232.8916687197905,1043.4783312802094,0.16641700377318366,0.40029741170669186,44.32077503211757,15467.48757535,1.455626384848771,0.35,0.026342324265041264,0.026692350027517797,0.02189244496565039,-0.8593720116100652,0.025273132366563367,48.86669777568643,BNB
2025-10-18 08:00:00+00:00,2025-10-18 08:00:00+00:00,1119.2,1125.4,1094.5,1103.4,12691.634244,-6.2788967653e-05,9851982.0,1090.08,1133.03,1199.75,0,-0.06633948214587904,-32.22888539090923,-31.819837632448827,-0.40904775846039954,40.95208348403865,1133.03,1223.4272809325596,1042.6327190674403,0.15956732113458535,0.3361123271943037,41.57660963861113,15473.6157687,0.8202112831102226,0.35,-0.014307168056891353,-0.014205306888233626,0.02201355576361746,-0.6985662769232225,-0.008691273881331951,47.72642906984804,BNB
2025-10-18 12:00:00+00:00,2025-10-18 12:00:00+00:00,1103.5,1105.7,1081.7,1091.2,12177.636579,-6.2788967653e-05,9870050.0,1094.98,1128.06,1196.3716666666667,0,-0.03901365037428439,-31.306973708140504,-31.717264847587167,0.41029113944666307,39.74122037803589,1128.06,1216.1505988173544,1039.9694011826455,0.15618069751139918,0.29078357682398787,39.55298662808795,15372.0001021,0.7921959730755133,0.35,-0.011118313749132785,-0.01105673373210081,0.021973177507245596,-0.7317100507691213,0.001833945697424122,47.99976465252379,BNB
2025-10-18 16:00:00+00:00,2025-10-18 16:00:00+00:00,1091.4,1104.2,1081.4,1103.5,5347.211908,-0.000118497956284,9845590.0,1101.52,1123.9450000000002,1192.835,0,-0.03683337697477529,-29.246707019838368,-31.22315328203741,1.9764462621990404,38.531133208176186,1123.9450000000002,1208.479477581636,1039.4105224183643,0.15042458052953814,0.37907300911479463,42.5870215745922,14891.8337699,0.3590700776426883,0.45,0.0112089386075934,0.011271994134897323,0.022240980165037855,-1.2210449669725967,-0.0024782042644161395,47.636614736513444,BNB
2025-10-18 20:00:00+00:00,2025-10-18 20:00:00+00:00,1103.5,1105.7,1085.1,1093.0,3670.194063,-0.000118497956284,9765209.0,1102.08,1120.135,1189.2649999999999,0,-0.04541484716157207,-28.13684899316513,-30.605892424262954,2.4690434310978233,37.250337979020756,1120.135,1203.0200354406638,1037.2499645593361,0.14799115363891646,0.3363094142643787,40.70856815898255,14329.070905900002,0.25613622035248607,0.4,-0.009560737520252558,-0.009515178975985528,0.022150375946026167,-1.1043811352722224,-0.008164162838387501,46.394407351226384,BNB
2025-10-19 00:00:00+00:00,2025-10-19 00:00:00+00:00,1092.9,1094.8,1077.1,1092.3,9281.837359,6.49990580644e-05,9798960.0,1096.6799999999998,1116.5,1186.145,0,-0.05066921606118546,-27.00249471023676,-29.88521288145772,2.882718171220958,35.85388526623357,1116.5,1197.5522053987434,1035.4477946012566,0.1451897991916585,0.3507135007558027,40.58006042213969,14208.212470350001,0.6532727025563233,0.4,-0.0006406443270411935,-0.0006404391582800484,0.022156920376531254,0.9142734937863826,0.0034562496307042334,47.019134227808046,BNB
2025-10-19 04:00:00+00:00,2025-10-19 04:00:00+00:00,1092.3,1098.5,1082.2,1084.8,10309.030594,6.49990580644e-05,9984318.0,1092.96,1112.58,1182.3983333333335,0,0.020604007902907062,-26.40432546053239,-29.189035397272654,2.7847099367402635,34.45717917578831,1112.58,1191.780974741477,1033.379025258523,0.14237353671911596,0.32462337054134904,39.153906330350466,14393.137631900001,0.7162462318953822,0.3,-0.006889926663366302,-0.006866245536940374,0.022170780389123842,0.9066938328921614,0.018916089054348717,50.435469304710836,BNB
2025-10-19 08:00:00+00:00,2025-10-19 08:00:00+00:00,1084.8,1110.5,1068.0,1100.6,25034.476627,1.99285264332e-05,9974700.0,1094.8400000000001,1108.405,1179.3783333333333,0,0.02648759559783609,-24.37437148471804,-28.226102614761736,3.851731130043696,35.03166637751772,1108.405,1180.5766973612238,1036.2333026387762,0.13022622121196453,0.4459275568860771,43.647055941500234,14963.70844745,1.6730128574020822,0.55,0.01445984743952721,0.014564896755162149,0.022011939469300974,0.47625758126949047,-0.000963310663782968,50.254388039895495,BNB
2025-10-19 12:00:00+00:00,2025-10-19 12:00:00+00:00,1100.5,1123.5,1091.5,1119.1,20590.484046,1.99285264332e-05,9668455.0,1097.96,1105.135,1177.3566666666668,0,0.0418955404524719,-21.030397612103116,-26.786961614230012,5.756564002126897,34.8151187791236,1105.135,1168.6233382992505,1041.6466617007495,0.11489698235826477,0.6099808277716791,48.447356624270256,15381.3292869,1.33866739746197,0.7,0.016669305198322954,0.016809013265491446,0.022463122895064868,0.5478804456496551,-0.030702176506561596,44.74559272771004,BNB
2025-10-19 16:00:00+00:00,2025-10-19 16:00:00+00:00,1119.1,1133.9,1115.4,1117.1,8584.96105,1.8414472202e-06,10281015.0,1102.78,1101.9,1175.2766666666664,1,0.04724852348364106,-18.330356571027778,-25.09564060558957,6.765284034561791,33.649753152043345,1101.9,1155.210749385092,1048.5892506149082,0.0967615017426116,0.6425603670490743,47.971606353966216,14932.364221450003,0.57492309474128,0.7,-0.0017887492471788404,-0.0017871503887052498,0.02246374896982687,0.3317317526454565,0.06335655489941261,55.30040563863212,BNB
2025-10-19 20:00:00+00:00,2025-10-19 20:00:00+00:00,1117.1,1121.8,1107.3,1109.8,3888.79116,1.8414472202e-06,10078171.0,1106.28,1100.615,1172.8433333333332,1,0.03642136720209188,-16.5883830309142,-23.394189090654496,6.805806059740295,32.28191364118311,1100.615,1151.8216509352062,1049.4083490647938,0.09305097774463586,0.5896856153668601,46.188724855739125,14375.49957115,0.270515201280682,0.7,-0.006556222685001755,-0.006534777549010773,0.020786768769466266,0.3325591124510863,-0.019729958569265738,51.773534097151064,BNB
2025-10-20 00:00:00+00:00,2025-10-20 00:00:00+00:00,1109.7,1130.7,1087.6,1128.4,15133.948015,-0.0001643290488078,9792493.0,1115.0,1099.75,1170.6566666666668,1,0.03503944230416445,-13.550786860957032,-21.425508644715006,7.874721783757973,33.05463409538433,1099.75,1148.401803666463,1051.098196333537,0.08847793346935742,0.7944392380230433,51.16853450648204,14413.472841100001,1.049986230372292,0.9,0.0166208812360405,0.016759776536312998,0.021053029444677643,-1.5399264502608747,-0.0283462148042537,47.20718852301247,BNB
2025-10-20 04:00:00+00:00,2025-10-20 04:00:00+00:00,1128.5,1143.6,1120.9,1124.9,21645.409761,-0.0001643290488078,9690268.0,1119.86,1098.7450000000001,1168.345,1,0.005003126954346682,-11.295681179527037,-19.399543151677413,8.103861972150376,32.31501737428544,1098.7450000000001,1144.3514677430742,1053.138532256926,0.08301556365321172,0.7867466095746031,50.226616358903115,15121.4963552,1.4314330574537715,0.9,-0.00310655732906096,-0.0031017369727046606,0.021060819528825398,-1.4348456775968492,-0.01043911902719763,45.655449808001464,BNB
2025-10-20 08:00:00+00:00,2025-10-20 08:00:00+00:00,1124.9,1132.5,1109.8,1115.3,15287.83014,-9.3468745723e-05,9382524.0,1119.1,1096.98,1165.75,1,0.010784846837049056,-10.165946743312134,-17.552823870004357,7.386877126692223,31.62823041897934,1096.98,1136.7859593528415,1057.1740406471586,0.07257371939842377,0.7301162978840781,47.63639463105943,15478.29348705,0.987694809688849,0.75,-0.008570715798289053,-0.008534091919281783,0.02108826756582242,-0.586191536546805,-0.03175804838421392,41.25859566024656,BNB
2025-10-20 12:00:00+00:00,2025-10-20 12:00:00+00:00,1115.4,1117.4,1099.2,1110.6,14282.008495,-9.3468745723e-05,9671215.0,1117.8,1099.365,1163.99,1,0.017778592375366387,-9.539904700769966,-15.95024003615748,6.410335335387513,30.669071103337963,1099.365,1136.3321895063725,1062.3978104936275,0.06725189451432874,0.6519590770900122,46.375431772672265,14820.69933,0.9636528059165478,0.7,-0.004223017192984464,-0.004214112794763802,0.011678166187916013,-0.5110466776340974,0.030769012687843933,46.46694160821661,BNB
2025-10-20 16:00:00+00:00,2025-10-20 16:00:00+00:00,1110.7,1110.7,1088.4,1101.1,12416.764438,-0.0002039022837882,10019363.0,1116.06,1100.81,1161.74,1,-0.0021748980516539396,-9.698533816148256,-14.699898792155636,5.00136497600738,30.07128031024239,1100.81,1135.61281023136,1066.0071897686398,0.06323127557227883,0.5041663302197742,43.848857205451345,13438.833289650001,0.9239466083386008,0.5,-0.008590729687961424,-0.008553934810012653,0.011812410876861624,-1.6643600953719737,0.03599837248990956,51.994825288171405,BNB
2025-10-20 20:00:00+00:00,2025-10-20 20:00:00+00:00,1101.1,1104.9,1092.7,1100.6,4013.791509,-0.0002039022837882,10023653.0,1110.5,1102.135,1161.7083333333333,1,0.006953339432753891,-9.752177324593958,-13.710354498643301,3.958177174049343,28.794760288082223,1102.135,1134.7162384663332,1069.5537615336668,0.05912386135334267,0.4764434982791365,43.7138694154851,12316.849697100002,0.3258780944566569,0.425,-0.00045419449388705565,-0.00045409136318230736,0.01181917315229188,-1.5028180448042152,0.0004281709326232619,52.06051664926463,BNB
2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,1100.8,1102.6,1078.0,1082.0,7119.740962,9.6523363178e-06,10053095.0,1101.92,1102.9,1160.9333333333334,0,-0.009429643870731419,-11.16683047423544,-13.20164969376173,2.034819219526291,28.4951345532192,1102.9,1132.7186518809967,1073.0813481190035,0.05407317414270856,0.14954820755462098,38.91458749306804,12054.71832265,0.5906186085345925,0.1,-0.0170443052192315,-0.01689987279665628,0.012382132373195898,0.9512074811587241,0.0029372525166224683,52.54051301007391,BNB
2025-10-21 04:00:00+00:00,2025-10-21 04:00:00+00:00,1082.1,1082.2,1062.1,1073.0,12467.175454,9.6523363178e-06,10068476.0,1093.4599999999998,1103.01,1160.5583333333334,0,-0.010877581120943947,-12.86586834960417,-13.13449342493022,0.2686250753260495,27.895482085132123,1103.01,1132.36683225418,1073.65316774582,0.053230400910563025,-0.01112462918622504,36.808761576740956,12368.2940189,1.0079947513334417,0.05,-0.008352716775728354,-0.008317929759704246,0.01252184205477703,0.8604229202009326,0.001529976589299098,52.80635894729708,BNB
2025-10-21 08:00:00+00:00,2025-10-21 08:00:00+00:00,1073.0,1080.1,1064.3,1076.8,8835.66265,0.0001,9957656.0,1086.6999999999998,1102.34,1159.6683333333333,0,-0.02162456841722693,-13.74726989469832,-13.25704871888384,-0.49022117581447944,27.031519079051257,1102.34,1133.3980359971467,1071.281964002853,0.05634928605901413,0.08883427138879249,38.326286745895565,12264.673603799998,0.7204156372544983,0.1,0.0035352162597649117,0.0035414725069897734,0.01182763853858064,1.6804027597409092,-0.011006630993608213,50.60680720076081,BNB
2025-10-21 12:00:00+00:00,2025-10-21 12:00:00+00:00,1076.9,1114.9,1068.7,1112.3,19610.066486,0.0001,10014569.0,1088.94,1101.99,1159.1516666666664,0,-0.006076311321597694,-11.44925378450489,-12.895489732008052,1.4462359475031619,28.400696287690458,1101.99,1132.427207493462,1071.552792506538,0.05524044227889905,0.6693650773024196,50.3274853418136,12119.432777,1.6180680108408674,0.75,0.03243626370752035,0.03296805349182774,0.01264357358522452,1.4854145321920804,0.005715501720485294,51.7190554588307,BNB
2025-10-21 16:00:00+00:00,2025-10-21 16:00:00+00:00,1112.2,1113.7,1081.0,1090.1,13365.56491,0.0001,10066461.0,1086.8400000000001,1101.325,1158.2816666666668,0,-0.024169725181272916,-11.289278156467162,-12.574247416899874,1.284969260432712,28.707789409998288,1101.325,1132.1881090462393,1070.4618909537608,0.05604723228155047,0.31814858666405293,44.496289504347814,12153.1293103,1.0997632435847151,0.25,-0.020160508463670807,-0.019958644250651858,0.01303739264112131,1.3323866460650569,0.005181650852872366,52.76350135248489,BNB
2025-10-21 20:00:00+00:00,2025-10-21 20:00:00+00:00,1090.2,1091.3,1052.5,1057.3,8756.910241,0.0001,9806519.0,1081.9,1099.6299999999999,1156.9749999999997,0,-0.047305820868625004,-13.6518125999537,-12.78976045351064,-0.8620521464430606,29.42866159499841,1099.6299999999999,1135.7987212934056,1063.4612787065942,0.0657834385991756,-0.08517412955538363,37.570020149104344,11982.0929934,0.7308331061880006,0.05,-0.030550946395831915,-0.030088982662140995,0.014463131538742817,1.2037890902586772,-0.025822580547423812,47.24948558533695,BNB
2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,1057.3,1071.3,1053.5,1068.0,7707.057366,0.0001,9615784.0,1080.9,1097.855,1156.0749999999998,0,-0.05352711804324717,-14.493663658526202,-13.130541094513754,-1.363122564012448,28.59804290964138,1097.855,1136.490086385306,1059.219913614694,0.07038285818310444,0.11362840369687054,40.807003902375584,12100.0852663,0.6369424013452994,0.1,0.010069251781659454,0.01012011727986395,0.014411891765158167,1.0864349390688879,-0.01944981700438253,43.64527428195035,BNB
2025-10-22 04:00:00+00:00,2025-10-22 04:00:00+00:00,1068.0,1074.7,1061.4,1071.5,3886.262924,0.0001,9824671.0,1079.84,1096.78,1154.5799999999997,0,-0.0474708863010046,-14.70886134078637,-13.446205143768278,-1.2626561970180923,27.505325558952705,1096.78,1137.057169711886,1056.502830288114,0.07344621475936107,0.18617457258249573,41.86876263651029,12110.88870935,0.32088998728885015,0.15,0.0032717953934915957,0.0032771535580524702,0.014322683838194298,0.9827324735512104,0.02172334569911305,48.29680843858076,BNB
2025-10-22 08:00:00+00:00,2025-10-22 08:00:00+00:00,1071.4,1075.1,1058.1,1069.6,5785.927901,-2.14891646843e-05,9912531.0,1071.3,1095.645,1151.8866666666665,0,-0.040975522281000654,-14.861408113602465,-13.729245737735116,-1.132162375867349,26.754945161884656,1095.645,1137.6072914054996,1053.6827085945004,0.07659833505469313,0.18966184724856822,41.43426699952052,11936.09323645,0.48474218376002187,0.15,-0.001774789125898419,-0.0017732151189921996,0.01432386152369691,-0.09930483341471792,0.008942793097092006,50.16021038173583,BNB
2025-10-22 12:00:00+00:00,2025-10-22 12:00:00+00:00,1069.6,1084.1,1065.5,1080.8,11081.854774,-2.14891646843e-05,9965106.0,1069.4399999999998,1095.4450000000002,1148.1916666666666,0,-0.026832342877723736,-13.918116746280475,-13.767019939444188,-0.15109680683628746,26.17244907889289,1095.4450000000002,1137.6495720272114,1053.240427972789,0.07705466185378776,0.32649983998702925,45.05403083530619,11974.734445450002,0.925436369756887,0.35,0.0104167608582558,0.010471204188481797,0.01447098106202167,-0.05976283553528364,0.005303892618343298,51.291481954190225,BNB
2025-10-22 16:00:00+00:00,2025-10-22 16:00:00+00:00,1080.9,1082.0,1063.1,1070.1,5525.620763,-3.67866892614e-05,9715243.0,1072.0,1093.92,1144.4066666666665,0,-0.028153664517300836,-13.874021039731588,-13.788420159501669,-0.08560088022991863,25.652988430400544,1093.92,1137.452544148029,1050.3874558519713,0.07958999588274977,0.2264115793577074,42.360347111541586,10999.291652249998,0.5023615099677521,0.2,-0.009949405613033655,-0.009900074019245086,0.014198868122055746,-0.17813325311762518,-0.025073792491519864,45.953064802303736,BNB
2025-10-22 20:00:00+00:00,2025-10-22 20:00:00+00:00,1070.0,1073.8,1052.8,1071.7,5856.822474,-3.67866892614e-05,9492417.0,1072.74,1091.55,1140.5416666666667,0,-0.026258404506632638,-13.553729291982563,-13.741481985997849,0.18775269401528583,25.320632113943365,1091.55,1134.4982712108424,1048.6017287891575,0.07869226551388842,0.2689080440217032,42.910006727821866,10262.608573649999,0.5706952995399066,0.3,0.001494070685995869,0.0014951873656667836,0.013569387340515824,-0.15167616793960212,-0.02293571040889042,41.77712344777826,BNB
2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,1072.0,1092.2,1072.0,1087.4,5499.488343,-8.24005772276e-05,9357498.0,1075.92,1090.065,1137.0516666666665,0,0.004990757855822592,-11.895908358082806,-13.37236726041484,1.476458902332034,24.9763012486617,1090.065,1131.400421855838,1048.7295781441621,0.07584028815866561,0.4677637256334959,48.13637157169137,10108.3349383,0.5440548197668738,0.55,0.014543352992868894,0.014649622095735726,0.014075988042120572,-0.5419130298390603,-0.01421334524178619,39.44006555750599,BNB
2025-10-23 04:00:00+00:00,2025-10-23 04:00:00+00:00,1087.4,1112.0,1083.5,1109.7,8603.250493,-8.24005772276e-05,9559434.0,1083.94,1090.06,1133.1483333333333,0,0.03420316868592743,-8.682562516901044,-12.434406311712081,3.7518437948110375,25.227994016614435,1090.06,1131.385895029631,1048.734104970369,0.07582315657786004,0.737623407622727,54.50689613419063,10344.05790495,0.8317094289353348,0.75,0.02030018279469761,0.0205076328857825,0.01482098199742504,-0.49951760997527456,0.02158012750844307,44.44902951305631,BNB
2025-10-23 08:00:00+00:00,2025-10-23 08:00:00+00:00,1109.7,1123.0,1093.1,1094.5,13973.390437,0.0001,9618400.0,1086.6799999999998,1088.365,1129.8116666666667,0,0.016437592867756257,-7.278572897548884,-11.403239628879444,4.12466673133056,25.561708729713413,1088.365,1125.8655213297106,1050.8644786702894,0.0689116635130873,0.5817988628219336,49.998779832025676,10286.03002605,1.3584823689617407,0.65,-0.013792070543600446,-0.01369739569252959,0.014581868610548075,1.1041508219012832,0.006168356829494348,45.85726505783982,BNB
2025-10-23 12:00:00+00:00,2025-10-23 12:00:00+00:00,1094.6,1160.0,1077.1,1130.2,37795.893737,0.0001,9247729.0,1098.7,1088.6299999999999,1127.4066666666665,1,0.016092780724624722,-3.2477710829848547,-9.772145919700527,6.524374836715673,29.657300963305318,1088.6299999999999,1127.218604535537,1050.0413954644628,0.070893884121395,1.038630516707561,58.649194806150135,11093.554224849999,3.4070139263695767,1.0,0.032096970232825255,0.03261763362265868,0.01643512422362283,1.00766292509492,-0.03853769857772604,39.1402163399535,BNB
2025-10-23 16:00:00+00:00,2025-10-23 16:00:00+00:00,1130.3,1140.2,1106.7,1117.6,17942.668274,-6.43843991e-08,8888824.0,1107.88,1088.745,1124.8433333333332,1,0.025227043390514625,-1.0578520421383928,-8.029287144188102,6.971435102049709,29.93177946592637,1088.745,1127.6631435836819,1049.826856416318,0.07149175166578395,0.8707139825150687,55.030540237327834,11226.29613155,1.598271421290459,0.95,-0.011211079252991016,-0.011148469297469599,0.01651978984369725,-0.018988127423278392,-0.03881006893692496,33.954142481383755,BNB
2025-10-23 20:00:00+00:00,2025-10-23 20:00:00+00:00,1117.6,1130.7,1110.9,1126.7,6400.679351,-6.43843991e-08,8637195.0,1115.74,1089.55,1122.0299999999997,1,0.06563889151612612,1.3958777139907852,-6.1442541725523245,7.54013188654311,29.20808093264591,1089.55,1130.8370197519762,1048.2629802480237,0.07578728787476707,0.9498992688643006,57.089754799261485,10832.229674350001,0.5908921379461131,0.95,0.008109477227368213,0.00814244810307807,0.01657572264020619,-0.06750086990544231,-0.028308469151824833,30.866230340888734,BNB
2025-10-24 00:00:00+00:00,2025-10-24 00:00:00+00:00,1126.6,1140.5,1126.3,1135.4,8177.529152,-0.0001161477271019,8534879.0,1120.8799999999999,1091.2649999999999,1119.6466666666668,1,0.06310861423220993,3.9964252127929285,-4.116118295483274,8.112543508276202,28.136075151742634,1091.2649999999999,1136.9445041566792,1045.5854958433206,0.08371844447806773,0.9830941230077557,59.02172382463749,10620.267910049999,0.7699927366485335,1.0,0.0076920055665057555,0.007721665039496006,0.016489041761067438,-1.429151436109467,-0.011845975458467661,29.684104620392688,BNB
2025-10-24 04:00:00+00:00,2025-10-24 04:00:00+00:00,1135.4,1144.2,1122.4,1125.4,10227.355379,-0.0001161477271019,8764262.0,1127.06,1092.5049999999999,1118.47,1,0.05030331311245928,5.190627096893877,-2.2547692170078433,7.44539631390172,27.683498355189585,1092.5049999999999,1140.4224070667442,1044.5875929332556,0.08772025220341202,0.8432468701215474,55.90597241852111,10930.946103549999,0.9356331356970559,0.85,-0.008846483737447284,-0.008807468733486035,0.01665051358380975,-1.6555146873759,0.026875952195690278,35.63562580069828,BNB
2025-10-24 08:00:00+00:00,2025-10-24 08:00:00+00:00,1125.2,1135.6,1120.3,1125.7,7156.630831,-5.66459801401e-05,8644089.0,1126.16,1094.69,1117.725,1,0.052449513836948514,6.091034532051026,-0.5856084671960695,6.676642999247095,26.798962758390324,1094.69,1144.442302459284,1044.937697540716,0.0908975188579123,0.8116438683956162,55.98104762762955,10932.790597,0.6546023878810784,0.85,0.0002665363615795854,0.00026657188555168077,0.016099206341422704,-0.846996719954212,-0.013711707842599896,34.01146091416582,BNB
2025-10-24 12:00:00+00:00,2025-10-24 12:00:00+00:00,1125.8,1138.5,1103.0,1104.2,13048.832387,-5.66459801401e-05,8685114.0,1123.48,1096.25,1115.9033333333334,1,0.021650629163582513,5.011968738717542,0.5339069739866527,4.478061764730889,27.4204654185053,1096.25,1145.133064552052,1047.366935447948,0.0891823298555111,0.5813165057556352,49.479139775134456,10961.873443649998,1.1903834188634004,0.6,-0.01928397351081408,-0.019099227147552633,0.016638034979043693,-0.7919598465186244,0.0047460177700622275,35.09894732371143,BNB
2025-10-24 16:00:00+00:00,2025-10-24 16:00:00+00:00,1104.2,1114.1,1097.2,1109.6,4658.066176,-0.0002379638658545,8767820.0,1120.06,1097.8899999999999,1114.2916666666667,1,0.03691243808989819,4.540199598770187,1.3351654989433595,3.205034099826827,26.66900360289777,1097.8899999999999,1146.2509305121405,1049.5290694878593,0.08809795245815268,0.6210688036395448,51.01792136971388,10752.99361995,0.43318784895007306,0.6,0.00487849915067746,0.004890418402463181,0.016649198209889096,-2.387350864699999,0.009522730501867915,37.34083095704163,BNB
2025-10-24 20:00:00+00:00,2025-10-24 20:00:00+00:00,1109.7,1113.5,1106.6,1109.0,2883.019547,-0.0002379638658545,8829229.0,1114.78,1097.725,1112.6333333333334,1,0.03480451618923208,4.07097648799936,1.8823276967545597,2.1886487912448,25.25693191697651,1097.725,1145.9103452825657,1049.5396547174341,0.08779128703922345,0.6169961523973926,50.832657285769415,9916.641273000001,0.2907254046639345,0.6,-0.0005408816502547012,-0.0005407354001440989,0.014926836464610644,-2.0182610630994913,0.00700390747072821,39.02502696634041,BNB
2025-10-25 00:00:00+00:00,2025-10-25 00:00:00+00:00,1108.8,1118.4,1100.4,1117.0,3762.921706,-0.0001366325549204,8791420.0,1113.1,1099.07,1111.1416666666667,1,0.02722089387529869,4.295135287389712,2.3648892148815905,1.9302460725081216,24.738579637192473,1099.07,1147.8272394624644,1050.3127605375355,0.0887245388600625,0.6838701308531157,53.269312407203124,9436.5091128,0.3987620486579985,0.7,0.007187811718833616,0.007213706041478751,0.014239481377568102,-0.9588535552577041,-0.004282253863842511,38.34170207627289,BNB
2025-10-25 04:00:00+00:00,2025-10-25 04:00:00+00:00,1117.1,1119.1,1110.8,1112.6,2971.20191,-0.0001366325549204,8891803.0,1110.48,1101.835,1109.8416666666667,1,0.0026133189150219227,4.070813716685507,2.706074115242374,1.3647396014431328,23.564395377393005,1101.835,1146.9388036090095,1056.7311963909906,0.08187034103837589,0.6193358335509599,51.750244780137926,9147.22369625,0.32482007750811603,0.65,-0.0039469014280079625,-0.003939122649955329,0.012268170541165961,-0.8700307274417565,0.011418291925536561,41.281443048470265,BNB
2025-10-25 08:00:00+00:00,2025-10-25 08:00:00+00:00,1112.6,1118.4,1109.9,1115.8,2613.79898,-1.8473034668e-06,8716532.0,1112.7999999999997,1104.225,1108.675,1,0.01946094106898122,4.103942814091397,2.9856478550121786,1.1182949590792184,22.48836713615065,1104.225,1146.9045911414355,1061.5454088585643,0.07730234533982766,0.6356034546071649,52.80435002514281,8892.56077695,0.2939309660694261,0.65,0.00287201777023521,0.0028761459644077725,0.012141471476869116,0.5453675018696366,-0.019711525322816947,37.88503541518944,BNB
2025-10-25 12:00:00+00:00,2025-10-25 12:00:00+00:00,1115.8,1117.8,1105.2,1108.9,3582.572575,-1.8473034668e-06,8703240.0,1112.66,1106.095,1107.6699999999998,1,-0.01884622190762697,3.532702730132314,3.095058830036206,0.4376439000961083,21.78205519785417,1106.095,1146.0668138192416,1066.1231861807585,0.0722755528580123,0.5350872243712118,50.25487449264623,8877.376259499999,0.4035620965334392,0.4,-0.006203103452257687,-0.006183903925434553,0.012283285604030735,0.6397532845580726,-0.0015249183964448632,37.632170163559444,BNB
2025-10-25 16:00:00+00:00,2025-10-25 16:00:00+00:00,1109.0,1117.8,1108.1,1116.5,2148.13718,-4.7852470682e-06,8662885.0,1114.16,1108.44,1106.8616666666667,1,-0.0009842519685038242,3.6511590434961363,3.206278872728192,0.44488017076794417,20.919051255150304,1108.44,1144.9232235417885,1071.9567764582116,0.06582805301466646,0.6104617303178802,52.94947745652362,8695.48672345,0.2470404760905334,0.65,0.0068302593210422995,0.006853638741094681,0.012303097702309652,0.5945466835036696,-0.0046367789466911224,36.82846496813387,BNB
2025-10-25 20:00:00+00:00,2025-10-25 20:00:00+00:00,1116.7,1121.6,1113.2,1116.9,1845.499001,-4.7852470682e-06,8640171.0,1114.1399999999999,1110.245,1106.09,1,-0.008697967515753913,3.7342668782569035,3.3118764738339346,0.42239040442296893,20.024833308353845,1110.245,1144.5890518867548,1075.900948113245,0.06186751912731851,0.5968872284194103,53.09349268937095,8233.6689348,0.22414053997239422,0.65,0.0003581982665684255,0.0003582624272280288,0.012153010291329949,0.5824165739081738,-0.0026219902492068403,36.35779552065403,BNB
