date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-09-28 12:00:00+00:00,2025-09-28 12:00:00+00:00,109382.1,110035.6,109200.0,110035.6,523.84187307,3.37994508028e-05,2625225.5800000043
2025-09-28 16:00:00+00:00,2025-09-28 16:00:00+00:00,110035.5,110399.0,110007.1,110338.7,293.12825517,6.32676962919e-05,2593186.2500000056
2025-09-28 20:00:00+00:00,2025-09-28 20:00:00+00:00,110338.7,112354.8,110290.0,112172.1,732.6174625,6.32676962919e-05,2588893.620000005
2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,112171.0,112314.9,111585.0,111878.5,751.83471264,-2.24166004983e-05,2586277.5400000047
2025-09-29 04:00:00+00:00,2025-09-29 04:00:00+00:00,111878.6,111910.9,111558.4,111868.3,548.73418539,-2.24166004983e-05,2575278.800000006
2025-09-29 08:00:00+00:00,2025-09-29 08:00:00+00:00,111868.2,112447.6,111864.1,112115.0,2543.19998183,2.92853460455e-05,2566259.1100000055
2025-09-29 12:00:00+00:00,2025-09-29 12:00:00+00:00,112115.0,114239.2,111908.1,113819.0,1560.08697449,2.92853460455e-05,2593178.9500000053
2025-09-29 16:00:00+00:00,2025-09-29 16:00:00+00:00,113819.1,114400.0,113442.5,114269.0,732.73890354,2.18890230514e-05,2662036.940000012
2025-09-29 20:00:00+00:00,2025-09-29 20:00:00+00:00,114268.1,114425.7,114020.5,114313.0,400.73337821,2.18890230514e-05,2662626.8500000145
2025-09-30 00:00:00+00:00,2025-09-30 00:00:00+00:00,114313.0,114800.0,114032.3,114374.9,627.58862831,3.71049299537e-05,2675798.0000000135
2025-09-30 04:00:00+00:00,2025-09-30 04:00:00+00:00,114375.0,114375.0,113595.0,113717.0,2012.71970898,3.71049299537e-05,2659849.990000011
2025-09-30 08:00:00+00:00,2025-09-30 08:00:00+00:00,113717.0,113770.0,112666.9,113046.8,700.74008268,0.0001,2698799.080000011
2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,113046.8,113681.0,112857.9,113120.3,758.03067403,0.0001,2647389.1300000097
2025-09-30 16:00:00+00:00,2025-09-30 16:00:00+00:00,113120.4,114606.8,112787.2,114359.3,1107.93805762,4.35227821262e-05,2615355.380000009
2025-09-30 20:00:00+00:00,2025-09-30 20:00:00+00:00,114359.2,114767.5,113760.0,114047.2,471.98037153,4.35227821262e-05,2580182.7400000095
2025-10-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,114047.1,114555.0,113955.4,114179.8,542.67480104,4.15423175526e-05,2607541.2600000096
2025-10-01 04:00:00+00:00,2025-10-01 04:00:00+00:00,114179.8,114742.1,114142.0,114534.6,508.82682614,4.15423175526e-05,2660444.21000001
2025-10-01 08:00:00+00:00,2025-10-01 08:00:00+00:00,114534.6,116787.1,114480.0,116782.0,1633.56585899,6.64887042417e-05,2736574.0700000105
2025-10-01 12:00:00+00:00,2025-10-01 12:00:00+00:00,116782.0,117657.0,116361.0,117425.0,1294.58533055,6.64887042417e-05,2701734.54000001
2025-10-01 16:00:00+00:00,2025-10-01 16:00:00+00:00,117426.0,118200.0,116724.0,117443.0,1887.27802768,5.6141693506e-05,2667894.4700000077
2025-10-01 20:00:00+00:00,2025-10-01 20:00:00+00:00,117443.1,118655.7,117165.3,118607.7,741.1625123,5.6141693506e-05,2685769.740000008
2025-10-02 00:00:00+00:00,2025-10-02 00:00:00+00:00,118607.7,119458.9,118375.0,118739.6,1669.52913575,0.0001,2618749.600000009
2025-10-02 04:00:00+00:00,2025-10-02 04:00:00+00:00,118739.6,118937.5,118279.1,118488.0,772.08809775,0.0001,2684352.49000001
2025-10-02 08:00:00+00:00,2025-10-02 08:00:00+00:00,118488.0,118941.5,118359.3,118774.5,702.48921106,0.0001,2715580.1200000085
2025-10-02 12:00:00+00:00,2025-10-02 12:00:00+00:00,118772.8,119920.0,118500.0,119919.9,2134.14600496,0.0001,2736870.7300000074
2025-10-02 16:00:00+00:00,2025-10-02 16:00:00+00:00,119919.9,121039.9,119368.4,120841.7,1822.35285116,0.0001,2764784.4800000084
2025-10-02 20:00:00+00:00,2025-10-02 20:00:00+00:00,120841.7,120927.7,120073.3,120540.8,643.29779136,0.0001,2739056.550000009
2025-10-03 00:00:00+00:00,2025-10-03 00:00:00+00:00,120540.8,120560.0,119833.5,120239.2,710.54428611,1.71255780752e-05,2754587.180000007
2025-10-03 04:00:00+00:00,2025-10-03 04:00:00+00:00,120239.2,120341.7,119610.9,119638.1,1599.31175835,1.71255780752e-05,2752113.940000008
2025-10-03 08:00:00+00:00,2025-10-03 08:00:00+00:00,119638.2,120519.7,119257.0,120344.8,761.09131726,0.0001,2771881.30000001
2025-10-03 12:00:00+00:00,2025-10-03 12:00:00+00:00,120344.9,122367.2,119870.7,122271.2,1635.10743647,0.0001,2760922.69000001
2025-10-03 16:00:00+00:00,2025-10-03 16:00:00+00:00,122271.3,123888.0,121486.9,122671.3,3390.32649164,0.0001,2781864.6700000074
2025-10-03 20:00:00+00:00,2025-10-03 20:00:00+00:00,122664.6,122733.8,122007.2,122239.4,494.08680487,0.0001,2777158.210000006
2025-10-04 00:00:00+00:00,2025-10-04 00:00:00+00:00,122239.4,122336.6,121682.6,122245.0,647.48036104,6.67325012209e-05,2751235.8200000054
2025-10-04 04:00:00+00:00,2025-10-04 04:00:00+00:00,122247.0,122800.0,122223.0,122304.0,1486.04768181,6.67325012209e-05,2789773.8200000064
2025-10-04 08:00:00+00:00,2025-10-04 08:00:00+00:00,122304.0,122540.2,121967.5,121978.4,886.17412375,0.0001,2822348.9800000065
2025-10-04 12:00:00+00:00,2025-10-04 12:00:00+00:00,121978.4,122519.9,121709.0,121797.7,528.49217579,0.0001,2845526.22000001
2025-10-04 16:00:00+00:00,2025-10-04 16:00:00+00:00,121797.8,121969.3,121519.4,121969.3,358.09424792,4.0116404144e-05,2843298.560000009
2025-10-04 20:00:00+00:00,2025-10-04 20:00:00+00:00,121969.3,122435.8,121877.2,122396.9,279.65076711,4.0116404144e-05,2843777.3600000087
2025-10-05 00:00:00+00:00,2025-10-05 00:00:00+00:00,122397.0,124358.6,122133.9,123779.0,1487.17242965,0.0001,2831513.510000008
2025-10-05 04:00:00+00:00,2025-10-05 04:00:00+00:00,123779.1,125790.0,123738.6,124711.8,2581.79995908,0.0001,2878226.22000001
2025-10-05 08:00:00+00:00,2025-10-05 08:00:00+00:00,124711.8,124844.0,122510.7,123468.1,1571.53583662,0.0001,2934377.990000008
2025-10-05 12:00:00+00:00,2025-10-05 12:00:00+00:00,123468.0,123468.1,122667.6,122807.0,712.80421956,0.0001,2902457.360000009
2025-10-05 16:00:00+00:00,2025-10-05 16:00:00+00:00,122807.0,123472.1,122300.1,122605.4,1409.86105891,6.45955798541e-05,2930032.550000009
2025-10-05 20:00:00+00:00,2025-10-05 20:00:00+00:00,122605.5,123558.5,122484.2,123480.1,548.18496494,6.45955798541e-05,2919343.020000009
2025-10-06 00:00:00+00:00,2025-10-06 00:00:00+00:00,123480.1,124372.0,123088.0,123833.8,1076.66863978,0.0001,2905435.500000007
2025-10-06 04:00:00+00:00,2025-10-06 04:00:00+00:00,123831.4,124173.9,123280.7,123393.3,759.34566402,0.0001,2878265.1500000083
2025-10-06 08:00:00+00:00,2025-10-06 08:00:00+00:00,123393.3,124556.0,123391.6,124222.8,1181.94857661,6.24518666953e-05,2871852.550000008
2025-10-06 12:00:00+00:00,2025-10-06 12:00:00+00:00,124222.9,125420.6,124173.0,124999.8,1418.6791674,6.24518666953e-05,2892974.470000007
2025-10-06 16:00:00+00:00,2025-10-06 16:00:00+00:00,124999.8,126200.0,124790.2,125411.0,1587.05963695,0.0001,2949132.5500000105
2025-10-06 20:00:00+00:00,2025-10-06 20:00:00+00:00,125410.1,125552.7,124517.8,124673.0,667.49552596,0.0001,2917991.4700000095
2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,124674.9,125091.4,124089.1,124329.7,746.78801385,0.0001,2928047.580000009
2025-10-07 04:00:00+00:00,2025-10-07 04:00:00+00:00,124329.6,124660.0,123564.0,123676.1,999.57105341,0.0001,2919640.2000000104
2025-10-07 08:00:00+00:00,2025-10-07 08:00:00+00:00,123676.1,124513.1,123323.8,124447.1,819.24354635,4.29417997059e-05,2923975.1900000093
2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,124447.1,125139.2,121182.7,121859.5,2567.70069558,4.29417997059e-05,2919721.3200000087
2025-10-07 16:00:00+00:00,2025-10-07 16:00:00+00:00,121859.6,122099.9,120592.0,121639.0,1808.23064219,0.0001,2918358.5200000065
2025-10-07 20:00:00+00:00,2025-10-07 20:00:00+00:00,121640.0,122292.0,121255.2,121344.9,494.06480255,0.0001,2893285.2700000084
2025-10-08 00:00:00+00:00,2025-10-08 00:00:00+00:00,121344.9,122242.3,121221.0,121372.4,760.65369797,3.86570430827e-05,2832311.9000000064
2025-10-08 04:00:00+00:00,2025-10-08 04:00:00+00:00,121373.6,121916.8,121072.1,121611.1,1016.91156236,3.86570430827e-05,2858227.670000006
2025-10-08 08:00:00+00:00,2025-10-08 08:00:00+00:00,121611.0,123214.5,121521.0,122884.0,885.72294922,0.0001,2862107.660000006
2025-10-08 12:00:00+00:00,2025-10-08 12:00:00+00:00,122884.0,123351.6,121666.6,122194.9,939.51641103,0.0001,2881606.3500000075
2025-10-08 16:00:00+00:00,2025-10-08 16:00:00+00:00,122194.9,124200.0,122113.4,123430.1,1268.93832799,2.16847031279e-05,2862502.0400000075
2025-10-08 20:00:00+00:00,2025-10-08 20:00:00+00:00,123430.1,123719.9,122808.0,123304.1,334.98532581,2.16847031279e-05,2844523.970000007
2025-10-09 00:00:00+00:00,2025-10-09 00:00:00+00:00,123304.1,123349.0,121473.1,122035.9,626.66531851,1.7896600272e-05,2826621.540000006
2025-10-09 04:00:00+00:00,2025-10-09 04:00:00+00:00,122036.0,122270.3,121718.5,121900.8,495.27392772,1.7896600272e-05,2891197.940000005
2025-10-09 08:00:00+00:00,2025-10-09 08:00:00+00:00,121900.7,122844.8,121144.1,122730.3,857.04121587,-4.0910449446e-06,2871141.710000005
2025-10-09 12:00:00+00:00,2025-10-09 12:00:00+00:00,122730.4,123793.6,120687.4,121161.3,2202.64250894,-4.0910449446e-06,2908676.0700000064
2025-10-09 16:00:00+00:00,2025-10-09 16:00:00+00:00,121161.3,121492.6,119651.4,120961.0,1241.62154957,6.69219128379e-05,2895782.4700000063
2025-10-09 20:00:00+00:00,2025-10-09 20:00:00+00:00,120961.6,121789.3,120855.7,121656.4,447.01590175,6.69219128379e-05,2829100.5200000075
2025-10-10 00:00:00+00:00,2025-10-10 00:00:00+00:00,121656.5,121886.8,120910.7,121037.8,610.92283568,0.0001,2819909.950000007
2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,121037.8,121766.0,120860.0,120936.8,1444.07696484,0.0001,2816998.810000007
2025-10-10 08:00:00+00:00,2025-10-10 08:00:00+00:00,120936.9,121778.6,120922.6,121565.7,584.53231005,0.0001,2818123.7800000072
2025-10-10 12:00:00+00:00,2025-10-10 12:00:00+00:00,121565.7,122564.1,118485.6,119017.0,3107.60719188,0.0001,2823951.160000008
2025-10-10 16:00:00+00:00,2025-10-10 16:00:00+00:00,119017.0,119460.8,115952.9,116665.9,2871.77363672,4.9590713208e-05,2713551.460000008
2025-10-10 20:00:00+00:00,2025-10-10 20:00:00+00:00,116666.0,117198.1,101500.0,112769.0,15092.58536451,4.9590713208e-05,2719760.160000009
2025-10-11 00:00:00+00:00,2025-10-11 00:00:00+00:00,112770.0,113298.5,110962.2,112262.0,4675.07491042,-0.00050509797655,2251320.590000005
2025-10-11 04:00:00+00:00,2025-10-11 04:00:00+00:00,112262.1,112951.1,110100.0,110412.9,3562.01731916,-0.00050509797655,2178421.930000003
2025-10-11 08:00:00+00:00,2025-10-11 08:00:00+00:00,110413.0,112359.1,110143.6,112260.2,2176.95065503,0.0001,2240828.420000004
2025-10-11 12:00:00+00:00,2025-10-11 12:00:00+00:00,112260.1,112502.3,111785.6,111785.6,1346.29443739,0.0001,2152521.740000004
2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,111785.6,112197.6,110850.5,111184.3,855.19974556,0.0001,2159295.450000004
2025-10-11 20:00:00+00:00,2025-10-11 20:00:00+00:00,111187.0,111383.1,109568.2,110654.0,1154.84857093,0.0001,2162620.1100000036
2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,110654.0,111408.3,109588.0,110698.1,1397.73041605,0.0001,2186634.1300000027
2025-10-12 04:00:00+00:00,2025-10-12 04:00:00+00:00,110698.2,112121.2,110614.0,111537.4,1113.39490512,0.0001,2221828.4000000022
2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,111537.4,112117.6,111132.6,111843.0,889.59529152,7.9983520568e-05,2203727.480000004
2025-10-12 12:00:00+00:00,2025-10-12 12:00:00+00:00,111842.9,113766.0,111173.1,113199.0,3107.2131626,7.9983520568e-05,2185747.680000003
2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,113199.1,114700.0,113199.1,114339.1,2144.39271359,2.92152517062e-05,2203378.950000002
2025-10-12 20:00:00+00:00,2025-10-12 20:00:00+00:00,114339.1,115766.0,114242.3,114972.6,1492.95407616,2.92152517062e-05,2176676.0700000026
2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,114972.6,115960.0,114617.5,114821.1,1276.81596144,5.9661536328e-06,2173419.6500000013
2025-10-13 04:00:00+00:00,2025-10-13 04:00:00+00:00,114821.1,115571.5,114415.6,115407.8,1144.39786949,5.9661536328e-06,2224871.070000003
2025-10-13 08:00:00+00:00,2025-10-13 08:00:00+00:00,115406.7,115434.0,113603.6,114187.8,990.52465427,7.73188132622e-05,2202163.9400000027
2025-10-13 12:00:00+00:00,2025-10-13 12:00:00+00:00,114187.8,115550.0,113811.0,114337.1,1790.81489772,7.73188132622e-05,2203604.4500000025
2025-10-13 16:00:00+00:00,2025-10-13 16:00:00+00:00,114337.1,115887.6,114234.0,115791.8,1022.04639028,4.72671451613e-05,2215110.500000003
2025-10-13 20:00:00+00:00,2025-10-13 20:00:00+00:00,115798.7,115877.9,115011.9,115174.9,538.18440939,4.72671451613e-05,2191573.300000001
2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,115174.9,115417.2,113280.0,113500.5,1180.55055591,4.68274121292e-05,2208939.0000000014
2025-10-14 04:00:00+00:00,2025-10-14 04:00:00+00:00,113500.6,113699.7,111365.9,111738.8,2474.14038046,4.68274121292e-05,2262369.9700000025
2025-10-14 08:00:00+00:00,2025-10-14 08:00:00+00:00,111732.5,112142.6,110047.7,111325.1,1914.44825038,7.08063647784e-05,2267065.7000000034
2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,111325.0,112910.7,109872.7,112894.6,2785.45734724,7.08063647784e-05,2324832.310000004
2025-10-14 16:00:00+00:00,2025-10-14 16:00:00+00:00,112894.5,113557.2,111704.5,112612.0,2840.22393719,1.451046899e-07,2277759.8800000036
2025-10-14 20:00:00+00:00,2025-10-14 20:00:00+00:00,112617.9,113578.5,112228.8,113036.0,684.91579775,1.451046899e-07,2286438.190000004
2025-10-15 00:00:00+00:00,2025-10-15 00:00:00+00:00,113035.1,113619.9,111811.7,112027.1,1690.62619101,6.17932781007e-05,2251739.4900000044
2025-10-15 04:00:00+00:00,2025-10-15 04:00:00+00:00,112027.2,112700.0,111743.5,112574.0,972.95014469,6.17932781007e-05,2290520.390000005
2025-10-15 08:00:00+00:00,2025-10-15 08:00:00+00:00,112574.0,113511.1,111652.8,111904.6,2187.87883014,7.33825115214e-05,2317991.960000006
2025-10-15 12:00:00+00:00,2025-10-15 12:00:00+00:00,111904.5,112248.6,110354.5,110802.6,2006.36578153,7.33825115214e-05,2324427.3900000043
2025-10-15 16:00:00+00:00,2025-10-15 16:00:00+00:00,110802.6,111554.0,110158.7,111268.0,1097.30737897,4.77458074397e-05,2347478.310000005
2025-10-15 20:00:00+00:00,2025-10-15 20:00:00+00:00,111265.4,111556.0,110471.4,110763.2,838.82006418,4.77458074397e-05,2326106.840000005
2025-10-16 00:00:00+00:00,2025-10-16 00:00:00+00:00,110763.1,111864.0,110367.8,111332.0,1048.69190712,-1.32709606203e-05,2272141.4500000034
2025-10-16 04:00:00+00:00,2025-10-16 04:00:00+00:00,111334.0,111774.0,110549.9,110569.9,1176.27339805,-1.32709606203e-05,2276690.110000005
2025-10-16 08:00:00+00:00,2025-10-16 08:00:00+00:00,110569.9,111724.6,109605.7,111407.5,2099.64297955,-1.86052091159e-05,2247051.4400000037
2025-10-16 12:00:00+00:00,2025-10-16 12:00:00+00:00,111407.6,112000.0,108345.4,108557.9,2973.29330218,-1.86052091159e-05,2264045.360000004
2025-10-16 16:00:00+00:00,2025-10-16 16:00:00+00:00,108557.9,109260.5,107580.0,108200.9,3291.30797064,5.9933766917e-06,2333102.6500000055
2025-10-16 20:00:00+00:00,2025-10-16 20:00:00+00:00,108198.7,108507.3,107430.9,108195.1,883.45339468,5.9933766917e-06,2272104.150000006
2025-10-17 00:00:00+00:00,2025-10-17 00:00:00+00:00,108195.1,109237.5,107932.8,109180.0,991.80361439,2.10230551403e-05,2261155.1500000046
2025-10-17 04:00:00+00:00,2025-10-17 04:00:00+00:00,109180.0,109244.2,105500.0,105629.1,2864.61627542,2.10230551403e-05,2262677.0600000033
2025-10-17 08:00:00+00:00,2025-10-17 08:00:00+00:00,105629.1,106620.2,103514.5,105685.8,4432.30583251,3.02194591068e-05,2391828.400000006
2025-10-17 12:00:00+00:00,2025-10-17 12:00:00+00:00,105685.8,106845.5,104531.7,106794.2,2561.85594241,3.02194591068e-05,2308044.910000005
2025-10-17 16:00:00+00:00,2025-10-17 16:00:00+00:00,106794.2,107571.4,106080.0,106460.9,1445.26711377,2.25259268474e-05,2358988.560000006
2025-10-17 20:00:00+00:00,2025-10-17 20:00:00+00:00,106468.6,107449.9,106359.9,106430.8,614.1804454,2.25259268474e-05,2283122.680000005
2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,106430.9,107305.4,106330.6,107085.0,868.97195308,-4.42512565269e-05,2255358.1100000045
2025-10-18 04:00:00+00:00,2025-10-18 04:00:00+00:00,107085.0,107500.0,106443.3,106699.0,1075.0713808,-4.42512565269e-05,2276499.5200000037
2025-10-18 08:00:00+00:00,2025-10-18 08:00:00+00:00,106704.0,107248.5,106624.3,107217.8,678.10194045,6.9041376423e-06,2341930.6300000045
2025-10-18 12:00:00+00:00,2025-10-18 12:00:00+00:00,107217.9,107307.2,106730.0,106947.0,407.46262591,6.9041376423e-06,2323898.940000003
2025-10-18 16:00:00+00:00,2025-10-18 16:00:00+00:00,106947.0,107094.6,106469.9,107072.9,430.12064555,-5.41252201146e-05,2303404.5500000035
2025-10-18 20:00:00+00:00,2025-10-18 20:00:00+00:00,107073.0,107337.6,106837.4,107175.6,303.57158247,-5.41252201146e-05,2296104.600000005
2025-10-19 00:00:00+00:00,2025-10-19 00:00:00+00:00,107175.5,107372.0,106732.3,107274.9,620.09081477,-4.35891005759e-05,2288197.570000005
2025-10-19 04:00:00+00:00,2025-10-19 04:00:00+00:00,107275.0,107289.2,106555.5,106782.7,417.69474362,-4.35891005759e-05,2292315.5000000047
2025-10-19 08:00:00+00:00,2025-10-19 08:00:00+00:00,106782.6,108262.2,106110.5,107783.0,3280.88490274,-1.67838206472e-05,2305358.2600000044
2025-10-19 12:00:00+00:00,2025-10-19 12:00:00+00:00,107783.1,108625.0,107375.0,108480.0,1057.61724667,-1.67838206472e-05,2227037.990000003
2025-10-19 16:00:00+00:00,2025-10-19 16:00:00+00:00,108480.0,109450.0,108238.1,108916.7,762.61055913,-1.02925571337e-05,2226454.6900000037
2025-10-19 20:00:00+00:00,2025-10-19 20:00:00+00:00,108916.7,109376.4,108475.7,108649.8,641.85047244,-1.02925571337e-05,2214429.3000000035
2025-10-20 00:00:00+00:00,2025-10-20 00:00:00+00:00,108649.6,110422.6,107425.6,110144.0,1653.52349859,1.22179358928e-05,2196932.1400000034
2025-10-20 04:00:00+00:00,2025-10-20 04:00:00+00:00,110143.9,111406.5,109948.1,111182.1,2135.58415414,1.22179358928e-05,2202559.6000000034
2025-10-20 08:00:00+00:00,2025-10-20 08:00:00+00:00,111182.2,111666.6,110630.5,111029.9,1257.21505119,-3.7521438921e-06,2280533.4700000025
2025-10-20 12:00:00+00:00,2025-10-20 12:00:00+00:00,111029.9,111719.3,110600.0,111153.9,1522.5471386,-3.7521438921e-06,2247469.5100000026
2025-10-20 16:00:00+00:00,2025-10-20 16:00:00+00:00,111154.0,111317.5,109851.5,110800.3,2074.9853879,3.87779059402e-05,2254378.480000003
2025-10-20 20:00:00+00:00,2025-10-20 20:00:00+00:00,110800.1,111275.0,110425.0,110544.4,610.95156833,3.87779059402e-05,2237607.310000001
2025-10-21 00:00:00+00:00,2025-10-21 00:00:00+00:00,110544.5,110544.5,109068.8,109068.8,1013.16556004,9.0185681711e-06,2215854.530000002
2025-10-21 04:00:00+00:00,2025-10-21 04:00:00+00:00,109068.8,109068.8,107476.8,108091.1,2279.78740984,9.0185681711e-06,2224785.2500000014
2025-10-21 08:00:00+00:00,2025-10-21 08:00:00+00:00,108091.1,108819.0,107476.8,108569.8,1830.92878315,7.58427334556e-05,2206833.210000002
2025-10-21 12:00:00+00:00,2025-10-21 12:00:00+00:00,108569.9,113558.0,107901.9,113426.5,3839.78027073,7.58427334556e-05,2244087.500000001
2025-10-21 16:00:00+00:00,2025-10-21 16:00:00+00:00,113426.6,114013.6,111343.0,111790.9,2747.2715553,4.26546950883e-05,2320926.4600000023
2025-10-21 20:00:00+00:00,2025-10-21 20:00:00+00:00,111792.3,111816.7,108035.5,108310.0,2685.46024754,4.26546950883e-05,2354524.640000004
2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,108310.0,108684.4,107833.9,108219.6,1151.12393593,0.0001,2289574.510000001
2025-10-22 04:00:00+00:00,2025-10-22 04:00:00+00:00,108219.7,108644.1,107600.0,108330.3,1250.66240944,0.0001,2172577.960000002
2025-10-22 08:00:00+00:00,2025-10-22 08:00:00+00:00,108330.3,108392.2,106650.9,107550.7,1922.98851845,-2.56449996513e-05,2135699.840000001
2025-10-22 12:00:00+00:00,2025-10-22 12:00:00+00:00,107550.7,109150.0,107450.0,108412.8,3702.25283756,-2.56449996513e-05,2123212.3100000005
2025-10-22 16:00:00+00:00,2025-10-22 16:00:00+00:00,108412.8,108800.0,107460.1,107867.0,2173.25573389,1.43167070454e-05,2135395.6800000006
2025-10-22 20:00:00+00:00,2025-10-22 20:00:00+00:00,107867.4,108075.0,106666.6,107584.0,1328.1278282,1.43167070454e-05,2134298.3200000017
2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,107584.0,108750.0,107517.1,108375.0,966.53715883,8.25812211716e-05,2081291.2800000021
2025-10-23 04:00:00+00:00,2025-10-23 04:00:00+00:00,108375.0,110300.3,108354.7,109269.5,1393.11653953,8.25812211716e-05,2103910.970000001
2025-10-23 08:00:00+00:00,2025-10-23 08:00:00+00:00,109269.5,109901.6,109106.6,109263.2,927.60149389,4.15846074772e-05,2131196.2400000016
2025-10-23 12:00:00+00:00,2025-10-23 12:00:00+00:00,109260.2,110110.7,108700.0,109899.9,2020.14632406,4.15846074772e-05,2121458.550000002
2025-10-23 16:00:00+00:00,2025-10-23 16:00:00+00:00,109899.9,111291.9,109631.7,110204.9,1641.78326109,4.29932201282e-05,2175463.2000000016
2025-10-23 20:00:00+00:00,2025-10-23 20:00:00+00:00,110205.1,110210.4,109350.0,110073.8,1049.94748476,4.29932201282e-05,2191291.9400000013
2025-10-24 00:00:00+00:00,2025-10-24 00:00:00+00:00,110073.9,110833.9,109988.1,110451.9,828.09612176,-8.6364236902e-06,2158489.070000002
2025-10-24 04:00:00+00:00,2025-10-24 04:00:00+00:00,110452.0,111548.1,110338.0,111053.9,1607.13162402,-8.6364236902e-06,2174760.900000002
2025-10-24 08:00:00+00:00,2025-10-24 08:00:00+00:00,111053.9,111497.5,110604.2,111075.5,1209.23148313,5.00709346333e-05,2151454.050000001
2025-10-24 12:00:00+00:00,2025-10-24 12:00:00+00:00,111075.6,112188.0,109700.6,110056.0,2893.71874871,5.00709346333e-05,2148445.600000001
2025-10-24 16:00:00+00:00,2025-10-24 16:00:00+00:00,110056.1,110942.0,109808.8,110613.1,680.11885463,1.55367462775e-05,2162808.0700000008
2025-10-24 20:00:00+00:00,2025-10-24 20:00:00+00:00,110613.2,111130.4,110482.9,111010.0,499.11198601,1.55367462775e-05,2152870.7600000002
2025-10-25 00:00:00+00:00,2025-10-25 00:00:00+00:00,111009.9,111243.3,110663.3,111023.1,387.48363166,-2.53998741815e-05,2143235.950000001
2025-10-25 04:00:00+00:00,2025-10-25 04:00:00+00:00,111023.1,111825.4,111023.0,111501.1,651.82530671,-2.53998741815e-05,2200794.2399999993
2025-10-25 08:00:00+00:00,2025-10-25 08:00:00+00:00,111501.1,111838.0,111391.0,111569.9,586.8576798,3.8224703964e-05,2207414.0000000005
2025-10-25 12:00:00+00:00,2025-10-25 12:00:00+00:00,111570.0,111950.0,111325.8,111391.9,574.85347798,3.8224703964e-05,2202245.5300000007
2025-10-25 16:00:00+00:00,2025-10-25 16:00:00+00:00,111392.0,111742.5,111176.0,111631.4,495.50476345,1.97285420459e-05,2212204.040000001
2025-10-25 20:00:00+00:00,2025-10-25 20:00:00+00:00,111631.2,111694.3,111349.4,111650.0,269.70168916,1.97285420459e-05,2214471.0000000005
2025-10-26 00:00:00+00:00,2025-10-26 00:00:00+00:00,111650.0,111917.8,111260.3,111266.0,418.1533077,-1.17483110448e-05,2207138.270000001
2025-10-26 04:00:00+00:00,2025-10-26 04:00:00+00:00,111266.0,111725.1,111250.2,111719.9,242.8102834,-1.17483110448e-05,2223300.330000001
2025-10-26 08:00:00+00:00,2025-10-26 08:00:00+00:00,111719.9,113499.0,111702.5,113299.9,1429.62505835,1.01631439833e-05,2238307.5500000003
2025-10-26 12:00:00+00:00,2025-10-26 12:00:00+00:00,113299.9,114047.7,113272.0,113699.7,1340.01404883,1.01631439833e-05,2247182.9700000007
2025-10-26 16:00:00+00:00,2025-10-26 16:00:00+00:00,113699.8,113787.4,113280.0,113591.9,568.94840284,6.77562407709e-05,2290940.540000002
2025-10-26 20:00:00+00:00,2025-10-26 20:00:00+00:00,113591.9,115590.0,112900.0,114554.6,1405.77705613,6.77562407709e-05,2285354.220000003
2025-10-27 00:00:00+00:00,2025-10-27 00:00:00+00:00,114555.7,115495.5,114366.0,114984.4,913.35148176,8.40142543229e-05,2203643.740000002
2025-10-27 04:00:00+00:00,2025-10-27 04:00:00+00:00,114984.4,116400.0,114951.6,115550.8,1578.28504172,8.40142543229e-05,2238310.020000003
2025-10-27 08:00:00+00:00,2025-10-27 08:00:00+00:00,115550.8,115602.0,114825.5,115353.1,1010.14900105,5.03211470478e-05,2397992.2800000017
2025-10-27 12:00:00+00:00,2025-10-27 12:00:00+00:00,115353.1,115442.3,114500.0,114959.8,2170.68757291,5.03211470478e-05,2383252.650000003
2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,114959.9,115800.0,114792.8,114949.3,1271.80988078,6.85572608467e-05,2424102.150000004
2025-10-27 20:00:00+00:00,2025-10-27 20:00:00+00:00,114949.9,114949.9,113850.0,114111.7,1307.31873622,6.85572608467e-05,2431335.5900000026
2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,114111.8,114535.6,113573.5,113917.8,1052.87922228,9.21788987883e-05,2403118.180000003
2025-10-28 04:00:00+00:00,2025-10-28 04:00:00+00:00,113917.9,114366.8,113440.3,114179.5,888.17341061,9.21788987883e-05,2405613.660000003
