date,open,high,low,close,volume,ma20,ma60,ma_cross,momentum_12,macd,macd_signal,macd_hist,trend_strength,atr_14,bb_width_20,bb_pos_20,rel_volume_20,price_position_20,channel_range_20,rsi_14,log_return
2024-11-27 05:00:00,3400.72,3414.05,3385.0,3399.46,4685.17707,3331.4549999999995,3385.9911666666667,-1,0.021760954115645603,-2.7602827650507606,-15.554364921016086,12.794082155965325,0.027337564218797183,40.558571428571405,0.036202382798289565,1.0525782075855064,0.6492692187483889,0.8051641905597281,0.05365852223588448,70.20231781575315,-0.0003441130960164753
2024-11-27 06:00:00,3399.46,3445.86,3398.41,3426.78,7385.358241,3336.8830000000003,3387.6601666666666,-1,0.04398292717850616,3.151944914208343,-11.8131029539712,14.965047868179543,0.025407930290526126,40.61857142857145,0.04343522603133179,1.103972117115117,1.0611471598270723,0.9012780048636626,0.05639988560689626,68.78343896616995,0.008004449263028535
2024-11-27 07:00:00,3426.79,3437.38,3419.57,3423.59,3560.141837,3341.863,3389.282833333333,-1,0.03726920723024452,7.493639592667478,-7.9517544446434645,15.445394037310942,0.01748415934568892,39.890000000000036,0.04881294085971266,0.9890450129365413,0.5655471053673231,0.8847725979200084,0.05645243735377191,70.30244394901767,-0.0009313366228629282
2024-11-27 08:00:00,3423.58,3438.17,3412.56,3422.01,4256.102548,3347.3685000000005,3390.625,-1,0.02932143791754016,10.683814744250867,-4.2246406068645985,14.908455351115466,0.01829776344137235,36.03714285714292,0.05233240520031217,0.9168006510890799,0.6971147606549937,0.8765975060795782,0.05647850240063587,85.85739237645103,-0.00046161038566555173
2024-11-27 09:00:00,3422.02,3423.64,3402.51,3412.62,4431.324895,3352.4190000000003,3391.7501666666662,-1,0.026737871380217992,12.31242701692463,-0.9172270821067525,13.229654099031382,0.0035258172750343153,34.91357142857146,0.05415069912517912,0.8257704634300151,0.7273585676955656,0.8280126248253726,0.05663390591393123,80.13772326231945,-0.0027477730054370985
2024-11-27 10:00:00,3412.32,3484.95,3411.31,3455.45,9691.27188,3357.8915,3393.355,-1,0.039054958999509726,16.864730911276183,2.639164516569835,14.225566394706348,0.016470262924111356,36.93642857142858,0.05969575028957071,0.9729520214893773,1.6048207502758054,0.8730418316405576,0.06724449782228066,81.96913459660055,0.012472370030642494
2024-11-27 11:00:00,3455.55,3466.74,3435.0,3460.41,5493.730545,3366.0815000000002,3395.0085000000004,-1,0.040684123628249136,20.634829621536937,6.2382975375632554,14.396532083973682,0.009813877751124966,37.134285714285724,0.06272201888377167,0.9346056231320278,0.9346779090680719,0.8943880185918403,0.06714811250689938,82.70316837369555,0.0014343844006142088
2024-11-27 12:00:00,3460.4,3484.09,3441.5,3477.81,7299.44283,3373.197,3397.1615,-1,0.05101541251133268,24.741490096851976,9.938936049420999,14.802554047430977,0.015837176764740946,38.415714285714294,0.06803157989481526,0.9421496117570547,1.2300790808698985,0.9692718195902914,0.06681216052630813,83.90343844646331,0.0050157061834540445
2024-11-27 13:00:00,3477.81,3505.72,3471.96,3505.61,11989.248417,3382.1244999999994,3400.117333333333,-1,0.0489965199125042,29.894668644783906,13.930082568493582,15.964586076290324,0.02443008641120281,39.54142857142857,0.07417229226599646,0.9749092893354405,1.8770292726296187,0.9995654406826545,0.07220711944568838,85.82658408766059,0.00796175709104212
2024-11-27 14:00:00,3505.41,3528.74,3468.4,3520.4,20231.123647,3394.024,3403.1561666666666,-1,0.04625589938063923,34.77120832028868,18.098307718852602,16.672900601436076,0.031582772180904994,40.94857142857141,0.07672383575815578,0.9678884082421435,2.9561634349008408,0.9684413667839721,0.07506817407112827,92.18887203640116,0.004210077083791947
2024-11-27 15:00:00,3520.27,3573.07,3517.25,3552.2,18776.582435,3406.6050000000005,3406.324833333333,1,0.05703879161558323,40.73235811368704,22.62511779781949,18.10724031586755,0.027999247565440033,41.76285714285713,0.08159272070713852,1.002339855026537,2.505321518178394,0.9266458120979919,0.08009402623726149,92.15536938309194,0.008992510333569686
2024-11-27 16:00:00,3552.21,3574.83,3539.11,3557.9,15102.355062,3418.2735000000002,3409.526666666666,1,0.04624731299788576,45.3932890559372,27.178752049443034,18.21453700649417,0.028172962163443227,40.902142857142834,0.08677286022335501,0.9522621066195337,1.9228615413065462,0.9379171250458385,0.07664633632198764,91.57482348889249,0.001603353320235361
2024-11-27 17:00:00,3557.54,3570.6,3534.28,3560.6,7549.933084,3430.1160000000004,3412.5006666666663,1,0.04740164614379938,48.743097753643724,31.491621190283176,17.251476563360548,0.023805210750443617,41.937857142857084,0.08991027325072848,0.9075911602205685,0.9379356157879937,0.9478181151448477,0.07658821546930288,93.35615844673644,0.0007585868173004766
2024-11-27 18:00:00,3560.59,3594.0,3553.57,3586.03,9775.648239,3443.139,3415.921333333333,1,0.04647219839032557,52.84071883870001,35.761440719966544,17.07927811873347,0.02294037271687377,39.386428571428496,0.09286349029993657,0.9290875902821231,1.165228414816008,0.9726933223695488,0.08139084168286374,92.90474868092181,0.0071166710265838425
2024-11-27 19:00:00,3586.03,3612.0,3573.4,3589.95,11064.909512,3456.3799999999997,3419.0968333333335,1,0.04859226718152576,55.76163884734888,39.76148034544301,16.000158501905865,0.019756277695716307,40.06857142857133,0.09420227665896379,0.8949654684760878,1.249168570533601,0.9288411269241934,0.08631596540341785,93.52863214661109,0.0010925338113869905
2024-11-27 20:00:00,3589.84,3630.0,3588.06,3624.03,11132.434139,3472.1314999999995,3422.626166666667,1,0.05903547914821994,60.13328114646265,43.83584050564694,16.297440640815708,0.020221271324812884,39.67499999999989,0.09380416971665977,0.9468271536817351,1.2239347004224617,0.9817915637295276,0.09047110537164424,93.72256949062363,0.00944839146556848
2024-11-27 21:00:00,3624.74,3646.3,3611.45,3632.79,9189.676622,3486.6775000000002,3425.2280000000005,1,0.06451641260966645,63.571880883415815,47.78304858120072,15.788832302215098,0.021048933359566036,40.89214285714278,0.09513719972446534,0.9227627497723297,0.9938498870610245,0.9587996706413339,0.09026395690364715,95.25395863978531,0.002414281808007342
2024-11-27 22:00:00,3632.79,3676.31,3632.62,3665.78,10564.509556,3501.7285,3427.9811666666665,1,0.06086906191668251,68.173155539052,51.86106997277098,16.312085566281027,0.029539965174408822,42.18357142857134,0.09840587956854374,0.9547709980254684,1.112903911214918,0.9677102818067531,0.08896060320041031,96.423538373643,0.009040188605539918
2024-11-27 23:00:00,3665.77,3685.31,3651.26,3653.43,11475.698816,3516.374,3431.0113333333334,1,0.05577951745602405,70.01605556225422,55.49206709066763,14.523988471586591,0.018795157876537516,43.10642857142849,0.09834917131492954,0.8814402840586893,1.1607647942436945,0.9023463824051948,0.08935712467462086,95.3485744416405,-0.003374684349993236
2024-11-28 00:00:00,3653.21,3662.0,3634.24,3642.34,13380.62242,3528.4595,3433.687,1,0.04730850736526726,69.77734697003598,58.3491230665413,11.428223903494676,0.014593518015571405,39.82928571428566,0.09850359960372343,0.8174072050359672,1.3581955088453395,0.856914521660951,0.0824497438459891,89.97305043418744,-0.0030401201083510056
2024-11-28 01:00:00,3642.34,3646.8,3617.17,3638.99,6600.526417,3540.436,3436.398333333333,1,0.03804758658264884,68.52790466023498,60.384879385280044,8.143025274954937,0.0041280011478932455,39.678571428571395,0.09621371078062174,0.7814857595199467,0.6635340684616249,0.8385500174276747,0.07884055740741253,88.46054445210186,-0.0009201616288151222
2024-11-28 02:00:00,3639.13,3644.25,3616.88,3622.0,6235.194774,3550.197,3439.962833333333,1,0.028860356777638874,65.4127244498759,61.39044839819922,4.022276051676677,-0.0029701689335194237,38.59142857142852,0.0939130339765796,0.7110902978567066,0.6304529541374374,0.7761315417256011,0.07807840971838756,81.10895361380793,-0.0046798111573309
2024-11-28 03:00:00,3622.0,3628.28,3564.7,3598.88,10548.960555,3558.9615,3441.3108333333334,1,0.013141151962164477,60.38228155629076,61.18881502981753,-0.8065334735267697,-0.018249867695279032,40.72142857142857,0.08913672625833438,0.6244371821619078,1.0302257726161688,0.6943776520509196,0.07858000266749647,70.53771964592414,-0.006403673515370008
2024-11-28 04:00:00,3599.4,3614.15,3580.72,3604.39,6271.49059,3568.0805,3443.322833333333,1,0.013066696646898412,56.19247835982014,60.189547695818064,-3.997069335997921,-0.01342300249354711,38.79928571428575,0.08204463856236154,0.6227830129545491,0.6065133976180475,0.7138613861386133,0.07845987809310306,69.28233619541756,0.0015298610421843853
2024-11-28 05:00:00,3604.46,3618.88,3584.73,3589.15,3564.198587,3576.907,3445.4418333333333,1,0.008018311520530341,51.05377239837071,58.3623926363286,-7.308620237957889,-0.014603249559349218,37.251428571428605,0.07166515175410411,0.5475979464018681,0.3461436193976805,0.6490510948905115,0.07634119499045734,59.18103662475781,-0.004237141324234944
2024-11-28 06:00:00,3589.21,3603.9,3566.67,3595.0,6307.06531,3583.884499999999,3447.8883333333333,1,0.002501373385052519,46.91257801377833,56.07242971181855,-9.159851698040221,-0.012088519067103731,37.35928571428576,0.06415510641195188,0.5481946553210948,0.6227559565436412,0.639207382845272,0.06962726008344922,59.2114410567087,0.0016285855092089358
2024-11-28 07:00:00,3595.01,3611.98,3584.2,3592.57,4125.684481,3590.4925000000003,3450.0310000000004,1,0.000729815178484472,42.93959007127705,53.44586178371026,-10.506271712433204,-0.008125345113197069,36.7492857142858,0.05544950016266165,0.5104288917080612,0.41013775542802244,0.619621836676101,0.06786506595556939,57.94838645517386,-0.0006761673535237554
2024-11-28 08:00:00,3592.63,3638.6,3574.76,3629.21,7327.587579,3598.0625,3452.154666666667,1,0.0014293479910485463,42.26035917534273,51.20876126203675,-8.948402086694024,0.00842762192682156,38.42142857142864,0.04715540795927835,0.6820034369107701,0.7283397377448764,0.7413673873956943,0.05976782826014473,60.16861341371515,0.010147169918247892
2024-11-28 09:00:00,3629.38,3631.56,3598.01,3598.14,3406.778461,3602.6890000000008,3454.800666666667,1,-0.009538123590959069,38.76808016370887,48.72062504237118,-9.952544878662309,-0.0017339965985923023,38.06071428571435,0.04096816870370823,0.4691403263962346,0.35371033838294774,0.5981282559586919,0.060283924472088316,51.710026308097056,-0.008597948460550328
2024-11-28 10:00:00,3598.14,3623.32,3577.21,3603.06,6339.183623,3606.822,3457.326,1,-0.017109591955873027,35.98264127808443,46.17302828951384,-10.190387011429408,0.0038755694245156125,38.358571428571494,0.034819726087697456,0.4700137645614553,0.7093227773527118,0.5105914554325834,0.04664368620006327,45.01450240121718,0.0013664391394585173
2024-11-28 11:00:00,3603.34,3636.63,3590.03,3620.78,4291.935651,3610.251,3460.7556666666665,1,-0.008936807329003038,34.803820028344035,43.899186637279875,-9.09536660893584,0.007171070931849766,39.197857142857174,0.0317228552654817,0.5916669366462357,0.5225961461511658,0.5727338939283596,0.04171200680516345,47.26136726410367,0.004905987824054007
2024-11-28 12:00:00,3620.2,3641.78,3607.18,3622.51,6326.722015,3613.4814999999994,3464.036833333333,1,-0.005444302289187686,33.6216230944633,41.84367392871656,-8.22205083425326,0.008333866841843118,38.548571428571485,0.02873597399570806,0.5867321450367594,0.8138374653183242,0.5841885718069268,0.04169208642626238,38.492633370565386,0.00047768349269350916
2024-11-28 13:00:00,3622.66,3623.38,3583.0,3589.0,8430.212984,3614.9015,3466.3841666666663,1,-0.013737328214696864,29.639085632369188,39.40275626944709,-9.763670637077901,-0.011079546237335425,39.000714285714366,0.026362341725238353,0.22624158869132213,1.0783147512486506,0.2689388188856831,0.03670660351072716,34.598651814313726,-0.009293543567919676
2024-11-28 14:00:00,3588.81,3608.3,3548.8,3567.6,15965.837189,3613.9800000000005,3468.427333333333,1,-0.01501932633903924,24.47397410927715,36.4169998374131,-11.94302572813595,-0.008487718654638265,41.26785714285721,0.028197443284973717,0.0389533643461031,1.96443099233645,0.13771884843601026,0.038263818813768294,32.97339165299795,-0.005980511355555007
2024-11-28 15:00:00,3567.8,3576.65,3537.11,3541.98,11620.449998,3611.5815000000002,3470.224,1,-0.015810474369803984,18.10456794036736,32.754513458003956,-14.649945517636596,-0.016952257248005864,41.97571428571434,0.03328850794869998,-0.09030731502681404,1.4249062139139348,0.03286099865047164,0.04184100418410037,29.93588417786971,-0.007207207992600767
2024-11-28 16:00:00,3542.07,3559.79,3530.11,3540.82,5571.048096,3607.4210000000007,3472.231666666667,1,-0.01763682620360163,12.815436976800811,28.76669816176333,-15.951261184962519,-0.022083639436806468,42.14071428571434,0.03757005894860429,-0.0006509261626426579,0.7072398680683298,0.0690077319587632,0.043831654814421465,32.03346317280453,-0.00032755407758836686
2024-11-28 17:00:00,3541.55,3564.36,3541.55,3553.61,3236.744973,3603.4620000000004,3474.26,1,-0.009902065948762195,9.545770985666422,24.92251272654395,-15.376741740877527,-0.019019961297553345,39.2807142857143,0.0391233929524677,0.14142805137249242,0.4270381054604424,0.15141752577319606,0.04367389781095838,39.5009044946426,0.003605649462066756
2024-11-28 18:00:00,3553.61,3584.9,3553.14,3578.99,3019.269406,3599.1225,3476.847333333333,1,-0.004453407510431218,8.89989853123825,21.717989887482812,-12.818091356244562,-0.0027890777375314535,39.16142857142859,0.035613296765454105,0.34204803099122305,0.4192113525539527,0.3149484536082456,0.04336418933833283,44.6063025566975,0.007116649501634679
2024-11-28 19:00:00,3578.99,3585.0,3564.72,3575.7,1773.220889,3595.236,3479.8643333333334,1,-0.004695802726182197,8.029999616444002,18.98039183327505,-10.950392216831048,0.002270433905146252,38.17071428571431,0.03305490930332536,0.33471303613852543,0.26398463634458985,0.3456668435817707,0.03688508543781634,46.99118607668554,-0.0009196765287920435
2024-11-28 20:00:00,3575.7,3575.8,3550.1,3556.19,1537.77196,3590.9284999999995,3482.912,1,-0.020120081229799358,5.700591639138565,16.324431794447754,-10.623840155309189,0.0040118803607023246,37.3471428571429,0.032151410667870535,0.19617320476800343,0.25106504848602185,0.22349815751135416,0.032813207393305774,41.8181051566387,-0.005471214129205491
2024-11-28 21:00:00,3556.82,3580.15,3556.82,3571.81,1813.304075,3587.5695,3486.4868333333334,1,-0.00731766968489278,5.056632777840605,14.070871991126326,-9.014239213285721,0.00875220994007031,37.07428571428574,0.029689283701852767,0.35138783331565615,0.3080898956112663,0.3653408095321523,0.03195578712193534,45.85397028279273,0.004382723064743341
2024-11-28 22:00:00,3571.81,3599.99,3567.75,3592.47,2406.430267,3586.093,3491.0576666666666,1,-0.002939168373549239,6.142572327788002,12.485212058458663,-6.34263973067066,0.010935358691583907,34.81714285714289,0.028155199277329693,0.5630470341442213,0.4226111569700857,0.5584310916092023,0.03108446277909073,42.162300537588465,0.005767518095312849
2024-11-28 23:00:00,3592.46,3596.8,3574.0,3578.42,3661.68208,3585.0699999999997,3495.2981666666665,1,-0.011699136650114128,5.80258112244519,11.148685871255969,-5.346104748810779,-0.00015926280878120203,34.04928571428578,0.02811929805174864,0.43391150565028785,0.6844481893206016,0.43261395182233287,0.03120651013575826,45.46374677953629,-0.003918625994507849
2024-11-29 00:00:00,3578.95,3585.4,3552.23,3558.15,3315.83327,3582.7580000000003,3499.4023333333334,1,-0.017766686634405504,3.853099908886179,9.689568678782011,-5.836468769895832,-0.004908129876667444,33.125000000000064,0.02856559830459988,0.25789222261604855,0.6374091975906045,0.25109698217963594,0.031384286778241524,40.35065102488075,-0.005680615339960155
2024-11-29 01:00:00,3558.6,3570.51,3550.18,3565.25,2763.445037,3581.5630000000006,3503.6296666666667,1,-0.006617442184452482,2.8482003836320473,8.32129501975202,-5.473094636119972,0.0025476704000628736,31.248571428571527,0.02878289965518599,0.3410321487343114,0.535342790971371,0.31467717381570565,0.031321786690975406,37.498311495339614,0.001993430763720984
2024-11-29 02:00:00,3565.0,3600.0,3564.28,3600.0,7118.339665,3581.8130000000006,3507.863,1,0.00908173562058523,4.800507588819073,7.6171375335654306,-2.8166299447463574,0.007892357096262126,31.328571428571486,0.02868471576951404,0.6761197316730421,1.3682341757692456,0.6258619145697127,0.031019444444444464,45.58817764885729,0.009699667827324936
2024-11-29 03:00:00,3599.99,3602.28,3580.0,3583.69,2676.325169,3581.369,3512.6476666666667,1,0.011775899355727537,4.974303745716952,7.088570775995736,-2.114267030278784,-0.0024440009241551985,30.035714285714352,0.028682828833907874,0.5225799369222565,0.5216900209735035,0.4798065729381203,0.031160619361607748,48.884031776722296,-0.004540849626049171
2024-11-29 04:00:00,3583.69,3588.41,3562.68,3578.94,4803.43943,3578.8555,3516.7050000000004,1,0.010765867793335993,4.674864224817156,6.605829465760021,-1.9309652409428644,0.00014531553031793543,27.623571428571495,0.025816622132403936,0.5009145403533456,0.9599393805827289,0.43727052923793225,0.031201976004068262,52.56259604085696,-0.0013263286519977473
