date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-08-08 12:00:00+00:00,2025-08-08 12:00:00+00:00,0.22361,0.22944,0.21965,0.22128,211319271.616261,,1322079.1300000001
2025-08-08 16:00:00+00:00,2025-08-08 16:00:00+00:00,0.22129,0.2299,0.22079,0.22919,175873177.788927,,1338619.9900000005
2025-08-08 20:00:00+00:00,2025-08-08 20:00:00+00:00,0.22919,0.2325,0.22717,0.2304,107150794.03555,,1326927.8299999996
2025-08-09 00:00:00+00:00,2025-08-09 00:00:00+00:00,0.2304,0.23381,0.2297,0.23022,94265170.211648,,1345540.87
2025-08-09 04:00:00+00:00,2025-08-09 04:00:00+00:00,0.23022,0.23675,0.22975,0.23576,165485941.213844,,1368615.4799999993
2025-08-09 08:00:00+00:00,2025-08-09 08:00:00+00:00,0.23575,0.23876,0.2351,0.23775,123712120.397583,,1363596.8299999998
2025-08-09 12:00:00+00:00,2025-08-09 12:00:00+00:00,0.23776,0.24455,0.23585,0.2408,277819210.544879,,1390951.0899999996
2025-08-09 16:00:00+00:00,2025-08-09 16:00:00+00:00,0.24079,0.24675,0.23988,0.24297,212699861.282969,,1405812.4200000006
2025-08-09 20:00:00+00:00,2025-08-09 20:00:00+00:00,0.24296,0.24511,0.23942,0.23991,122818703.993145,,1411399.8600000006
2025-08-10 00:00:00+00:00,2025-08-10 00:00:00+00:00,0.23993,0.24349,0.23863,0.2426,152504727.42473,,1410592.4500000004
2025-08-10 04:00:00+00:00,2025-08-10 04:00:00+00:00,0.24262,0.24346,0.23134,0.2324,238601464.988875,,1402748.0200000003
2025-08-10 08:00:00+00:00,2025-08-10 08:00:00+00:00,0.23237,0.23451,0.22927,0.23095,142597282.055417,,1377135.36
2025-08-10 12:00:00+00:00,2025-08-10 12:00:00+00:00,0.23093,0.23486,0.2295,0.23257,140134519.477902,,1387633.5199999998
2025-08-10 16:00:00+00:00,2025-08-10 16:00:00+00:00,0.23254,0.23555,0.23207,0.23497,66406706.202334,,1373734.2300000002
2025-08-10 20:00:00+00:00,2025-08-10 20:00:00+00:00,0.23499,0.23518,0.23106,0.23389,66294494.012939,,1355968.5999999999
2025-08-11 00:00:00+00:00,2025-08-11 00:00:00+00:00,0.23391,0.2418,0.23214,0.23936,155063845.287318,,1344382.13
2025-08-11 04:00:00+00:00,2025-08-11 04:00:00+00:00,0.23936,0.24141,0.2332,0.23338,87700706.94009,,1389944.0399999993
2025-08-11 08:00:00+00:00,2025-08-11 08:00:00+00:00,0.23336,0.23673,0.22691,0.22832,137860390.478989,,1380298.8499999996
2025-08-11 12:00:00+00:00,2025-08-11 12:00:00+00:00,0.22829,0.2316,0.22556,0.23154,182852068.464376,,1424952.9299999997
2025-08-11 16:00:00+00:00,2025-08-11 16:00:00+00:00,0.23155,0.23381,0.22589,0.22752,84849321.406813,,1409806.6499999992
2025-08-11 20:00:00+00:00,2025-08-11 20:00:00+00:00,0.22745,0.2279,0.22115,0.22207,104925669.723624,,1357063.9899999998
2025-08-12 00:00:00+00:00,2025-08-12 00:00:00+00:00,0.22208,0.22751,0.22186,0.22453,93893140.412822,,1360513.7899999993
2025-08-12 04:00:00+00:00,2025-08-12 04:00:00+00:00,0.22454,0.22647,0.22129,0.22516,75917348.378246,,1366051.209999999
2025-08-12 08:00:00+00:00,2025-08-12 08:00:00+00:00,0.22524,0.22561,0.2188,0.22153,118975596.905529,,1382292.0299999993
2025-08-12 12:00:00+00:00,2025-08-12 12:00:00+00:00,0.22148,0.22995,0.22067,0.2296,238867947.00049,,1396935.6999999995
2025-08-12 16:00:00+00:00,2025-08-12 16:00:00+00:00,0.2296,0.23612,0.22794,0.23573,153749780.34814,,1391155.8999999994
2025-08-12 20:00:00+00:00,2025-08-12 20:00:00+00:00,0.2358,0.23838,0.23482,0.23577,136645920.590298,,1389995.4499999995
2025-08-13 00:00:00+00:00,2025-08-13 00:00:00+00:00,0.23578,0.24004,0.23134,0.23818,225446665.79272,,1351942.249999999
2025-08-13 04:00:00+00:00,2025-08-13 04:00:00+00:00,0.23818,0.24496,0.23451,0.24487,221105327.77373,,1386783.9199999992
2025-08-13 08:00:00+00:00,2025-08-13 08:00:00+00:00,0.24484,0.25059,0.24452,0.24659,341630553.920014,,1408341.4099999997
2025-08-13 12:00:00+00:00,2025-08-13 12:00:00+00:00,0.2466,0.24863,0.23915,0.24122,290968162.266816,,1451813.0999999999
2025-08-13 16:00:00+00:00,2025-08-13 16:00:00+00:00,0.24124,0.24427,0.24025,0.24392,112516801.467419,,1428469.5799999996
2025-08-13 20:00:00+00:00,2025-08-13 20:00:00+00:00,0.24395,0.24627,0.24198,0.24486,85296176.846466,,1437787.4100000004
2025-08-14 00:00:00+00:00,2025-08-14 00:00:00+00:00,0.24487,0.25572,0.24266,0.25266,333959974.53711,,1441458.9099999997
2025-08-14 04:00:00+00:00,2025-08-14 04:00:00+00:00,0.25262,0.25463,0.24354,0.24506,272340319.153533,,1513991.8
2025-08-14 08:00:00+00:00,2025-08-14 08:00:00+00:00,0.24509,0.24516,0.23601,0.23794,278646851.257135,,1523417.4799999993
2025-08-14 12:00:00+00:00,2025-08-14 12:00:00+00:00,0.23793,0.23928,0.21772,0.22541,713833662.376553,,1523380.7699999998
2025-08-14 16:00:00+00:00,2025-08-14 16:00:00+00:00,0.22541,0.22551,0.22077,0.2235,166945197.659052,,1398158.6899999997
2025-08-14 20:00:00+00:00,2025-08-14 20:00:00+00:00,0.2235,0.2243,0.21719,0.22382,128604193.674441,,1379204.2799999993
2025-08-15 00:00:00+00:00,2025-08-15 00:00:00+00:00,0.22385,0.2301,0.22287,0.22994,127353993.978031,,1358851.7499999993
2025-08-15 04:00:00+00:00,2025-08-15 04:00:00+00:00,0.22994,0.23298,0.22746,0.23061,171678215.665664,,1420036.9099999988
2025-08-15 08:00:00+00:00,2025-08-15 08:00:00+00:00,0.2306,0.2328,0.22881,0.22974,98455227.969724,,1410454.349999999
2025-08-15 12:00:00+00:00,2025-08-15 12:00:00+00:00,0.22974,0.23229,0.221,0.22236,260909521.283776,,1407819.139999999
2025-08-15 16:00:00+00:00,2025-08-15 16:00:00+00:00,0.22235,0.2254,0.22,0.22177,147189726.980436,,1341070.169999999
2025-08-15 20:00:00+00:00,2025-08-15 20:00:00+00:00,0.2218,0.2319,0.22074,0.22888,157866271.473002,,1356147.0499999993
2025-08-16 00:00:00+00:00,2025-08-16 00:00:00+00:00,0.22887,0.23632,0.22813,0.23266,178007939.348827,,1378337.209999999
2025-08-16 04:00:00+00:00,2025-08-16 04:00:00+00:00,0.23271,0.23384,0.22963,0.23311,90780849.575166,,1464814.5599999987
2025-08-16 08:00:00+00:00,2025-08-16 08:00:00+00:00,0.23311,0.23496,0.2271,0.22725,137588163.249766,,1457504.5799999994
2025-08-16 12:00:00+00:00,2025-08-16 12:00:00+00:00,0.22725,0.23033,0.22519,0.22865,127875176.652522,,1445639.529999999
2025-08-16 16:00:00+00:00,2025-08-16 16:00:00+00:00,0.22863,0.23115,0.228,0.22933,63969207.902278,,1373914.2299999995
2025-08-16 20:00:00+00:00,2025-08-16 20:00:00+00:00,0.22934,0.23148,0.22886,0.23117,44888754.524354,,1389967.739999999
2025-08-17 00:00:00+00:00,2025-08-17 00:00:00+00:00,0.23115,0.2345,0.2284,0.23357,101216610.023149,,1393863.139999999
2025-08-17 04:00:00+00:00,2025-08-17 04:00:00+00:00,0.23359,0.23606,0.23226,0.23285,112978815.572753,,1421810.6799999995
2025-08-17 08:00:00+00:00,2025-08-17 08:00:00+00:00,0.23282,0.23562,0.23242,0.23458,70476555.126814,,1446631.3299999994
2025-08-17 12:00:00+00:00,2025-08-17 12:00:00+00:00,0.23458,0.24241,0.23219,0.24162,163470882.385942,,1469328.9699999993
2025-08-17 16:00:00+00:00,2025-08-17 16:00:00+00:00,0.24162,0.2426,0.23062,0.23229,176942213.004578,,1505106.0499999989
2025-08-17 20:00:00+00:00,2025-08-17 20:00:00+00:00,0.2323,0.2382,0.23177,0.23457,108306349.083176,,1482717.4699999997
2025-08-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,0.23458,0.23555,0.22242,0.2244,254826869.530686,,1475970.7299999995
2025-08-18 04:00:00+00:00,2025-08-18 04:00:00+00:00,0.22439,0.22654,0.22083,0.2218,164496650.51682,,1450636.4199999995
2025-08-18 08:00:00+00:00,2025-08-18 08:00:00+00:00,0.22179,0.2234,0.21991,0.22176,116865063.726681,6.81096056839e-05,1486877.8299999998
2025-08-18 12:00:00+00:00,2025-08-18 12:00:00+00:00,0.22175,0.22458,0.22039,0.22361,134297407.504657,6.81096056839e-05,1501809.0299999998
2025-08-18 16:00:00+00:00,2025-08-18 16:00:00+00:00,0.22361,0.22551,0.22076,0.22382,112014524.815337,4.268814924e-06,1495896.5999999996
2025-08-18 20:00:00+00:00,2025-08-18 20:00:00+00:00,0.22382,0.22693,0.22182,0.22264,104845669.185707,4.268814924e-06,1463852.44
2025-08-19 00:00:00+00:00,2025-08-19 00:00:00+00:00,0.22265,0.22569,0.21566,0.21635,203806812.013944,5.62338638573e-05,1431461.9099999992
2025-08-19 04:00:00+00:00,2025-08-19 04:00:00+00:00,0.21633,0.21838,0.21435,0.21774,133186370.515376,5.62338638573e-05,1405179.629999999
2025-08-19 08:00:00+00:00,2025-08-19 08:00:00+00:00,0.21777,0.22066,0.21626,0.22028,105529547.315317,0.0001,1393116.9999999995
2025-08-19 12:00:00+00:00,2025-08-19 12:00:00+00:00,0.22028,0.22233,0.21364,0.21441,211540147.643498,0.0001,1393362.5199999993
2025-08-19 16:00:00+00:00,2025-08-19 16:00:00+00:00,0.21444,0.21495,0.21034,0.21203,178030509.909448,0.0001,1386059.9199999992
2025-08-19 20:00:00+00:00,2025-08-19 20:00:00+00:00,0.21201,0.21428,0.20868,0.20945,96167446.826895,0.0001,1375848.7399999993
2025-08-20 00:00:00+00:00,2025-08-20 00:00:00+00:00,0.2094,0.21328,0.2081,0.21184,107319462.176631,0.0001,1366805.9099999995
2025-08-20 04:00:00+00:00,2025-08-20 04:00:00+00:00,0.21184,0.21416,0.21157,0.21268,68615610.595197,0.0001,1379152.0599999996
2025-08-20 08:00:00+00:00,2025-08-20 08:00:00+00:00,0.21267,0.21574,0.21132,0.21404,116230173.223815,0.0001,1371191.91
2025-08-20 12:00:00+00:00,2025-08-20 12:00:00+00:00,0.21404,0.218,0.20769,0.21505,205364150.534031,0.0001,1359025.9400000002
2025-08-20 16:00:00+00:00,2025-08-20 16:00:00+00:00,0.21504,0.22174,0.21504,0.22133,142973180.483903,8.4153604395e-05,1338738.8399999996
2025-08-20 20:00:00+00:00,2025-08-20 20:00:00+00:00,0.22133,0.22287,0.22046,0.22165,84042952.473648,8.4153604395e-05,1308830.7599999995
2025-08-21 00:00:00+00:00,2025-08-21 00:00:00+00:00,0.22166,0.2245,0.21951,0.222,119605183.145962,0.0001,1314110.5299999998
2025-08-21 04:00:00+00:00,2025-08-21 04:00:00+00:00,0.22199,0.22416,0.21993,0.2214,95054442.476532,0.0001,1312006.7599999998
2025-08-21 08:00:00+00:00,2025-08-21 08:00:00+00:00,0.22145,0.22182,0.2166,0.21758,95018455.946458,0.0001,1343978.7899999996
2025-08-21 12:00:00+00:00,2025-08-21 12:00:00+00:00,0.21757,0.22067,0.21449,0.2155,151667345.375267,0.0001,1349226.9799999995
2025-08-21 16:00:00+00:00,2025-08-21 16:00:00+00:00,0.21551,0.21828,0.21447,0.21512,59899388.290669,0.0001,1353323.1999999995
2025-08-21 20:00:00+00:00,2025-08-21 20:00:00+00:00,0.21515,0.21759,0.21386,0.21475,60354797.836735,0.0001,1348804.6999999997
2025-08-22 00:00:00+00:00,2025-08-22 00:00:00+00:00,0.21475,0.21922,0.21456,0.21581,109030863.413477,0.0001,1329498.0299999998
2025-08-22 04:00:00+00:00,2025-08-22 04:00:00+00:00,0.2158,0.21871,0.21522,0.21787,73392393.741588,0.0001,1346437.7299999995
2025-08-22 08:00:00+00:00,2025-08-22 08:00:00+00:00,0.21792,0.21906,0.21179,0.21197,87134677.442109,0.0001,1358465.3799999997
2025-08-22 12:00:00+00:00,2025-08-22 12:00:00+00:00,0.21197,0.23368,0.20825,0.23007,758985698.668109,0.0001,1375372.3099999994
2025-08-22 16:00:00+00:00,2025-08-22 16:00:00+00:00,0.23008,0.23981,0.23008,0.23872,352840060.891579,0.0001,1328889.41
2025-08-22 20:00:00+00:00,2025-08-22 20:00:00+00:00,0.23871,0.24348,0.23863,0.24054,187973552.857585,0.0001,1352366.6699999997
2025-08-23 00:00:00+00:00,2025-08-23 00:00:00+00:00,0.24054,0.24087,0.22883,0.2315,294714337.845674,0.0001,1399783.9900000002
2025-08-23 04:00:00+00:00,2025-08-23 04:00:00+00:00,0.23152,0.23938,0.23133,0.23719,186475287.454865,0.0001,1390541.3499999994
2025-08-23 08:00:00+00:00,2025-08-23 08:00:00+00:00,0.23719,0.24,0.23549,0.23613,169842062.753528,0.0001,1403360.6099999996
2025-08-23 12:00:00+00:00,2025-08-23 12:00:00+00:00,0.23614,0.23904,0.23443,0.23646,99839992.745038,0.0001,1399134.829999999
2025-08-23 16:00:00+00:00,2025-08-23 16:00:00+00:00,0.23645,0.23759,0.23548,0.23737,46994479.089798,0.0001,1401119.8299999991
2025-08-23 20:00:00+00:00,2025-08-23 20:00:00+00:00,0.23736,0.23755,0.234,0.23632,44236552.718828,0.0001,1401051.3599999992
2025-08-24 00:00:00+00:00,2025-08-24 00:00:00+00:00,0.23631,0.23834,0.23493,0.23661,69478284.158609,0.0001,1410043.1499999994
2025-08-24 04:00:00+00:00,2025-08-24 04:00:00+00:00,0.23661,0.23706,0.23194,0.23221,59535750.445956,0.0001,1421327.2899999996
2025-08-24 08:00:00+00:00,2025-08-24 08:00:00+00:00,0.23222,0.23324,0.22822,0.22956,93907709.112227,0.0001,1416157.5099999993
2025-08-24 12:00:00+00:00,2025-08-24 12:00:00+00:00,0.22956,0.23405,0.2292,0.23129,120476684.648589,0.0001,1408828.8499999992
2025-08-24 16:00:00+00:00,2025-08-24 16:00:00+00:00,0.23127,0.24493,0.229,0.23418,366297922.161991,0.0001,1388104.0599999998
2025-08-24 20:00:00+00:00,2025-08-24 20:00:00+00:00,0.2342,0.23519,0.22758,0.23181,274602982.435038,0.0001,1355726.9200000002
2025-08-25 00:00:00+00:00,2025-08-25 00:00:00+00:00,0.23183,0.23457,0.22536,0.23087,136339710.959262,0.0001,1346136.8899999994
2025-08-25 04:00:00+00:00,2025-08-25 04:00:00+00:00,0.23088,0.23137,0.21974,0.2207,179693648.452837,0.0001,1370259.1499999997
2025-08-25 08:00:00+00:00,2025-08-25 08:00:00+00:00,0.22072,0.22169,0.21696,0.21971,167927080.298767,0.0001,1376977.2199999997
2025-08-25 12:00:00+00:00,2025-08-25 12:00:00+00:00,0.21971,0.22118,0.21741,0.21851,133875550.021637,0.0001,1382387.2799999998
2025-08-25 16:00:00+00:00,2025-08-25 16:00:00+00:00,0.21853,0.22042,0.21348,0.21383,117124880.250932,0.0001,1405624.72
2025-08-25 20:00:00+00:00,2025-08-25 20:00:00+00:00,0.21381,0.21464,0.20585,0.20968,264417024.615159,0.0001,1391186.1499999994
2025-08-26 00:00:00+00:00,2025-08-26 00:00:00+00:00,0.2097,0.21209,0.20711,0.2098,128019726.452764,1.35874110988e-05,1372559.4599999997
2025-08-26 04:00:00+00:00,2025-08-26 04:00:00+00:00,0.20985,0.21269,0.20916,0.21127,68553389.613152,1.35874110988e-05,1384720.6799999997
2025-08-26 08:00:00+00:00,2025-08-26 08:00:00+00:00,0.21128,0.21212,0.20947,0.21055,53098361.945442,3.6853045711e-06,1379023.8099999994
2025-08-26 12:00:00+00:00,2025-08-26 12:00:00+00:00,0.21059,0.2153,0.20935,0.21266,165449411.728578,3.6853045711e-06,1390642.95
2025-08-26 16:00:00+00:00,2025-08-26 16:00:00+00:00,0.21269,0.21987,0.21247,0.21947,94362898.533532,2.06572873333e-05,1372968.48
2025-08-26 20:00:00+00:00,2025-08-26 20:00:00+00:00,0.21945,0.22005,0.21734,0.2184,72010846.936153,2.06572873333e-05,1383768.37
2025-08-27 00:00:00+00:00,2025-08-27 00:00:00+00:00,0.21841,0.22188,0.21603,0.22123,98420372.835248,0.0001,1371864.7899999996
2025-08-27 04:00:00+00:00,2025-08-27 04:00:00+00:00,0.22122,0.2232,0.21814,0.21885,99337690.28851,0.0001,1363785.9499999997
2025-08-27 08:00:00+00:00,2025-08-27 08:00:00+00:00,0.21887,0.22123,0.21739,0.22035,58088779.792876,0.0001,1353115.879999999
2025-08-27 12:00:00+00:00,2025-08-27 12:00:00+00:00,0.22034,0.22281,0.21782,0.22174,99860031.2066,0.0001,1355964.8399999996
2025-08-27 16:00:00+00:00,2025-08-27 16:00:00+00:00,0.22169,0.2234,0.21856,0.22024,82215723.763025,0.0001,1343813.6199999994
2025-08-27 20:00:00+00:00,2025-08-27 20:00:00+00:00,0.22022,0.22396,0.218,0.21892,166736684.210464,0.0001,1345077.2499999995
2025-08-28 00:00:00+00:00,2025-08-28 00:00:00+00:00,0.21888,0.2217,0.21668,0.22128,85423189.271874,0.0001,1354644.2499999995
2025-08-28 04:00:00+00:00,2025-08-28 04:00:00+00:00,0.22129,0.22556,0.22087,0.22397,145066442.273067,0.0001,1366874.1999999995
2025-08-28 08:00:00+00:00,2025-08-28 08:00:00+00:00,0.22398,0.22666,0.22247,0.22392,169778242.18999,0.0001,1361008.0499999996
2025-08-28 12:00:00+00:00,2025-08-28 12:00:00+00:00,0.22391,0.22515,0.22002,0.22121,119175149.386197,0.0001,1374453.9599999995
2025-08-28 16:00:00+00:00,2025-08-28 16:00:00+00:00,0.22121,0.22352,0.21928,0.21963,73238921.249819,0.0001,1353266.2199999995
2025-08-28 20:00:00+00:00,2025-08-28 20:00:00+00:00,0.21965,0.22485,0.21923,0.2244,47287975.187332,0.0001,1351351.3899999997
2025-08-29 00:00:00+00:00,2025-08-29 00:00:00+00:00,0.22438,0.22533,0.21948,0.2226,95955861.920127,0.0001,1367856.3099999994
2025-08-29 04:00:00+00:00,2025-08-29 04:00:00+00:00,0.22261,0.22295,0.21428,0.21462,126500782.852366,0.0001,1366838.6199999994
2025-08-29 08:00:00+00:00,2025-08-29 08:00:00+00:00,0.21463,0.21586,0.21167,0.21482,100362110.841795,0.0001,1375298.0899999994
2025-08-29 12:00:00+00:00,2025-08-29 12:00:00+00:00,0.21478,0.22107,0.21216,0.2133,203093813.948264,0.0001,1379456.0199999993
2025-08-29 16:00:00+00:00,2025-08-29 16:00:00+00:00,0.21327,0.21433,0.20982,0.21209,108896045.139168,0.0001,1370450.2099999995
2025-08-29 20:00:00+00:00,2025-08-29 20:00:00+00:00,0.21204,0.21462,0.20983,0.21394,59455204.064086,0.0001,1374632.1599999992
2025-08-30 00:00:00+00:00,2025-08-30 00:00:00+00:00,0.21394,0.21885,0.2113,0.2176,89552446.434987,0.0001,1371785.7899999998
2025-08-30 04:00:00+00:00,2025-08-30 04:00:00+00:00,0.2176,0.21828,0.21607,0.21726,45923337.768618,0.0001,1416243.8499999999
2025-08-30 08:00:00+00:00,2025-08-30 08:00:00+00:00,0.21727,0.21767,0.21481,0.2159,31951880.273808,0.0001,1407464.59
2025-08-30 12:00:00+00:00,2025-08-30 12:00:00+00:00,0.21589,0.21673,0.21284,0.21605,55245133.961869,0.0001,1401119.7099999995
2025-08-30 16:00:00+00:00,2025-08-30 16:00:00+00:00,0.21602,0.21607,0.21457,0.21539,16306759.877604,0.0001,1400757.489999999
2025-08-30 20:00:00+00:00,2025-08-30 20:00:00+00:00,0.21539,0.21616,0.21445,0.21597,14236276.849622,0.0001,1392252.3899999997
2025-08-31 00:00:00+00:00,2025-08-31 00:00:00+00:00,0.21597,0.22135,0.21597,0.22063,74331165.215779,0.0001,1404363.2799999996
2025-08-31 04:00:00+00:00,2025-08-31 04:00:00+00:00,0.22063,0.22071,0.21709,0.21797,60312007.962452,0.0001,1398968.189999999
2025-08-31 08:00:00+00:00,2025-08-31 08:00:00+00:00,0.21798,0.21931,0.21608,0.21841,48081071.653983,0.0001,1404564.4899999995
2025-08-31 12:00:00+00:00,2025-08-31 12:00:00+00:00,0.21835,0.21867,0.21629,0.21856,47679128.270795,0.0001,1400362.4099999992
2025-08-31 16:00:00+00:00,2025-08-31 16:00:00+00:00,0.21856,0.21863,0.21699,0.21735,23607482.705956,0.0001,1398689.2499999993
2025-08-31 20:00:00+00:00,2025-08-31 20:00:00+00:00,0.21736,0.21822,0.21324,0.21373,50142670.821371,0.0001,1399833.8499999994
2025-09-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,0.21371,0.21409,0.20878,0.21047,131818018.904622,0.0001,1390514.1399999992
2025-09-01 04:00:00+00:00,2025-09-01 04:00:00+00:00,0.21048,0.21799,0.2082,0.21794,154402854.990425,0.0001,1422249.1299999994
2025-09-01 08:00:00+00:00,2025-09-01 08:00:00+00:00,0.21793,0.21985,0.21513,0.21591,179778918.165943,8.52578991733e-05,1431647.6100000003
2025-09-01 12:00:00+00:00,2025-09-01 12:00:00+00:00,0.21591,0.21716,0.21272,0.21341,87012290.920449,8.52578991733e-05,1385992.7699999996
2025-09-01 16:00:00+00:00,2025-09-01 16:00:00+00:00,0.21338,0.21349,0.2102,0.21237,79701329.631098,0.0001,1379843.7400000002
2025-09-01 20:00:00+00:00,2025-09-01 20:00:00+00:00,0.21238,0.2128,0.20469,0.21076,189812377.838236,0.0001,1391970.4599999997
2025-09-02 00:00:00+00:00,2025-09-02 00:00:00+00:00,0.21075,0.21418,0.20922,0.2134,84423938.072577,8.59125471315e-05,1390451.31
2025-09-02 04:00:00+00:00,2025-09-02 04:00:00+00:00,0.2134,0.21491,0.2117,0.21228,59987569.327633,8.59125471315e-05,1390543.6499999997
2025-09-02 08:00:00+00:00,2025-09-02 08:00:00+00:00,0.21226,0.21411,0.21114,0.2115,55952909.69943,0.0001,1387847.3299999994
2025-09-02 12:00:00+00:00,2025-09-02 12:00:00+00:00,0.21149,0.21396,0.20654,0.20936,313563879.77899,0.0001,1389882.9699999995
2025-09-02 16:00:00+00:00,2025-09-02 16:00:00+00:00,0.20935,0.21322,0.2093,0.21125,81708917.337161,0.0001,1384844.2899999996
2025-09-02 20:00:00+00:00,2025-09-02 20:00:00+00:00,0.21125,0.21564,0.2108,0.21485,61433570.599316,0.0001,1378725.0999999994
2025-09-03 00:00:00+00:00,2025-09-03 00:00:00+00:00,0.21488,0.21686,0.21247,0.2153,67318602.577406,0.0001,1384206.1399999994
2025-09-03 04:00:00+00:00,2025-09-03 04:00:00+00:00,0.21528,0.21634,0.21407,0.21609,67229712.175631,0.0001,1405425.6699999992
2025-09-03 08:00:00+00:00,2025-09-03 08:00:00+00:00,0.21605,0.21723,0.21472,0.21644,67918303.231069,0.0001,1416832.9899999995
2025-09-03 12:00:00+00:00,2025-09-03 12:00:00+00:00,0.21644,0.21971,0.21506,0.21887,161068988.470397,0.0001,1419918.1999999993
2025-09-03 16:00:00+00:00,2025-09-03 16:00:00+00:00,0.21887,0.22144,0.2174,0.22121,57315606.492236,0.0001,1415732.199999999
2025-09-03 20:00:00+00:00,2025-09-03 20:00:00+00:00,0.22122,0.22351,0.22027,0.22029,82926424.095304,0.0001,1420665.3099999994
2025-09-04 00:00:00+00:00,2025-09-04 00:00:00+00:00,0.22029,0.22107,0.216,0.21643,70622378.387251,0.0001,1432685.4099999995
2025-09-04 04:00:00+00:00,2025-09-04 04:00:00+00:00,0.21644,0.21743,0.21414,0.2153,73235784.706284,0.0001,1452708.2899999993
2025-09-04 08:00:00+00:00,2025-09-04 08:00:00+00:00,0.2153,0.21665,0.2148,0.21562,52115746.601126,0.0001,1454505.3499999999
2025-09-04 12:00:00+00:00,2025-09-04 12:00:00+00:00,0.21563,0.21705,0.21162,0.21233,95536407.825989,0.0001,1457336.8799999992
2025-09-04 16:00:00+00:00,2025-09-04 16:00:00+00:00,0.21233,0.21355,0.2105,0.21078,58086470.982954,9.70679297301e-05,1389765.1799999995
2025-09-04 20:00:00+00:00,2025-09-04 20:00:00+00:00,0.21075,0.21473,0.21058,0.21242,50709531.822415,9.70679297301e-05,1393305.2099999995
2025-09-05 00:00:00+00:00,2025-09-05 00:00:00+00:00,0.21239,0.21504,0.21181,0.21429,56457564.250487,-4.00784816512e-05,1376538.2999999996
2025-09-05 04:00:00+00:00,2025-09-05 04:00:00+00:00,0.2143,0.21839,0.21353,0.21818,76877205.178386,-4.00784816512e-05,1414931.4799999997
2025-09-05 08:00:00+00:00,2025-09-05 08:00:00+00:00,0.21809,0.21815,0.21529,0.21676,73017607.900456,0.0001,1394237.8099999996
2025-09-05 12:00:00+00:00,2025-09-05 12:00:00+00:00,0.21676,0.22096,0.21243,0.21423,275407855.12756,0.0001,1412170.8499999994
2025-09-05 16:00:00+00:00,2025-09-05 16:00:00+00:00,0.21424,0.21735,0.21364,0.21734,54362296.731227,0.0001,1408131.6399999987
2025-09-05 20:00:00+00:00,2025-09-05 20:00:00+00:00,0.21733,0.22019,0.21701,0.21784,99278661.437503,0.0001,1405006.5499999989
2025-09-06 00:00:00+00:00,2025-09-06 00:00:00+00:00,0.21786,0.21887,0.21682,0.21771,41129936.345925,0.0001,1389872.9999999998
2025-09-06 04:00:00+00:00,2025-09-06 04:00:00+00:00,0.21771,0.21786,0.2152,0.21589,41620475.677109,0.0001,1395541.73
2025-09-06 08:00:00+00:00,2025-09-06 08:00:00+00:00,0.2159,0.21601,0.21396,0.2143,50365137.715039,0.0001,1407423.7099999993
2025-09-06 12:00:00+00:00,2025-09-06 12:00:00+00:00,0.2143,0.21586,0.21333,0.21391,67121425.594958,0.0001,1415349.109999999
2025-09-06 16:00:00+00:00,2025-09-06 16:00:00+00:00,0.21391,0.21547,0.21227,0.21283,43751986.675839,6.34555109013e-05,1402297.7399999993
2025-09-06 20:00:00+00:00,2025-09-06 20:00:00+00:00,0.21285,0.21806,0.21274,0.21591,79211979.475416,6.34555109013e-05,1402225.8599999994
2025-09-07 00:00:00+00:00,2025-09-07 00:00:00+00:00,0.21593,0.2174,0.21569,0.2165,37637430.836485,-2.3635296264e-06,1391343.1499999992
2025-09-07 04:00:00+00:00,2025-09-07 04:00:00+00:00,0.2165,0.2177,0.2161,0.21731,38637831.211483,-2.3635296264e-06,1391298.139999999
2025-09-07 08:00:00+00:00,2025-09-07 08:00:00+00:00,0.2173,0.21954,0.21693,0.21921,82052164.104884,0.0001,1397914.4299999988
2025-09-07 12:00:00+00:00,2025-09-07 12:00:00+00:00,0.21922,0.22518,0.21829,0.22367,274290669.700614,0.0001,1401435.489999999
2025-09-07 16:00:00+00:00,2025-09-07 16:00:00+00:00,0.22368,0.22463,0.22024,0.22229,57911314.737317,0.0001,1481536.549999999
2025-09-07 20:00:00+00:00,2025-09-07 20:00:00+00:00,0.22229,0.2293,0.22215,0.22877,110599940.762056,0.0001,1475214.3599999994
2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,0.22877,0.23498,0.2265,0.2317,210063540.63617,0.0001,1503856.829999999
2025-09-08 04:00:00+00:00,2025-09-08 04:00:00+00:00,0.23166,0.23299,0.23044,0.23261,92617993.212251,0.0001,1560990.65
2025-09-08 08:00:00+00:00,2025-09-08 08:00:00+00:00,0.23261,0.23472,0.23242,0.23337,113746129.921033,0.0001,1573647.5599999998
2025-09-08 12:00:00+00:00,2025-09-08 12:00:00+00:00,0.23337,0.23986,0.23294,0.23833,227456362.328093,0.0001,1576962.8399999999
2025-09-08 16:00:00+00:00,2025-09-08 16:00:00+00:00,0.23833,0.23975,0.23646,0.2376,89583375.62304,0.0001,1590042.6600000004
