date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-10-30 00:00:00+00:00,2025-10-30 00:00:00+00:00,3903.4,3949.0,3885.56,3934.46,16022.150011,-9.9627969787e-05,4965968.220000016
2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,3934.47,3945.37,3838.8,3939.78,40411.570666,-9.9627969787e-05,5110141.72000001
2025-10-30 08:00:00+00:00,2025-10-30 08:00:00+00:00,3939.69,3939.88,3876.7,3880.77,31322.860503,-5.7700935893e-05,5178159.770000005
2025-10-30 12:00:00+00:00,2025-10-30 12:00:00+00:00,3880.94,3884.93,3756.88,3773.81,68025.109986,-5.7700935893e-05,5217691.490000013
2025-10-30 16:00:00+00:00,2025-10-30 16:00:00+00:00,3773.8,3802.35,3679.0,3686.61,48886.043826,-2.51535162171e-05,5418180.210000009
2025-10-30 20:00:00+00:00,2025-10-30 20:00:00+00:00,3686.43,3806.91,3679.37,3804.63,28052.394952,-2.51535162171e-05,5298042.940000008
2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,3804.81,3860.66,3796.15,3829.08,31031.74242,-9.95905365325e-05,5277445.540000009
2025-10-31 04:00:00+00:00,2025-10-31 04:00:00+00:00,3829.08,3873.95,3821.37,3831.41,24887.183048,-9.95905365325e-05,5140429.100000006
2025-10-31 08:00:00+00:00,2025-10-31 08:00:00+00:00,3831.41,3885.0,3817.92,3874.01,25635.155336,-5.09578318077e-05,5272522.97000001
2025-10-31 12:00:00+00:00,2025-10-31 12:00:00+00:00,3874.14,3887.67,3831.84,3860.51,37360.538554,-5.09578318077e-05,5141560.230000008
2025-10-31 16:00:00+00:00,2025-10-31 16:00:00+00:00,3860.54,3906.51,3804.63,3885.38,36203.752099,-2.87412371168e-05,5196644.050000006
2025-10-31 20:00:00+00:00,2025-10-31 20:00:00+00:00,3886.11,3893.13,3840.44,3847.89,10394.14121,-2.87412371168e-05,5038022.680000008
2025-11-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,3847.89,3864.21,3830.64,3861.67,6774.607794,-2.8883795276e-05,4983856.790000005
2025-11-01 04:00:00+00:00,2025-11-01 04:00:00+00:00,3861.67,3869.27,3852.37,3860.56,7540.305984,-2.8883795276e-05,5089552.310000003
2025-11-01 08:00:00+00:00,2025-11-01 08:00:00+00:00,3860.63,3883.09,3859.4,3877.69,12621.921404,-5.88401926974e-05,5158702.320000004
2025-11-01 12:00:00+00:00,2025-11-01 12:00:00+00:00,3877.69,3902.84,3857.39,3894.29,13369.359253,-5.88401926974e-05,5184682.830000004
2025-11-01 16:00:00+00:00,2025-11-01 16:00:00+00:00,3894.7,3910.0,3862.58,3879.99,10334.988752,1.23630879736e-05,5106066.800000007
2025-11-01 20:00:00+00:00,2025-11-01 20:00:00+00:00,3880.0,3891.5,3864.03,3873.9,4100.824189,1.23630879736e-05,5133417.260000007
2025-11-02 00:00:00+00:00,2025-11-02 00:00:00+00:00,3873.9,3887.14,3861.29,3880.61,3822.033837,2.78036557586e-05,5107780.240000006
2025-11-02 04:00:00+00:00,2025-11-02 04:00:00+00:00,3880.61,3918.45,3876.0,3906.25,11240.858241,2.78036557586e-05,5171117.990000009
2025-11-02 08:00:00+00:00,2025-11-02 08:00:00+00:00,3906.25,3910.66,3852.32,3890.55,19413.310888,-1.82781942232e-05,5263426.860000007
2025-11-02 12:00:00+00:00,2025-11-02 12:00:00+00:00,3890.56,3894.71,3839.0,3853.21,16021.795149,-1.82781942232e-05,5300204.470000005
2025-11-02 16:00:00+00:00,2025-11-02 16:00:00+00:00,3853.21,3867.59,3840.36,3856.25,5838.870803,2.63904642133e-05,5260546.860000005
2025-11-02 20:00:00+00:00,2025-11-02 20:00:00+00:00,3856.26,3917.45,3844.67,3906.52,15266.424163,2.63904642133e-05,5284028.970000008
2025-11-03 00:00:00+00:00,2025-11-03 00:00:00+00:00,3906.48,3914.42,3728.07,3736.48,44538.982979,7.65980436601e-05,5104036.260000005
2025-11-03 04:00:00+00:00,2025-11-03 04:00:00+00:00,3736.5,3765.9,3683.25,3714.61,37839.665075,7.65980436601e-05,5395351.700000012
2025-11-03 08:00:00+00:00,2025-11-03 08:00:00+00:00,3714.67,3740.91,3660.68,3711.48,40738.433242,1.91976971357e-05,5574180.090000018
2025-11-03 12:00:00+00:00,2025-11-03 12:00:00+00:00,3711.6,3748.64,3582.22,3588.92,71915.994843,1.91976971357e-05,5571169.950000014
2025-11-03 16:00:00+00:00,2025-11-03 16:00:00+00:00,3588.93,3682.44,3562.69,3631.06,51700.635007,-3.9815044756e-06,5474545.020000019
2025-11-03 20:00:00+00:00,2025-11-03 20:00:00+00:00,3631.32,3636.49,3557.24,3603.75,26766.570866,-3.9815044756e-06,5505013.030000013
2025-11-04 00:00:00+00:00,2025-11-04 00:00:00+00:00,3603.66,3654.38,3567.0,3642.41,24867.899507,5.03200812729e-05,5411885.760000016
2025-11-04 04:00:00+00:00,2025-11-04 04:00:00+00:00,3642.41,3647.82,3473.75,3494.86,91195.768731,5.03200812729e-05,5465589.02000001
2025-11-04 08:00:00+00:00,2025-11-04 08:00:00+00:00,3494.85,3533.97,3460.26,3529.21,46757.886537,1.49845075421e-05,5558952.060000017
2025-11-04 12:00:00+00:00,2025-11-04 12:00:00+00:00,3529.21,3587.59,3473.74,3507.5,51951.747294,1.49845075421e-05,5595091.120000015
2025-11-04 16:00:00+00:00,2025-11-04 16:00:00+00:00,3507.76,3520.48,3225.78,3231.01,138139.565484,3.40954043832e-05,5415487.580000014
2025-11-04 20:00:00+00:00,2025-11-04 20:00:00+00:00,3231.01,3305.0,3056.01,3286.91,167609.443765,3.40954043832e-05,5187857.350000014
2025-11-05 00:00:00+00:00,2025-11-05 00:00:00+00:00,3286.91,3349.47,3166.45,3334.97,92053.609086,-4.82122718517e-05,4910841.96000001
2025-11-05 04:00:00+00:00,2025-11-05 04:00:00+00:00,3334.97,3354.87,3304.0,3331.16,36717.96322,-4.82122718517e-05,4913507.180000012
2025-11-05 08:00:00+00:00,2025-11-05 08:00:00+00:00,3331.3,3331.59,3274.9,3322.81,33794.123004,-2.76897107365e-05,5018424.230000012
2025-11-05 12:00:00+00:00,2025-11-05 12:00:00+00:00,3322.84,3398.91,3312.72,3397.99,55843.09556,-2.76897107365e-05,4998025.610000013
2025-11-05 16:00:00+00:00,2025-11-05 16:00:00+00:00,3397.99,3479.48,3370.0,3454.85,48616.746797,-3.65313017674e-05,5224866.4900000105
2025-11-05 20:00:00+00:00,2025-11-05 20:00:00+00:00,3454.84,3480.66,3411.0,3424.34,31986.568143,-3.65313017674e-05,5277303.530000006
2025-11-06 00:00:00+00:00,2025-11-06 00:00:00+00:00,3424.35,3450.65,3373.27,3433.15,33285.334727,-0.000168914431449,5288622.360000011
2025-11-06 04:00:00+00:00,2025-11-06 04:00:00+00:00,3433.15,3456.25,3364.0,3380.53,28282.768018,-0.000168914431449,5385999.720000009
2025-11-06 08:00:00+00:00,2025-11-06 08:00:00+00:00,3380.52,3415.0,3367.08,3399.67,20435.245567,-4.93554084717e-05,5417258.850000008
2025-11-06 12:00:00+00:00,2025-11-06 12:00:00+00:00,3399.67,3405.0,3277.2,3300.81,53518.60482,-4.93554084717e-05,5506539.940000008
2025-11-06 16:00:00+00:00,2025-11-06 16:00:00+00:00,3300.57,3352.39,3245.64,3325.8,53957.155918,-3.27152795109e-05,5333366.460000013
2025-11-06 20:00:00+00:00,2025-11-06 20:00:00+00:00,3325.94,3336.84,3287.29,3315.43,24126.295642,-3.27152795109e-05,5209053.380000006
2025-11-07 00:00:00+00:00,2025-11-07 00:00:00+00:00,3315.44,3365.51,3275.55,3344.75,34035.487534,-3.634830886e-07,5066445.250000011
2025-11-07 04:00:00+00:00,2025-11-07 04:00:00+00:00,3344.79,3370.18,3319.88,3358.54,22880.665375,-3.634830886e-07,5226474.500000006
2025-11-07 08:00:00+00:00,2025-11-07 08:00:00+00:00,3358.54,3360.85,3225.67,3260.3,32415.766851,-7.3861547609e-06,5189935.930000005
2025-11-07 12:00:00+00:00,2025-11-07 12:00:00+00:00,3260.26,3318.71,3194.0,3297.65,69754.037281,-7.3861547609e-06,5287318.700000014
2025-11-07 16:00:00+00:00,2025-11-07 16:00:00+00:00,3297.62,3450.0,3273.87,3443.52,50961.42662,1.1325572692e-06,5151061.340000009
2025-11-07 20:00:00+00:00,2025-11-07 20:00:00+00:00,3443.46,3473.0,3429.16,3435.66,29800.295237,1.1325572692e-06,5163014.420000007
2025-11-08 00:00:00+00:00,2025-11-08 00:00:00+00:00,3435.6,3467.21,3406.66,3453.89,24551.580095,-4.35653612074e-05,5076399.170000006
2025-11-08 04:00:00+00:00,2025-11-08 04:00:00+00:00,3453.89,3487.84,3417.99,3447.7,29815.862194,-4.35653612074e-05,5197877.900000011
2025-11-08 08:00:00+00:00,2025-11-08 08:00:00+00:00,3447.7,3470.55,3406.83,3413.16,17782.061754,-8.4916169028e-06,5132321.130000009
2025-11-08 12:00:00+00:00,2025-11-08 12:00:00+00:00,3413.16,3418.26,3369.78,3377.44,23037.889876,-8.4916169028e-06,5152379.910000011
2025-11-08 16:00:00+00:00,2025-11-08 16:00:00+00:00,3377.45,3408.21,3356.04,3389.4,17723.001983,5.378984765e-05,5199133.410000012
2025-11-08 20:00:00+00:00,2025-11-08 20:00:00+00:00,3389.36,3416.0,3380.93,3401.79,5523.699438,5.378984765e-05,5121255.210000012
2025-11-09 00:00:00+00:00,2025-11-09 00:00:00+00:00,3401.8,3404.32,3358.85,3376.32,12637.662899,-4.68001485119e-05,5109322.180000006
2025-11-09 04:00:00+00:00,2025-11-09 04:00:00+00:00,3376.33,3427.82,3370.0,3422.75,21981.525952,-4.68001485119e-05,5247591.710000009
2025-11-09 08:00:00+00:00,2025-11-09 08:00:00+00:00,3422.78,3435.37,3382.41,3428.7,16308.49363,1.08620462171e-05,5231130.9200000055
2025-11-09 12:00:00+00:00,2025-11-09 12:00:00+00:00,3428.69,3563.99,3424.81,3515.29,56366.800839,1.08620462171e-05,5194813.90000001
2025-11-09 16:00:00+00:00,2025-11-09 16:00:00+00:00,3515.29,3580.0,3500.44,3579.98,20139.683777,1.40381392077e-05,5287585.930000008
2025-11-09 20:00:00+00:00,2025-11-09 20:00:00+00:00,3579.98,3623.98,3562.03,3583.51,31871.545047,1.40381392077e-05,5269760.590000009
2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,3583.5,3658.66,3554.05,3627.47,44246.206117,-7.6472574526e-06,5222767.450000009
2025-11-10 04:00:00+00:00,2025-11-10 04:00:00+00:00,3627.34,3631.84,3589.0,3609.1,21434.2078,-7.6472574526e-06,5482811.930000009
2025-11-10 08:00:00+00:00,2025-11-10 08:00:00+00:00,3609.12,3631.22,3586.66,3610.27,15349.579355,1.56049097242e-05,5439828.320000011
2025-11-10 12:00:00+00:00,2025-11-10 12:00:00+00:00,3610.27,3622.22,3508.6,3519.79,41154.328533,1.56049097242e-05,5425963.500000012
2025-11-10 16:00:00+00:00,2025-11-10 16:00:00+00:00,3519.73,3577.44,3506.05,3558.79,24132.598485,3.69616118779e-05,5243841.290000012
2025-11-10 20:00:00+00:00,2025-11-10 20:00:00+00:00,3558.79,3583.91,3528.93,3567.91,16452.305348,3.69616118779e-05,5115223.290000012
2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,3568.11,3647.97,3552.68,3606.07,39056.228119,-4.05989298994e-05,5058438.140000015
2025-11-11 04:00:00+00:00,2025-11-11 04:00:00+00:00,3606.05,3610.33,3531.08,3544.58,26148.377691,-4.05989298994e-05,5075651.790000017
2025-11-11 08:00:00+00:00,2025-11-11 08:00:00+00:00,3544.59,3586.59,3543.01,3574.07,15039.952144,-5.44183034809e-05,5168148.8600000115
2025-11-11 12:00:00+00:00,2025-11-11 12:00:00+00:00,3574.08,3594.25,3466.88,3481.2,44859.023959,-5.44183034809e-05,5219760.710000013
2025-11-11 16:00:00+00:00,2025-11-11 16:00:00+00:00,3481.21,3502.77,3446.08,3456.95,28651.206786,2.48362624397e-05,5158678.340000015
2025-11-11 20:00:00+00:00,2025-11-11 20:00:00+00:00,3456.95,3462.37,3405.14,3418.25,25934.371869,2.48362624397e-05,5026061.010000012
2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,3418.26,3455.94,3410.15,3439.44,18278.853625,-5.3444893612e-05,5001756.840000011
2025-11-12 04:00:00+00:00,2025-11-12 04:00:00+00:00,3439.37,3457.14,3424.64,3428.31,13062.092769,-5.3444893612e-05,4993670.730000011
2025-11-12 08:00:00+00:00,2025-11-12 08:00:00+00:00,3428.31,3569.83,3426.3,3549.6,29025.632365,-9.69714153527e-05,5087020.950000015
2025-11-12 12:00:00+00:00,2025-11-12 12:00:00+00:00,3549.6,3588.0,3418.8,3428.17,46652.363118,-9.69714153527e-05,5274835.470000013
2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,3428.18,3454.78,3372.09,3408.28,55520.446674,-4.1956548568e-06,5273368.560000008
2025-11-12 20:00:00+00:00,2025-11-12 20:00:00+00:00,3408.28,3439.89,3392.07,3414.91,17161.530824,-4.1956548568e-06,5080504.850000007
2025-11-13 00:00:00+00:00,2025-11-13 00:00:00+00:00,3414.82,3473.7,3376.48,3452.99,45583.518288,-2.02410931985e-05,5116084.53000001
2025-11-13 04:00:00+00:00,2025-11-13 04:00:00+00:00,3452.76,3565.64,3433.07,3538.07,57452.834573,-2.02410931985e-05,5201786.150000009
2025-11-13 08:00:00+00:00,2025-11-13 08:00:00+00:00,3538.0,3549.86,3477.66,3501.5,26455.789196,-0.0001210639071392,5465284.220000009
2025-11-13 12:00:00+00:00,2025-11-13 12:00:00+00:00,3501.51,3511.71,3366.66,3387.01,77077.053142,-0.0001210639071392,5406408.650000012
2025-11-13 16:00:00+00:00,2025-11-13 16:00:00+00:00,3387.0,3398.87,3175.41,3197.72,83807.94548,6.15576684531e-05,5065394.560000011
2025-11-13 20:00:00+00:00,2025-11-13 20:00:00+00:00,3197.93,3272.84,3154.31,3231.66,47703.631757,6.15576684531e-05,5166109.130000015
2025-11-14 00:00:00+00:00,2025-11-14 00:00:00+00:00,3231.61,3251.74,3186.04,3228.11,32907.967449,-0.0001188074711608,5255962.350000013
2025-11-14 04:00:00+00:00,2025-11-14 04:00:00+00:00,3227.96,3241.15,3107.69,3215.81,75639.030879,-0.0001188074711608,5241219.040000012
2025-11-14 08:00:00+00:00,2025-11-14 08:00:00+00:00,3215.61,3219.46,3117.03,3144.61,33006.199535,-1.64106312726e-05,5140898.650000011
2025-11-14 12:00:00+00:00,2025-11-14 12:00:00+00:00,3144.79,3235.2,3070.32,3196.78,94381.934275,-1.64106312726e-05,5242102.620000017
2025-11-14 16:00:00+00:00,2025-11-14 16:00:00+00:00,3196.77,3257.4,3155.09,3207.74,41685.710157,3.3969941558e-05,5025919.690000011
2025-11-14 20:00:00+00:00,2025-11-14 20:00:00+00:00,3207.92,3213.21,3090.0,3112.4,23483.261757,3.3969941558e-05,4967388.010000009
2025-11-15 00:00:00+00:00,2025-11-15 00:00:00+00:00,3112.56,3193.95,3110.87,3179.08,16962.406435,1.00152192197e-05,4961209.240000012
2025-11-15 04:00:00+00:00,2025-11-15 04:00:00+00:00,3179.21,3192.2,3158.52,3176.8,13056.83438,1.00152192197e-05,5062864.2300000135
2025-11-15 08:00:00+00:00,2025-11-15 08:00:00+00:00,3176.8,3178.74,3134.95,3152.57,13603.73075,-1.70219765713e-05,5097997.750000014
2025-11-15 12:00:00+00:00,2025-11-15 12:00:00+00:00,3152.58,3197.3,3147.29,3185.82,13248.388661,-1.70219765713e-05,5120750.720000016
2025-11-15 16:00:00+00:00,2025-11-15 16:00:00+00:00,3185.78,3231.11,3163.03,3197.9,18913.362288,1.10411995779e-05,5126186.230000015
2025-11-15 20:00:00+00:00,2025-11-15 20:00:00+00:00,3197.91,3200.94,3152.64,3167.99,8879.680092,1.10411995779e-05,5062264.440000011
2025-11-16 00:00:00+00:00,2025-11-16 00:00:00+00:00,3168.0,3209.99,3131.77,3202.45,22803.149932,2.83973543001e-05,5021734.080000015
2025-11-16 04:00:00+00:00,2025-11-16 04:00:00+00:00,3202.41,3220.99,3186.32,3219.66,13074.702717,2.83973543001e-05,5151947.520000013
2025-11-16 08:00:00+00:00,2025-11-16 08:00:00+00:00,3219.66,3249.1,3160.32,3168.67,22978.485908,-3.84540977297e-05,5243922.520000014
2025-11-16 12:00:00+00:00,2025-11-16 12:00:00+00:00,3168.68,3182.72,3098.85,3105.65,26273.930068,-3.84540977297e-05,5234514.540000014
2025-11-16 16:00:00+00:00,2025-11-16 16:00:00+00:00,3105.36,3128.1,3024.71,3091.36,63758.312565,1.59710574086e-05,5254504.180000014
2025-11-16 20:00:00+00:00,2025-11-16 20:00:00+00:00,3091.36,3118.19,3003.01,3095.44,35264.061501,1.59710574086e-05,5138200.230000012
2025-11-17 00:00:00+00:00,2025-11-17 00:00:00+00:00,3095.36,3180.54,3069.15,3177.09,37678.788571,5.35152496614e-05,5122724.430000009
2025-11-17 04:00:00+00:00,2025-11-17 04:00:00+00:00,3177.09,3208.65,3165.64,3198.99,23134.469735,5.35152496614e-05,5261769.370000011
2025-11-17 08:00:00+00:00,2025-11-17 08:00:00+00:00,3198.98,3223.33,3179.6,3203.82,16057.578764,8.7664534108e-06,5278871.070000003
2025-11-17 12:00:00+00:00,2025-11-17 12:00:00+00:00,3203.94,3211.57,3094.49,3120.8,56917.455061,8.7664534108e-06,5349094.640000008
2025-11-17 16:00:00+00:00,2025-11-17 16:00:00+00:00,3120.94,3142.76,2971.27,2982.4,61417.180319,3.87160775279e-05,5230400.910000011
2025-11-17 20:00:00+00:00,2025-11-17 20:00:00+00:00,2982.55,3032.07,2959.76,3031.53,37101.142173,3.87160775279e-05,5260045.010000007
2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,3031.54,3049.99,2945.78,3024.21,64557.657055,4.6488928914e-06,5404025.040000011
2025-11-18 04:00:00+00:00,2025-11-18 04:00:00+00:00,3024.17,3034.69,2958.1,3024.33,48342.915285,4.6488928914e-06,5571186.770000008
2025-11-18 08:00:00+00:00,2025-11-18 08:00:00+00:00,3024.7,3074.07,3024.7,3057.54,28459.840622,0.0001,5533829.940000011
2025-11-18 12:00:00+00:00,2025-11-18 12:00:00+00:00,3057.7,3124.12,3021.87,3106.83,50366.994395,0.0001,5441550.350000014
2025-11-18 16:00:00+00:00,2025-11-18 16:00:00+00:00,3106.8,3170.09,3099.12,3145.68,32937.353633,6.8246365076e-05,5384099.140000006
2025-11-18 20:00:00+00:00,2025-11-18 20:00:00+00:00,3145.8,3150.47,3096.66,3123.67,11307.047383,6.8246365076e-05,5456330.800000011
2025-11-19 00:00:00+00:00,2025-11-19 00:00:00+00:00,3123.68,3126.72,3070.01,3073.39,20897.489612,6.48426813364e-05,5267833.26000001
2025-11-19 04:00:00+00:00,2025-11-19 04:00:00+00:00,3073.32,3088.05,2992.5,3085.13,39967.707714,6.48426813364e-05,5222568.9600000065
2025-11-19 08:00:00+00:00,2025-11-19 08:00:00+00:00,3085.11,3112.59,3053.33,3083.44,25524.824674,2.39035919839e-05,5460861.760000004
2025-11-19 12:00:00+00:00,2025-11-19 12:00:00+00:00,3083.43,3108.52,2967.03,2973.32,45952.786109,2.39035919839e-05,5470849.370000002
2025-11-19 16:00:00+00:00,2025-11-19 16:00:00+00:00,2973.31,2987.19,2872.78,2881.87,55934.574658,3.05919600379e-05,5501175.470000014
2025-11-19 20:00:00+00:00,2025-11-19 20:00:00+00:00,2881.88,3028.21,2874.5,3025.71,40208.76459,3.05919600379e-05,5803153.810000013
2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,3025.63,3058.17,3004.81,3039.13,25429.194007,4.19219635562e-05,5569093.570000008
2025-11-20 04:00:00+00:00,2025-11-20 04:00:00+00:00,3039.04,3063.69,3007.21,3039.66,22673.073006,4.19219635562e-05,5516356.750000009
2025-11-20 08:00:00+00:00,2025-11-20 08:00:00+00:00,3039.66,3045.0,2993.37,3023.55,20675.824961,8.37615969926e-05,5555209.77000001
2025-11-20 12:00:00+00:00,2025-11-20 12:00:00+00:00,3023.59,3050.0,2952.25,2955.84,50015.689664,8.37615969926e-05,5550646.070000008
2025-11-20 16:00:00+00:00,2025-11-20 16:00:00+00:00,2955.75,2961.34,2788.2,2848.11,110538.989722,7.18460699395e-05,5505327.670000012
2025-11-20 20:00:00+00:00,2025-11-20 20:00:00+00:00,2847.94,2905.81,2819.55,2834.15,29138.345212,7.18460699395e-05,5692116.470000013
2025-11-21 00:00:00+00:00,2025-11-21 00:00:00+00:00,2834.04,2886.66,2772.68,2809.26,45777.160857,1.8177268773e-06,5545415.760000012
2025-11-21 04:00:00+00:00,2025-11-21 04:00:00+00:00,2809.14,2833.0,2649.2,2720.56,95495.359729,1.8177268773e-06,5631622.850000011
2025-11-21 08:00:00+00:00,2025-11-21 08:00:00+00:00,2720.64,2754.8,2663.54,2688.6,54418.578558,8.3767586653e-05,5469796.700000009
2025-11-21 12:00:00+00:00,2025-11-21 12:00:00+00:00,2688.56,2781.12,2622.87,2705.17,97983.286349,8.3767586653e-05,5471045.210000007
2025-11-21 16:00:00+00:00,2025-11-21 16:00:00+00:00,2705.47,2806.7,2675.3,2752.4,54088.757604,0.0001,5398387.720000006
2025-11-21 20:00:00+00:00,2025-11-21 20:00:00+00:00,2752.04,2776.32,2708.42,2765.94,19985.809728,0.0001,5199849.890000007
2025-11-22 00:00:00+00:00,2025-11-22 00:00:00+00:00,2765.94,2784.08,2739.25,2752.49,12171.848895,3.52572772591e-05,5078222.580000005
2025-11-22 04:00:00+00:00,2025-11-22 04:00:00+00:00,2752.47,2770.84,2727.0,2756.34,14765.617307,3.52572772591e-05,5165682.510000004
2025-11-22 08:00:00+00:00,2025-11-22 08:00:00+00:00,2756.35,2756.76,2704.23,2735.02,16357.420068,3.80303999771e-05,5227389.410000008
2025-11-22 12:00:00+00:00,2025-11-22 12:00:00+00:00,2734.91,2754.44,2711.26,2738.92,15156.004545,3.80303999771e-05,5296103.300000006
2025-11-22 16:00:00+00:00,2025-11-22 16:00:00+00:00,2738.92,2759.0,2735.25,2750.57,8057.36218,-1.95834816405e-05,5228149.980000004
2025-11-22 20:00:00+00:00,2025-11-22 20:00:00+00:00,2750.5,2768.99,2733.33,2762.03,6109.239783,-1.95834816405e-05,5183741.110000004
