date,datetime,open,high,low,close,volume,funding_rate,open_interest
2025-09-18 00:00:00+00:00,2025-09-18 00:00:00+00:00,244.84,247.88,244.11,246.72,175846.52462,-2.20180897227e-05,3499742.9500000044
2025-09-18 04:00:00+00:00,2025-09-18 04:00:00+00:00,246.73,247.02,242.6,244.72,148750.345845,-2.20180897227e-05,3613363.5500000045
2025-09-18 08:00:00+00:00,2025-09-18 08:00:00+00:00,244.72,247.19,244.36,245.96,150133.441909,0.0001,3556013.6700000055
2025-09-18 12:00:00+00:00,2025-09-18 12:00:00+00:00,245.97,248.98,245.02,248.23,231597.588743,0.0001,3545055.3300000033
2025-09-18 16:00:00+00:00,2025-09-18 16:00:00+00:00,248.24,253.52,247.33,248.37,320500.518925,-5.03990206262e-05,3623898.630000002
2025-09-18 20:00:00+00:00,2025-09-18 20:00:00+00:00,248.36,249.15,245.89,247.51,117391.710696,-5.03990206262e-05,3745844.530000002
2025-09-19 00:00:00+00:00,2025-09-19 00:00:00+00:00,247.5,248.55,244.69,245.06,94881.695186,0.0001,3725493.740000004
2025-09-19 04:00:00+00:00,2025-09-19 04:00:00+00:00,245.05,245.76,242.86,243.87,138977.616983,0.0001,3744386.230000003
2025-09-19 08:00:00+00:00,2025-09-19 08:00:00+00:00,243.86,244.86,240.18,240.94,129993.056198,7.81366121436e-05,3792036.2100000028
2025-09-19 12:00:00+00:00,2025-09-19 12:00:00+00:00,240.94,242.72,235.31,237.55,308564.605729,7.81366121436e-05,3814698.4300000034
2025-09-19 16:00:00+00:00,2025-09-19 16:00:00+00:00,237.54,238.87,235.07,235.98,210046.756105,-1.6285765722e-06,3601890.170000002
2025-09-19 20:00:00+00:00,2025-09-19 20:00:00+00:00,235.98,238.86,235.95,238.56,93503.607439,-1.6285765722e-06,3739833.600000002
2025-09-20 00:00:00+00:00,2025-09-20 00:00:00+00:00,238.56,240.0,237.41,238.08,97245.780498,-0.0001102439484385,3749234.720000002
2025-09-20 04:00:00+00:00,2025-09-20 04:00:00+00:00,238.09,239.78,237.75,239.78,37836.723185,-0.0001102439484385,3754365.8800000013
2025-09-20 08:00:00+00:00,2025-09-20 08:00:00+00:00,239.77,239.77,236.89,238.16,51863.477923,-0.0001508575223236,3789864.7300000014
2025-09-20 12:00:00+00:00,2025-09-20 12:00:00+00:00,238.17,241.2,237.01,240.1,86134.592109,-0.0001508575223236,3759091.8000000017
2025-09-20 16:00:00+00:00,2025-09-20 16:00:00+00:00,240.1,241.09,238.0,238.64,60560.92068,-4.56312268299e-05,3766552.770000003
2025-09-20 20:00:00+00:00,2025-09-20 20:00:00+00:00,238.63,240.34,238.43,239.5,34166.61744,-4.56312268299e-05,3760523.4100000015
2025-09-21 00:00:00+00:00,2025-09-21 00:00:00+00:00,239.49,241.78,238.96,241.77,49478.930464,-4.3354551422e-05,3746962.830000001
2025-09-21 04:00:00+00:00,2025-09-21 04:00:00+00:00,241.78,241.83,239.47,239.88,41826.705345,-4.3354551422e-05,3777386.970000003
2025-09-21 08:00:00+00:00,2025-09-21 08:00:00+00:00,239.88,240.1,237.09,238.67,64471.885578,3.6371416013e-06,3741108.490000003
2025-09-21 12:00:00+00:00,2025-09-21 12:00:00+00:00,238.67,240.3,237.71,237.93,53947.56075,3.6371416013e-06,3723884.5300000017
2025-09-21 16:00:00+00:00,2025-09-21 16:00:00+00:00,237.94,238.43,236.11,238.01,60239.44443,1.87837531753e-05,3709073.590000002
2025-09-21 20:00:00+00:00,2025-09-21 20:00:00+00:00,238.01,238.12,235.36,236.2,55135.832002,1.87837531753e-05,3706464.3000000026
2025-09-22 00:00:00+00:00,2025-09-22 00:00:00+00:00,236.2,236.99,230.54,232.82,349531.863558,4.94017725e-07,3698975.9500000007
2025-09-22 04:00:00+00:00,2025-09-22 04:00:00+00:00,232.82,233.17,213.36,221.89,727492.363102,4.94017725e-07,3651433.490000001
2025-09-22 08:00:00+00:00,2025-09-22 08:00:00+00:00,221.89,222.78,219.37,221.51,216145.929287,-5.02357522226e-05,3493690.9400000004
2025-09-22 12:00:00+00:00,2025-09-22 12:00:00+00:00,221.52,224.08,219.95,220.74,235661.948873,-5.02357522226e-05,3484408.2200000007
2025-09-22 16:00:00+00:00,2025-09-22 16:00:00+00:00,220.74,221.51,216.53,217.08,309674.902304,-0.0001171884333649,3550015.3600000013
2025-09-22 20:00:00+00:00,2025-09-22 20:00:00+00:00,217.1,221.07,216.46,220.38,181414.06838,-0.0001171884333649,3422823.4700000007
2025-09-23 00:00:00+00:00,2025-09-23 00:00:00+00:00,220.39,221.41,212.32,216.95,213076.979036,3.79136372481e-05,3374411.9000000013
2025-09-23 04:00:00+00:00,2025-09-23 04:00:00+00:00,216.94,220.3,214.04,219.0,147378.934682,3.79136372481e-05,3414738.2100000023
2025-09-23 08:00:00+00:00,2025-09-23 08:00:00+00:00,219.01,220.88,217.87,219.32,89521.37585,-9.5399426572e-06,3390746.7500000014
2025-09-23 12:00:00+00:00,2025-09-23 12:00:00+00:00,219.32,220.64,217.0,219.28,157062.909135,-9.5399426572e-06,3407869.9
2025-09-23 16:00:00+00:00,2025-09-23 16:00:00+00:00,219.28,221.79,214.38,214.55,174217.520361,-4.26158207746e-05,3417047.7700000005
2025-09-23 20:00:00+00:00,2025-09-23 20:00:00+00:00,214.53,216.7,213.25,213.3,95416.596022,-4.26158207746e-05,3361236.590000001
2025-09-24 00:00:00+00:00,2025-09-24 00:00:00+00:00,213.31,216.43,207.33,208.53,252911.286372,5.82571133617e-05,3348211.5600000015
2025-09-24 04:00:00+00:00,2025-09-24 04:00:00+00:00,208.52,211.46,204.86,210.63,233300.156991,5.82571133617e-05,3347492.890000002
2025-09-24 08:00:00+00:00,2025-09-24 08:00:00+00:00,210.64,212.61,209.84,212.35,115232.815626,3.2748030787e-05,3426722.520000003
2025-09-24 12:00:00+00:00,2025-09-24 12:00:00+00:00,212.35,216.23,211.43,213.6,179880.272396,3.2748030787e-05,3405233.8200000036
2025-09-24 16:00:00+00:00,2025-09-24 16:00:00+00:00,213.61,215.46,212.43,213.19,67541.261339,-3.65023622063e-05,3373812.010000006
2025-09-24 20:00:00+00:00,2025-09-24 20:00:00+00:00,213.23,213.24,210.69,211.61,53894.360963,-3.65023622063e-05,3329477.480000005
2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,211.61,212.44,206.03,207.31,187747.224143,-8.03383516376e-05,3295797.2100000046
2025-09-25 04:00:00+00:00,2025-09-25 04:00:00+00:00,207.31,207.61,202.66,204.2,220221.765282,-8.03383516376e-05,3280208.740000003
2025-09-25 08:00:00+00:00,2025-09-25 08:00:00+00:00,204.2,205.9,200.69,201.38,229917.423704,-4.51338635892e-05,3344945.800000003
2025-09-25 12:00:00+00:00,2025-09-25 12:00:00+00:00,201.37,204.07,196.87,201.13,419117.145176,-4.51338635892e-05,3438897.8100000024
2025-09-25 16:00:00+00:00,2025-09-25 16:00:00+00:00,201.14,201.95,193.62,198.12,374208.760764,5.13307011938e-05,3365515.030000003
2025-09-25 20:00:00+00:00,2025-09-25 20:00:00+00:00,198.16,198.73,191.32,192.75,218933.575908,5.13307011938e-05,3229725.6000000024
2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,192.75,197.56,192.55,196.49,171654.342643,2.8751337251e-06,3253811.560000002
2025-09-26 04:00:00+00:00,2025-09-26 04:00:00+00:00,196.5,197.41,193.78,196.26,175992.557257,2.8751337251e-06,3312951.4500000025
2025-09-26 08:00:00+00:00,2025-09-26 08:00:00+00:00,196.29,196.96,190.84,193.45,190006.908741,6.02368688081e-05,3265546.190000004
2025-09-26 12:00:00+00:00,2025-09-26 12:00:00+00:00,193.45,198.29,192.17,196.03,348418.729872,6.02368688081e-05,3268268.170000003
2025-09-26 16:00:00+00:00,2025-09-26 16:00:00+00:00,196.03,202.64,195.82,200.66,421905.041604,-7.5938381362e-06,3313380.1600000034
2025-09-26 20:00:00+00:00,2025-09-26 20:00:00+00:00,200.69,205.47,199.55,205.14,183763.569232,-7.5938381362e-06,3222540.880000003
2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,205.14,205.43,203.58,203.91,102126.866265,-0.000116000957693,3167797.0400000047
2025-09-27 04:00:00+00:00,2025-09-27 04:00:00+00:00,203.91,204.25,201.49,202.08,116216.56343,-0.000116000957693,3175354.520000004
2025-09-27 08:00:00+00:00,2025-09-27 08:00:00+00:00,202.08,202.23,199.85,201.71,87858.283788,0.0001,3166398.730000005
2025-09-27 12:00:00+00:00,2025-09-27 12:00:00+00:00,201.73,203.77,200.99,203.56,85430.72884,0.0001,3129253.8800000036
2025-09-27 16:00:00+00:00,2025-09-27 16:00:00+00:00,203.55,203.63,200.9,202.22,55263.881686,-6.33571424015e-05,3101861.8500000043
2025-09-27 20:00:00+00:00,2025-09-27 20:00:00+00:00,202.23,204.94,201.91,203.46,40193.892284,-6.33571424015e-05,3082488.9200000037
2025-09-28 00:00:00+00:00,2025-09-28 00:00:00+00:00,203.47,204.05,200.8,201.4,59475.423555,9.58480926178e-05,3083273.5400000024
2025-09-28 04:00:00+00:00,2025-09-28 04:00:00+00:00,201.42,202.45,200.38,202.11,42568.814039,9.58480926178e-05,3116029.230000004
2025-09-28 08:00:00+00:00,2025-09-28 08:00:00+00:00,202.12,202.72,199.25,199.88,54063.994143,-6.75328475042e-05,3101614.070000003
2025-09-28 12:00:00+00:00,2025-09-28 12:00:00+00:00,199.88,203.55,198.0,203.43,92277.700879,-6.75328475042e-05,3083593.6400000025
2025-09-28 16:00:00+00:00,2025-09-28 16:00:00+00:00,203.44,206.68,203.27,206.19,72539.719431,-2.2372811181e-06,3081315.720000003
2025-09-28 20:00:00+00:00,2025-09-28 20:00:00+00:00,206.2,210.97,206.04,210.82,143299.298118,-2.2372811181e-06,3087832.950000002
2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,210.82,210.89,208.81,210.27,118297.003443,-5.20422374742e-05,3113493.7900000056
2025-09-29 04:00:00+00:00,2025-09-29 04:00:00+00:00,210.28,210.68,207.37,208.92,152602.998448,-5.20422374742e-05,3145509.9200000046
2025-09-29 08:00:00+00:00,2025-09-29 08:00:00+00:00,208.92,209.65,206.03,207.09,86806.404941,0.0001,3096597.630000002
2025-09-29 12:00:00+00:00,2025-09-29 12:00:00+00:00,207.1,213.5,204.61,210.08,301009.539017,0.0001,3082132.810000001
2025-09-29 16:00:00+00:00,2025-09-29 16:00:00+00:00,210.09,213.55,207.68,212.95,182271.888808,-2.69746824002e-05,3052780.1500000027
2025-09-29 20:00:00+00:00,2025-09-29 20:00:00+00:00,212.95,214.74,212.44,212.73,115374.771625,-2.69746824002e-05,3094142.3400000026
2025-09-30 00:00:00+00:00,2025-09-30 00:00:00+00:00,212.73,213.69,209.83,210.68,124343.05709,1.08282865962e-05,3079150.8200000036
2025-09-30 04:00:00+00:00,2025-09-30 04:00:00+00:00,210.69,211.72,208.55,208.97,79556.757019,1.08282865962e-05,3144066.700000004
2025-09-30 08:00:00+00:00,2025-09-30 08:00:00+00:00,208.99,209.0,205.55,207.07,113746.341289,-5.2355474814e-05,3165955.680000003
2025-09-30 12:00:00+00:00,2025-09-30 12:00:00+00:00,207.07,209.64,204.6,206.01,177638.544907,-5.2355474814e-05,3209525.850000004
2025-09-30 16:00:00+00:00,2025-09-30 16:00:00+00:00,206.01,209.21,204.25,208.89,103896.989615,-6.42666777949e-05,3197990.470000002
2025-09-30 20:00:00+00:00,2025-09-30 20:00:00+00:00,208.94,210.97,207.41,208.7,132896.769989,-6.42666777949e-05,3192077.600000003
2025-10-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,208.7,210.91,206.45,206.71,142790.834925,0.0001,3182693.230000003
2025-10-01 04:00:00+00:00,2025-10-01 04:00:00+00:00,206.73,210.35,206.33,210.15,87815.040398,0.0001,3226247.250000004
2025-10-01 08:00:00+00:00,2025-10-01 08:00:00+00:00,210.14,217.95,209.87,217.77,240320.219257,0.0001,3235742.4300000034
2025-10-01 12:00:00+00:00,2025-10-01 12:00:00+00:00,217.76,220.66,217.18,220.23,201081.226934,0.0001,3214845.560000004
2025-10-01 16:00:00+00:00,2025-10-01 16:00:00+00:00,220.24,220.99,217.37,220.09,108496.738871,7.6881024195e-06,3287771.0800000066
2025-10-01 20:00:00+00:00,2025-10-01 20:00:00+00:00,220.09,222.79,218.43,222.05,75075.907391,7.6881024195e-06,3215556.6400000053
2025-10-02 00:00:00+00:00,2025-10-02 00:00:00+00:00,222.05,225.07,219.55,223.78,161957.137016,7.99499860388e-05,3151038.3700000052
2025-10-02 04:00:00+00:00,2025-10-02 04:00:00+00:00,223.8,226.75,222.4,222.92,142031.13076,7.99499860388e-05,3164627.0600000056
2025-10-02 08:00:00+00:00,2025-10-02 08:00:00+00:00,222.93,226.64,222.71,225.24,64982.356115,-2.94124248785e-05,3192040.0000000075
2025-10-02 12:00:00+00:00,2025-10-02 12:00:00+00:00,225.25,227.45,222.56,227.16,214520.685995,-2.94124248785e-05,3219176.630000006
2025-10-02 16:00:00+00:00,2025-10-02 16:00:00+00:00,227.17,233.76,226.19,232.25,247034.084786,-6.24366201014e-05,3166036.9800000056
2025-10-02 20:00:00+00:00,2025-10-02 20:00:00+00:00,232.25,235.0,230.73,234.74,133459.971304,-6.24366201014e-05,3198127.960000005
2025-10-03 00:00:00+00:00,2025-10-03 00:00:00+00:00,234.74,234.84,230.52,232.26,124843.905211,-4.92149045743e-05,3228260.650000004
2025-10-03 04:00:00+00:00,2025-10-03 04:00:00+00:00,232.26,233.25,227.78,229.41,145352.329055,-4.92149045743e-05,3176870.730000005
2025-10-03 08:00:00+00:00,2025-10-03 08:00:00+00:00,229.42,231.81,227.89,230.79,123150.960256,5.39331141483e-05,3195158.4200000046
2025-10-03 12:00:00+00:00,2025-10-03 12:00:00+00:00,230.8,235.0,227.1,234.79,234103.698561,5.39331141483e-05,3192640.590000004
2025-10-03 16:00:00+00:00,2025-10-03 16:00:00+00:00,234.8,236.99,228.4,233.16,363189.226032,1.97499070142e-05,3185232.970000003
2025-10-03 20:00:00+00:00,2025-10-03 20:00:00+00:00,233.16,234.0,230.7,232.86,78713.512694,1.97499070142e-05,3158045.410000004
2025-10-04 00:00:00+00:00,2025-10-04 00:00:00+00:00,232.84,234.06,227.94,229.24,125631.826766,9.64860418324e-05,3124613.110000004
2025-10-04 04:00:00+00:00,2025-10-04 04:00:00+00:00,229.25,230.54,228.77,229.16,57817.346476,9.64860418324e-05,3163040.260000004
2025-10-04 08:00:00+00:00,2025-10-04 08:00:00+00:00,229.16,229.9,228.22,229.18,39763.857413,8.32202879298e-05,3144251.730000003
2025-10-04 12:00:00+00:00,2025-10-04 12:00:00+00:00,229.19,229.83,224.18,224.85,132247.947428,8.32202879298e-05,3161612.270000003
2025-10-04 16:00:00+00:00,2025-10-04 16:00:00+00:00,224.85,227.03,224.16,226.94,61964.343358,-5.1993885827e-06,3138394.370000002
2025-10-04 20:00:00+00:00,2025-10-04 20:00:00+00:00,226.94,228.28,226.81,227.85,33847.104742,-5.1993885827e-06,3149525.6300000018
2025-10-05 00:00:00+00:00,2025-10-05 00:00:00+00:00,227.86,232.3,226.5,230.91,145629.873634,5.48143761673e-05,3116467.5400000024
2025-10-05 04:00:00+00:00,2025-10-05 04:00:00+00:00,230.91,236.94,230.91,236.61,188476.231897,5.48143761673e-05,3112921.8500000006
2025-10-05 08:00:00+00:00,2025-10-05 08:00:00+00:00,236.61,237.23,230.71,232.66,151922.161186,1.83359753855e-05,3169179.580000002
2025-10-05 12:00:00+00:00,2025-10-05 12:00:00+00:00,232.66,232.68,228.4,230.16,111377.542123,1.83359753855e-05,3099370.130000002
2025-10-05 16:00:00+00:00,2025-10-05 16:00:00+00:00,230.17,231.47,226.74,227.1,121998.070579,1.21010893193e-05,3101036.1000000024
2025-10-05 20:00:00+00:00,2025-10-05 20:00:00+00:00,227.1,229.29,226.73,228.58,63330.519848,1.21010893193e-05,3140263.470000003
2025-10-06 00:00:00+00:00,2025-10-06 00:00:00+00:00,228.6,233.33,227.57,232.28,154543.186425,-1.78698822383e-05,3141654.180000002
2025-10-06 04:00:00+00:00,2025-10-06 04:00:00+00:00,232.26,234.86,230.14,231.36,125964.034062,-1.78698822383e-05,3179610.0800000033
2025-10-06 08:00:00+00:00,2025-10-06 08:00:00+00:00,231.37,234.13,231.37,233.02,84504.326183,-8.483515982e-06,3123567.660000004
2025-10-06 12:00:00+00:00,2025-10-06 12:00:00+00:00,233.04,236.7,232.69,235.62,167124.960913,-8.483515982e-06,3148220.640000003
2025-10-06 16:00:00+00:00,2025-10-06 16:00:00+00:00,235.62,237.82,234.03,235.36,128322.349522,0.0001,3190654.3900000034
2025-10-06 20:00:00+00:00,2025-10-06 20:00:00+00:00,235.36,236.14,231.69,232.37,120611.186427,0.0001,3216251.3800000027
2025-10-07 00:00:00+00:00,2025-10-07 00:00:00+00:00,232.39,233.97,231.0,233.9,98902.418261,0.0001,3228042.6500000027
2025-10-07 04:00:00+00:00,2025-10-07 04:00:00+00:00,233.91,235.2,229.45,231.01,136313.917487,0.0001,3225158.6600000057
2025-10-07 08:00:00+00:00,2025-10-07 08:00:00+00:00,231.02,231.68,228.28,230.48,138091.252217,-2.45042875066e-05,3221900.690000004
2025-10-07 12:00:00+00:00,2025-10-07 12:00:00+00:00,230.48,231.66,221.28,223.81,409527.997211,-2.45042875066e-05,3255954.490000004
2025-10-07 16:00:00+00:00,2025-10-07 16:00:00+00:00,223.82,225.31,220.69,221.68,161167.30334,-4.63301783238e-05,3199474.4700000025
2025-10-07 20:00:00+00:00,2025-10-07 20:00:00+00:00,221.72,224.27,219.49,219.93,90861.996853,-4.63301783238e-05,3193446.360000001
2025-10-08 00:00:00+00:00,2025-10-08 00:00:00+00:00,219.94,222.77,217.8,218.31,137213.413872,-8.80743083188e-05,3216614.7100000014
2025-10-08 04:00:00+00:00,2025-10-08 04:00:00+00:00,218.31,221.04,217.32,220.93,94715.135379,-8.80743083188e-05,3211957.690000002
2025-10-08 08:00:00+00:00,2025-10-08 08:00:00+00:00,220.94,222.64,220.65,221.21,77037.724426,-7.0006801996e-05,3216263.96
2025-10-08 12:00:00+00:00,2025-10-08 12:00:00+00:00,221.2,224.19,218.83,221.25,180415.877731,-7.0006801996e-05,3278078.440000003
2025-10-08 16:00:00+00:00,2025-10-08 16:00:00+00:00,221.24,229.65,220.7,229.28,198121.924913,-4.93214705067e-05,3288677.060000003
2025-10-08 20:00:00+00:00,2025-10-08 20:00:00+00:00,229.31,229.8,227.42,229.05,140280.298602,-4.93214705067e-05,3287165.950000002
2025-10-09 00:00:00+00:00,2025-10-09 00:00:00+00:00,229.05,229.7,223.84,226.16,140601.79763,9.88011476378e-05,3215961.200000003
2025-10-09 04:00:00+00:00,2025-10-09 04:00:00+00:00,226.17,228.75,224.17,224.54,108859.545685,9.88011476378e-05,3140311.7899999996
2025-10-09 08:00:00+00:00,2025-10-09 08:00:00+00:00,224.53,224.8,219.37,223.11,176685.387526,-9.874452712e-07,3165083.950000001
2025-10-09 12:00:00+00:00,2025-10-09 12:00:00+00:00,223.12,226.32,218.63,219.11,193614.451596,-9.874452712e-07,3212100.180000002
2025-10-09 16:00:00+00:00,2025-10-09 16:00:00+00:00,219.11,220.15,216.5,218.29,117736.127846,-3.35165228624e-05,3200053.0900000012
2025-10-09 20:00:00+00:00,2025-10-09 20:00:00+00:00,218.28,221.7,217.6,220.94,52004.406294,-3.35165228624e-05,3184064.300000001
2025-10-10 00:00:00+00:00,2025-10-10 00:00:00+00:00,220.94,222.86,219.44,221.64,79668.87287,-1.30065580327e-05,3175848.1400000006
2025-10-10 04:00:00+00:00,2025-10-10 04:00:00+00:00,221.63,222.88,217.85,218.11,82609.579795,-1.30065580327e-05,3188917.5800000005
2025-10-10 08:00:00+00:00,2025-10-10 08:00:00+00:00,218.11,221.54,217.4,221.13,70100.092499,-7.6241041861e-06,3198960.050000001
2025-10-10 12:00:00+00:00,2025-10-10 12:00:00+00:00,221.14,224.42,209.0,210.7,460252.04268,-7.6241041861e-06,3199494.2900000024
2025-10-10 16:00:00+00:00,2025-10-10 16:00:00+00:00,210.67,213.0,203.39,205.36,311670.114961,-7.4797541524e-06,3183450.2300000023
2025-10-10 20:00:00+00:00,2025-10-10 20:00:00+00:00,205.33,207.78,144.82,187.79,2501217.751703,-7.4797541524e-06,3213136.200000002
2025-10-11 00:00:00+00:00,2025-10-11 00:00:00+00:00,187.77,190.66,181.9,184.36,831669.837159,-0.0042146708579601,2613251.4800000014
2025-10-11 04:00:00+00:00,2025-10-11 04:00:00+00:00,184.35,186.64,180.0,182.78,452583.938707,-0.0042146708579601,2553488.5300000035
2025-10-11 08:00:00+00:00,2025-10-11 08:00:00+00:00,182.77,188.27,181.69,183.75,373753.663092,-0.0011367642036614,2561755.4700000025
2025-10-11 12:00:00+00:00,2025-10-11 12:00:00+00:00,183.73,185.09,180.72,183.73,288996.229745,-0.0011367642036614,2664075.370000003
2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,183.74,184.71,176.56,177.55,265848.146767,-0.0008677186343498,2606576.550000003
2025-10-11 20:00:00+00:00,2025-10-11 20:00:00+00:00,177.55,178.76,172.57,177.62,285048.940294,-0.0008677186343498,2614290.210000003
2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,177.64,178.48,173.01,177.04,263367.331434,-0.0009724835809524,2586887.2100000023
2025-10-12 04:00:00+00:00,2025-10-12 04:00:00+00:00,177.04,182.98,176.63,182.55,406055.506938,-0.0009724835809524,2603720.720000002
2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,182.54,182.77,180.3,180.97,177785.469707,-0.0008363002151145,2630873.2700000014
2025-10-12 12:00:00+00:00,2025-10-12 12:00:00+00:00,180.96,191.79,178.23,191.22,650267.508247,-0.0008363002151145,2679338.2400000016
2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,191.23,196.58,191.21,195.86,443413.925898,-0.0003871299103191,2671289.4400000004
2025-10-12 20:00:00+00:00,2025-10-12 20:00:00+00:00,195.86,199.0,193.12,197.02,311056.801607,-0.0003871299103191,2652567.800000001
2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,197.03,199.99,194.35,194.83,268872.128905,-0.0004456164069049,2660024.770000001
2025-10-13 04:00:00+00:00,2025-10-13 04:00:00+00:00,194.83,199.54,192.96,196.84,254769.995395,-0.0004456164069049,2772890.060000002
2025-10-13 08:00:00+00:00,2025-10-13 08:00:00+00:00,196.84,198.69,190.0,192.59,286702.121521,-6.49481360324e-05,2719729.620000002
2025-10-13 12:00:00+00:00,2025-10-13 12:00:00+00:00,192.58,197.67,191.34,196.42,457580.388948,-6.49481360324e-05,2659060.070000001
2025-10-13 16:00:00+00:00,2025-10-13 16:00:00+00:00,196.43,208.78,196.26,207.11,522070.569728,-1.15734723713e-05,2673635.470000002
2025-10-13 20:00:00+00:00,2025-10-13 20:00:00+00:00,207.12,209.31,206.81,208.7,252267.390108,-1.15734723713e-05,2589243.7000000016
2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,208.71,211.3,204.9,205.72,333496.34415,-3.65792845243e-05,2509695.1500000022
2025-10-14 04:00:00+00:00,2025-10-14 04:00:00+00:00,205.73,205.91,192.0,194.49,743960.265183,-3.65792845243e-05,2525777.2600000016
2025-10-14 08:00:00+00:00,2025-10-14 08:00:00+00:00,194.47,197.58,191.07,195.35,378157.118167,7.6329795918e-05,2437661.5100000026
2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,195.36,202.65,191.55,202.18,515113.787213,7.6329795918e-05,2427705.120000003
2025-10-14 16:00:00+00:00,2025-10-14 16:00:00+00:00,202.22,206.47,196.8,198.49,827373.773142,-7.14575020862e-05,2525989.030000002
2025-10-14 20:00:00+00:00,2025-10-14 20:00:00+00:00,198.55,203.47,198.16,202.47,146234.755862,-7.14575020862e-05,2455312.7300000032
2025-10-15 00:00:00+00:00,2025-10-15 00:00:00+00:00,202.47,205.85,200.94,201.67,212704.363993,3.09912616021e-05,2450163.940000002
2025-10-15 04:00:00+00:00,2025-10-15 04:00:00+00:00,201.68,205.37,200.51,204.67,195298.30006,3.09912616021e-05,2396360.760000002
2025-10-15 08:00:00+00:00,2025-10-15 08:00:00+00:00,204.66,208.91,202.06,202.61,285126.944105,4.65636035973e-05,2414154.860000001
2025-10-15 12:00:00+00:00,2025-10-15 12:00:00+00:00,202.6,204.93,196.22,197.17,440202.480333,4.65636035973e-05,2422379.740000001
2025-10-15 16:00:00+00:00,2025-10-15 16:00:00+00:00,197.18,198.8,194.2,194.82,223641.110648,8.38662056386e-05,2346935.6300000027
2025-10-15 20:00:00+00:00,2025-10-15 20:00:00+00:00,194.83,196.59,192.05,193.85,168725.326268,8.38662056386e-05,2337924.270000002
2025-10-16 00:00:00+00:00,2025-10-16 00:00:00+00:00,193.85,196.18,193.15,193.63,138199.801078,-4.86037954838e-05,2346141.800000002
2025-10-16 04:00:00+00:00,2025-10-16 04:00:00+00:00,193.64,195.6,191.39,192.89,163938.32035,-4.86037954838e-05,2405927.0800000024
2025-10-16 08:00:00+00:00,2025-10-16 08:00:00+00:00,192.9,197.18,186.26,196.81,421709.498991,-2.63016562866e-05,2458822.040000003
2025-10-16 12:00:00+00:00,2025-10-16 12:00:00+00:00,196.82,198.41,186.55,187.6,519836.106361,-2.63016562866e-05,2403890.490000001
2025-10-16 16:00:00+00:00,2025-10-16 16:00:00+00:00,187.62,192.3,183.63,185.05,502852.235009,-3.94922381328e-05,2433427.2100000028
2025-10-16 20:00:00+00:00,2025-10-16 20:00:00+00:00,185.05,186.09,182.02,184.85,223796.621979,-3.94922381328e-05,2362724.9400000027
2025-10-17 00:00:00+00:00,2025-10-17 00:00:00+00:00,184.85,187.53,184.28,187.06,129212.245105,-2.74191362672e-05,2359196.9000000022
2025-10-17 04:00:00+00:00,2025-10-17 04:00:00+00:00,187.06,187.46,177.38,177.78,363366.202313,-2.74191362672e-05,2359474.930000002
2025-10-17 08:00:00+00:00,2025-10-17 08:00:00+00:00,177.78,182.68,174.07,181.46,517217.54185,0.0001,2439460.1700000013
2025-10-17 12:00:00+00:00,2025-10-17 12:00:00+00:00,181.45,182.82,176.3,182.73,395278.746267,0.0001,2417700.740000003
2025-10-17 16:00:00+00:00,2025-10-17 16:00:00+00:00,182.76,185.4,181.44,181.95,246421.038091,7.99339406188e-05,2452989.1300000027
2025-10-17 20:00:00+00:00,2025-10-17 20:00:00+00:00,181.97,186.18,181.47,181.97,125610.507964,7.99339406188e-05,2407987.3400000017
2025-10-18 00:00:00+00:00,2025-10-18 00:00:00+00:00,181.97,185.57,181.77,184.81,84282.420335,-9.7794385512e-06,2370143.1800000016
2025-10-18 04:00:00+00:00,2025-10-18 04:00:00+00:00,184.81,188.27,183.14,186.28,165177.257562,-9.7794385512e-06,2378908.310000002
2025-10-18 08:00:00+00:00,2025-10-18 08:00:00+00:00,186.27,187.16,184.36,186.09,129374.360956,-6.6079578786e-06,2347211.4500000016
2025-10-18 12:00:00+00:00,2025-10-18 12:00:00+00:00,186.11,187.35,183.96,185.03,96627.127983,-6.6079578786e-06,2353474.7100000014
2025-10-18 16:00:00+00:00,2025-10-18 16:00:00+00:00,185.03,186.42,183.26,186.36,100253.191198,-4.32108839259e-05,2336180.250000001
2025-10-18 20:00:00+00:00,2025-10-18 20:00:00+00:00,186.36,187.86,185.89,187.57,49647.927762,-4.32108839259e-05,2325213.210000001
2025-10-19 00:00:00+00:00,2025-10-19 00:00:00+00:00,187.56,187.87,184.92,187.04,66704.308621,0.0001,2338307.190000002
