date,open,high,low,close,volume,ma20,ma60,ma_cross,momentum_12,macd,macd_signal,macd_hist,trend_strength,atr_14,bb_width_20,bb_pos_20,rel_volume_20,price_position_20,channel_range_20,rsi_14,log_return
2023-12-15 20:00:00,2242.23,2252.5,2192.0,2220.64,25439.276194,2243.352,2280.4395,-1,-0.017281131482637102,-1.8419461539942859,0.0599629932246426,-1.9019091472189285,-0.026197388154605927,41.84499999999999,0.08365374597549811,0.3777379065289231,0.8840714717004905,0.4036309109409301,0.08408837092009512,50.50137963523791,-0.009671003883082287
2023-12-16 00:00:00,2220.79,2259.2,2210.2,2254.34,21803.395245,2247.1215,2279.9785,-1,0.0013592267510038614,-1.6896203040023465,-0.28995366622075525,-1.3996666377815914,-0.00783402431188207,41.49857142857143,0.07794830057485691,0.5410790974014997,0.7727315139262638,0.5841053928131535,0.08283133866231358,50.260363833096626,0.015061804562412889
2023-12-16 04:00:00,2254.34,2255.31,2236.89,2241.39,9976.990332,2249.022,2279.567666666667,-1,-0.017980836214035012,-2.5840701901461216,-0.7487769710058285,-1.835293219140293,-0.01374618833686092,40.010000000000026,0.0762825855527898,0.4553629456867798,0.3598803225804899,0.5147539227762002,0.0833099103681198,46.968190854870755,-0.005761038059245846
2023-12-16 08:00:00,2241.39,2253.45,2239.29,2253.44,6381.346026,2253.4,2279.572833333333,-1,-0.023588748115153324,-2.294148360883355,-1.0578512489813339,-1.2362971119020212,0.009859104434804422,39.87785714285714,0.06745581877092294,0.5002631446678198,0.24239621846317572,0.5792855995287317,0.0828644206191423,50.353588266107884,0.005361728415936551
2023-12-16 12:00:00,2253.45,2259.22,2239.01,2256.68,12973.163954,2257.594,2279.6465000000003,-1,-0.008052747252747294,-1.782395949228885,-1.2027601890308441,-0.5796357601980409,0.00644896575715137,38.68142857142853,0.058366170227064716,0.49306071030580084,0.5051915524937515,0.5397494653223335,0.07251803534395665,45.36086188880483,0.001436769113621126
2023-12-16 16:00:00,2256.94,2263.33,2230.0,2234.94,11506.100349,2260.7585000000004,2279.1786666666667,-1,-0.025324791431350135,-3.0953831372571585,-1.5812847786761073,-1.5140983585810512,0.006439584984509139,38.41642857142853,0.04775652957196184,0.2581019434195564,0.45559079971264727,0.40347858152541377,0.07280284929349336,36.68103133445329,-0.00968032459051925
2023-12-16 20:00:00,2234.95,2241.73,2220.0,2228.95,7957.848488,2261.323,2279.1175000000003,-1,-0.03724548415242013,-4.566636539419051,-2.1783551308246962,-2.3882814085943544,-0.011262719909153174,33.464999999999954,0.04635229836164881,0.18666324066303086,0.32930173014715913,0.2639285714285701,0.06280984319971288,40.67549507957718,-0.0026837594991275106
2023-12-17 00:00:00,2228.94,2233.78,2211.4,2216.61,10294.397334,2259.5135,2278.5758333333333,-1,-0.027964637472701948,-6.65167397371215,-3.0730188994021868,-3.578655074309963,-0.011055639580795695,32.23285714285713,0.049914969005461766,0.1122314088773896,0.451315275883884,0.17578571428571518,0.06315950934084029,34.1664594213711,-0.00555162080535377
2023-12-17 04:00:00,2216.45,2224.17,2201.0,2208.8,13794.722003,2256.969,2277.694666666667,-1,-0.027876803365989633,-8.832467701734458,-4.224908659868641,-4.607559041865818,-0.01980971314967328,30.387857142857133,0.0541360739727326,0.09716752021421203,0.6304581068558731,0.1200000000000013,0.0633828323071351,26.55795504627598,-0.0035296201293087202
2023-12-17 08:00:00,2208.59,2220.4,2205.0,2215.8,7866.314615,2255.195,2277.355,-1,-0.025006270268367436,-9.882007315407009,-5.356328390976314,-4.525678924430695,-0.018115107148554355,28.39071428571427,0.056449807369000765,0.18504530804919736,0.36438686001403026,0.1700000000000013,0.0631825977073743,33.782019085886546,0.003164130470627841
2023-12-17 12:00:00,2215.79,2226.05,2200.22,2221.72,13388.90746,2252.1595,2275.6903333333335,-1,-0.004355931595740992,-10.119430006286166,-6.308948714038284,-3.810481292247882,-0.005915147610226823,28.227142857142876,0.056593387533055886,0.25790685106217953,0.6407347122500353,0.21228571428571286,0.06301424121851538,37.18873869295657,0.002668158571487629
2023-12-17 16:00:00,2221.91,2241.84,2210.67,2234.64,15166.723597,2248.4975,2274.0051666666673,-1,-0.0033805781769852272,-9.159468524709155,-6.879052676172458,-2.2804158485366965,0.0025527714843311955,28.92785714285716,0.051466847090516014,0.3795103465852067,0.7857359408758957,0.30457142857142766,0.0626499122901228,40.92060608957499,0.005798470590323875
2023-12-17 20:00:00,2234.71,2248.93,2190.52,2196.59,18215.077925,2244.577,2271.3558333333335,-1,-0.010830211110310461,-11.338308178463194,-7.770903776630606,-3.5674044018325883,-0.009031809835740146,29.604285714285716,0.05509456488885375,0.10347932179137233,1.0755325491686094,0.04290359061351543,0.0644089247424417,41.544135487940984,-0.01717398339471319
2023-12-18 00:00:00,2196.41,2204.72,2161.83,2174.97,25786.52267,2238.6749999999997,2268.0178333333333,-1,-0.03520764392238984,-14.64083715871493,-9.144890453047472,-5.495946705667459,-0.015316008692502936,31.18571428571428,0.058454841308431614,-0.0010715711070641949,1.537161778242963,0.07721690074631173,0.0782401596343858,34.49817896823565,-0.009891286529460454
2023-12-18 04:00:00,2175.13,2184.79,2165.02,2169.05,15432.621496,2231.3685,2264.9590000000003,-1,-0.032274615305680765,-17.533692204111503,-10.822650803260277,-6.711041400851226,-0.02109847459156966,28.276428571428564,0.055358718732212875,-0.01899287798787306,0.9162686873431807,0.04631768026687355,0.0718655632650239,37.18260869565223,-0.002725587665290575
2023-12-18 08:00:00,2169.05,2178.23,2115.54,2142.03,50740.789929,2224.451,2261.2256666666667,-1,-0.049439967338824165,-21.75580151655504,-13.00928094591923,-8.74652057063581,-0.03586860630502475,29.25428571428571,0.06317213978920898,-0.10909739584978678,2.7732646920081563,0.15467709914749622,0.07995219488055733,21.138921724829004,-0.012535306147062265
2023-12-18 12:00:00,2142.34,2173.46,2127.37,2155.18,21812.760163,2218.603,2258.048333333333,-1,-0.04497757768048638,-23.76678970702733,-15.16078269814085,-8.606007008886479,-0.03555830021837969,31.23071428571429,0.06538965254380825,0.04995680099184365,1.221814533550421,0.23146093658764347,0.0794643602854519,27.86876829080437,0.006120269219965949
2023-12-18 16:00:00,2155.18,2176.7,2149.53,2174.71,16276.705181,2213.707,2255.078666666667,-1,-0.026949269331615122,-23.513554930821556,-16.831337144676993,-6.682217786144562,-0.00996089393104771,32.15999999999998,0.06274788999009956,0.21422073133097147,0.9185599206149385,0.37458850341858735,0.07263497201925775,30.536464771322485,0.009021075567948534
2023-12-18 20:00:00,2174.71,2224.0,2167.26,2219.36,23233.563078,2213.103,2252.7525,-1,-0.004302474259180178,-19.485367514354493,-17.362143218612495,-2.1232242957419984,0.02040947691232531,34.769285714285715,0.06108126574404929,0.5461562346471901,1.359087731579171,0.7024832532647689,0.06659126955518706,42.34178773701061,0.020323543715207913
2023-12-19 00:00:00,2219.36,2252.98,2211.64,2236.82,27588.116828,2212.8329999999996,2250.695666666667,-1,0.009117526312702795,-14.714504239181679,-16.832615422726334,2.1181111835446558,0.031244093036121745,35.34142857142859,0.06020497525314801,0.6781199299618814,1.5514834158829576,0.8206238581771448,0.06607147647106157,50.39268109282315,0.00783634832931587
2023-12-19 04:00:00,2236.76,2253.24,2231.25,2247.86,15374.973784,2214.194,2248.4456666666665,-1,0.0176838102136907,-9.928277978129245,-15.451747933806917,5.5234699556776725,0.04940640420535658,35.36,0.06145944150497342,0.74368772326498,0.889829990595704,0.8953244468502618,0.0657469771249099,53.868183119911706,0.004923438149885682
2023-12-19 08:00:00,2247.85,2254.89,2234.79,2236.54,16104.531419,2213.304,2246.453,-1,0.009360050546078025,-6.968262782397687,-13.755050903525072,6.786788121127385,0.03775090711680695,35.19714285714284,0.0602134847383223,0.6725404538564805,0.9476816595366514,0.8187292780296368,0.06607974818246039,54.093915615627935,-0.005048623692907501
2023-12-19 12:00:00,2236.55,2241.42,2178.47,2191.36,39010.065771,2210.8025000000002,2243.5985,-1,-0.01366508830995794,-8.173854719845622,-12.638811666789183,4.464956946943561,0.007656193239558462,38.03857142857142,0.060834815811825003,0.3541568015507076,2.114909752686189,0.5130252385141091,0.0674421363901869,46.89436569556234,-0.020407673168060823
2023-12-19 16:00:00,2191.36,2205.47,2136.0,2176.55,41595.180377,2206.958,2240.5808333333334,-1,-0.02599523860666586,-10.206681967476925,-12.152385726926731,1.9457037594498061,-0.019289344675942566,41.900714285714265,0.05986868749692762,0.2666437317340372,2.058560546861541,0.4128154814263498,0.06790103604327948,43.1996950691292,-0.00678130124219697
2023-12-19 20:00:00,2176.75,2186.36,2165.26,2178.05,14435.313833,2203.0265,2237.8671666666664,-1,-0.008440355277953504,-11.563379304311184,-12.034584442403622,0.47120513809243825,-0.02627390670684271,41.562857142857084,0.056867655411653895,0.2983499140865211,0.7118334154059582,0.4229650179308494,0.06785427331787607,42.31621916458463,0.0006889266795238737
2023-12-20 00:00:00,2178.06,2191.17,2170.03,2186.05,17697.847798,2200.582,2235.1145000000006,-1,0.005094323140089507,-11.856365772722256,-11.998940708467348,0.14257493574509184,-0.027497264064487936,40.8464285714285,0.05532231523725342,0.3798386078947495,0.8595924694655483,0.5059921062073933,0.06374511104503552,41.29991047448527,0.0036662812314459396
2023-12-20 04:00:00,2186.2,2223.08,2183.24,2216.32,24506.531255,2199.9505,2232.8190000000004,-1,0.02179295083100885,-9.536097441446145,-11.506372055063109,1.9702746136169633,-0.009040750444883505,39.519999999999946,0.05367179403865113,0.6376121678296158,1.144305001161297,0.7232149264442072,0.0628744946578111,53.6339190334107,0.013751900472016281
2023-12-20 08:00:00,2216.27,2224.18,2204.55,2211.43,17885.145756,2199.6915,2230.715166666667,-1,0.03239917274734694,-7.999635387694525,-10.805024721589394,2.805389333894869,0.00915869596962593,37.85857142857136,0.05355450575790038,0.599115914357055,0.8205843716813531,0.6881234302116968,0.06301352518506122,57.15631624401352,-0.0022087976909744324
2023-12-20 12:00:00,2211.32,2266.0,2203.09,2247.17,46084.520488,2201.6099999999997,2228.9649999999997,-1,0.04268320975510176,-3.8536365092545566,-9.414747079122426,5.56111056986787,0.03244584319220789,40.93999999999993,0.05592300877648295,0.8625411080182888,1.9685733713678404,0.8748504585936466,0.06695532603229841,63.7264548777059,0.01603228167129427
2023-12-20 16:00:00,2247.16,2249.94,2193.63,2204.48,44866.113824,2201.0440000000003,2226.451666666667,-1,0.013689181546045148,-3.9669007895736286,-8.325177821212666,4.358277031639037,0.012134707651339394,40.48428571428563,0.056701900934623524,0.527488394387568,1.7761652844673617,0.591120563604945,0.06825192335607491,60.40035972421139,-0.019179993349491352
2023-12-20 20:00:00,2204.28,2207.48,2156.54,2202.44,43298.028187,2200.08,2223.9545000000003,-1,-0.007623819479489646,-4.173168806466492,-7.4947760182634315,3.3216072117969393,0.007497541227327709,40.830714285714194,0.056071036179973964,0.5191103805412687,1.6182817171158295,0.5775621427621964,0.0683151413886417,58.17307692307694,-0.0009258167362753513
2023-12-21 00:00:00,2202.44,2202.79,2183.25,2200.71,17141.268726,2198.3835000000004,2223.108333333333,-1,-0.016143453652953776,-4.4252230213378425,-6.880865418878313,2.455642397540471,-0.007043206757147091,40.28571428571422,0.05414138363000678,0.5195258923052196,0.6383066766649218,0.566064070184767,0.06836884460015179,54.79139024030664,-0.0007858011146659104
2023-12-21 04:00:00,2200.72,2219.98,2192.7,2214.98,16208.930462,2199.303,2222.735333333333,-1,-0.014627245469023942,-3.4339239244832243,-6.191477119999296,2.7575531955160715,0.0016052961206098892,38.18142857142853,0.05419838545152399,0.6305890612494052,0.6058512621834037,0.6609065532367409,0.06792837858581117,49.091060014941455,0.006463338539208828
2023-12-21 08:00:00,2214.99,2256.86,2204.29,2253.03,28049.201903,2203.206,2222.7960000000003,-1,0.0073729957881372155,0.417195583587727,-4.869742579281891,5.286938162869618,0.00260772438222312,38.983571428571395,0.05629552904154757,0.8928237267544871,1.043997711980692,0.9137976870929164,0.06678117912322518,53.09907085229228,0.0170326028297218
2023-12-21 12:00:00,2253.02,2279.5,2200.17,2232.79,56533.813744,2206.393,2223.0226666666667,-1,0.01890606746495327,1.8151131972208532,-3.532771423981343,5.347884621202196,0.012842030773697166,43.07928571428569,0.05606571891922806,0.7108673297952063,1.9546878224931814,0.7151134423030006,0.07343279036541728,47.216784249990745,-0.009024052392213789
2023-12-21 16:00:00,2232.84,2245.67,2218.26,2225.38,30117.751642,2210.5605000000005,2223.6521666666667,-1,0.022434586846155513,2.2985516330045357,-2.3665068125841673,4.665058445588703,0.010415720746081547,43.60142857142854,0.04962005690174365,0.6342060556413202,1.0798369358267381,0.6442516268980487,0.06836135850955796,47.9087024960648,-0.003324236995769188
2023-12-21 20:00:00,2225.39,2263.42,2217.44,2239.54,21014.516892,2214.7785,2223.8975,-1,0.028231675122242228,3.7806922692111584,-1.137066996225102,4.917759265436261,0.01764430570134179,42.38928571428567,0.04469257843041922,0.7473903272838778,0.7545307843873503,0.7215331010452959,0.06407565839413451,60.2162849872773,0.00634280008272538
2023-12-22 00:00:00,2239.72,2261.58,2230.38,2248.8,16731.333738,2218.483,2224.184,-1,0.02870474142860413,5.637518211889528,0.21785004539782393,5.419668166491705,0.015268760891746336,39.65571428571424,0.043135858414059404,0.8125337666722513,0.6002522527748914,0.7860627177700361,0.06381181074350764,65.6894679695982,0.004126252974759071
2023-12-22 04:00:00,2248.86,2297.62,2245.2,2273.42,59228.33348,2221.186,2224.851666666667,-1,0.025763427663875182,8.992039754307825,1.9726879871798242,7.019351767128001,0.009050034841968424,41.89285714285711,0.0478375109127984,0.9802916474941686,1.9959958142315364,0.8502660561811667,0.07109113142314218,68.82030232466346,0.01088856501756181
2023-12-22 08:00:00,2273.42,2334.02,2268.44,2313.12,58028.446945,2225.001,2226.603333333333,-1,0.04598382042388871,14.684704327378768,4.5150912552196125,10.169613072159155,0.03597740942945826,45.06714285714283,0.05879186820348589,1.1479688606405394,1.860148895802118,0.8944551055448939,0.08560731825413294,72.28750833128696,0.017311956950248095
2023-12-22 12:00:00,2313.13,2342.66,2289.56,2319.63,47899.692923,2228.5895,2228.7118333333333,-1,0.032245001490764036,19.49673834528494,7.511420673232678,11.985317672052261,0.04235231735703571,46.01428571428567,0.06867658008205092,1.0714881861727863,1.459385268071682,0.8885609213200437,0.08909179481210358,69.76770885155554,0.002810427622875243
2023-12-22 16:00:00,2319.49,2341.9,2306.2,2309.98,21164.940367,2232.2615,2230.895666666667,1,0.04785709101466096,22.274864845407592,10.464109507667661,11.81075533773993,0.03145288764657028,47.162142857142854,0.07582125792259924,0.9437365524126028,0.6399104173518535,0.84186586664086,0.08946397804309987,68.51956252114104,-0.004168823713307077
2023-12-22 20:00:00,2309.99,2327.6,2302.8,2324.92,18049.188957,2238.9395,2232.921333333333,1,0.05561104956321161,25.38940993985807,13.449169594105744,11.940240345752326,0.03384916399857696,44.43999999999999,0.0813216573364826,0.954763637754272,0.5635650799526459,0.9141585212426218,0.0888890800543674,65.84987972438535,0.006446763357616123
2023-12-23 00:00:00,2324.92,2330.39,2265.0,2272.89,32020.35056,2243.7565,2234.7048333333337,1,0.0327985059367204,23.389701282349506,15.437275931754499,7.952425350595007,-0.00023312894229843284,45.08857142857141,0.07998244557037429,0.6602579435089824,1.014970395406114,0.6251343219428325,0.08188693689531826,63.4342720238796,-0.02263348033850711
2023-12-23 04:00:00,2272.79,2295.21,2264.89,2283.79,12870.531787,2249.0435,2236.5546666666673,1,0.031065743257275402,22.42594434233706,16.835009613871012,5.590934728466049,-0.012679843674344604,43.615714285714276,0.0762083504924483,0.6996421950703025,0.4089800945211543,0.6836986890178384,0.0814961095372166,65.43819030629668,0.004784194102017969
2023-12-23 08:00:00,2283.79,2293.69,2280.8,2287.26,11948.130624,2254.1040000000003,2238.4815,1,0.015192873596889589,21.69210691819808,17.806429074736425,3.8856778434616537,-0.013954811758771779,43.140714285714274,0.07282862956608231,0.6990418768296305,0.3831698055840748,0.702342574683002,0.08137247186590063,66.31725802194484,0.0015182510217802213
2023-12-23 12:00:00,2287.26,2298.03,2284.8,2285.52,12673.612774,2257.564,2239.6125000000006,1,0.023616193193269464,20.73115615093002,18.391374489975142,2.339781660954877,-0.010588836266980706,42.13714285714283,0.07212800265219255,0.6695844783212351,0.414296364677547,0.692993767461853,0.08143442192586366,63.95836631312324,-0.0007610250587075755
2023-12-23 16:00:00,2285.52,2312.44,2282.79,2292.12,11182.304894,2261.5985,2240.2678333333333,1,0.029990383664812104,20.268517730410167,18.766803138062148,1.5017145923480193,-0.014108012318703511,40.499999999999964,0.07050255049100979,0.6888703106419813,0.3695951537915183,0.7284547603696541,0.08119993717606404,58.83469692175553,0.00288358393114375
